"date","city_num","pm25"
"20130201.tif",1,5.89943832194311
"20130201.tif",2,2.25222677323553
"20130202.tif",1,5.71575034722774
"20130202.tif",2,2.05249269013731
"20130203.tif",1,4.61534637953403
"20130203.tif",2,2.45160048996281
"20130204.tif",1,4.34413679252715
"20130204.tif",2,2.33135003870369
"20130205.tif",1,5.55641142433212
"20130205.tif",2,2.94063629655757
"20130206.tif",1,5.05324195827958
"20130206.tif",2,2.63598819981273
"20130207.tif",1,5.30519926900694
"20130207.tif",2,3.31962826618781
"20130208.tif",1,6.96714289230708
"20130208.tif",2,3.86838710308075
"20130209.tif",1,12.8464830048691
"20130209.tif",2,3.39358329365396
"20130210.tif",1,7.09417538671098
"20130210.tif",2,2.39579644468096
"20130211.tif",1,5.0415464449211
"20130211.tif",2,3.26009910738366
"20130212.tif",1,3.80145889132686
"20130212.tif",2,2.15455127679385
"20130213.tif",1,4.34021692092602
"20130213.tif",2,2.45419035100529
"20130214.tif",1,4.08245990967609
"20130214.tif",2,2.29957251518201
"20130215.tif",1,5.7939565477992
"20130215.tif",2,2.46706114416448
"20130216.tif",1,6.75711642496685
"20130216.tif",2,2.80496153974126
"20130217.tif",1,9.2502594953458
"20130217.tif",2,3.15424666547368
"20130218.tif",1,7.20336235909772
"20130218.tif",2,2.27204560163694
"20130219.tif",1,12.0501777744858
"20130219.tif",2,3.7839418975716
"20130220.tif",1,12.9421154112505
"20130220.tif",2,3.13237253926758
"20130221.tif",1,3.15653280040922
"20130221.tif",2,3.09463020318594
"20130222.tif",1,3.66724814536303
"20130222.tif",2,3.3221910142491
"20130223.tif",1,4.7683561751123
"20130223.tif",2,3.06973378118287
"20130224.tif",1,7.28607707192912
"20130224.tif",2,2.43831972994356
"20130225.tif",1,3.70887473631187
"20130225.tif",2,2.19954419798321
"20130226.tif",1,4.91188839624619
"20130226.tif",2,2.94702069066529
"20130227.tif",1,3.88273279130812
"20130227.tif",2,2.59652444083466
"20130228.tif",1,4.88219698928517
"20130228.tif",2,2.53232116322232
