"date","city_num","pm25"
"20000201.tif",1,6.47530524406207
"20000201.tif",2,6.61963250800076
"20000202.tif",1,13.2430494099679
"20000202.tif",2,6.1581287394222
"20000203.tif",1,11.7815185975746
"20000203.tif",2,6.46548772877098
"20000204.tif",1,10.4720824061061
"20000204.tif",2,6.9597704940372
"20000205.tif",1,10.6446164853474
"20000205.tif",2,9.7294486771282
"20000206.tif",1,11.6394605523736
"20000206.tif",2,8.05600681671729
"20000207.tif",1,11.2776369822801
"20000207.tif",2,8.12091826373695
"20000208.tif",1,12.4600062342085
"20000208.tif",2,7.52139558955136
"20000209.tif",1,10.7724588523955
"20000209.tif",2,8.38282763244759
"20000210.tif",1,6.53070727043603
"20000210.tif",2,7.3385667169196
"20000211.tif",1,6.45340249242162
"20000211.tif",2,7.22968698363019
"20000212.tif",1,7.44875717445238
"20000212.tif",2,5.48676439228221
"20000213.tif",1,5.32012301930309
"20000213.tif",2,3.07272761601668
"20000214.tif",1,4.60420192063913
"20000214.tif",2,3.70273699617793
"20000215.tif",1,5.14988171701601
"20000215.tif",2,3.96664237772298
"20000216.tif",1,8.21091101860859
"20000216.tif",2,4.79641811969953
"20000217.tif",1,11.1262410180809
"20000217.tif",2,3.95138139194912
"20000218.tif",1,10.1824681363868
"20000218.tif",2,4.24164781814966
"20000219.tif",1,10.967176637706
"20000219.tif",2,5.67579721079932
"20000220.tif",1,11.1916899229648
"20000220.tif",2,7.56371768926963
"20000221.tif",1,11.9854713868813
"20000221.tif",2,8.62194773885939
"20000222.tif",1,7.01628867126781
"20000222.tif",2,5.68722570553804
"20000223.tif",1,8.0118047993564
"20000223.tif",2,3.44856364400978
"20000224.tif",1,9.19947892815404
"20000224.tif",2,4.60841972909422
"20000225.tif",1,5.5056772866898
"20000225.tif",2,1.99415390409975
"20000226.tif",1,5.73612160513387
"20000226.tif",2,2.54372460719867
"20000227.tif",1,8.53925338863621
"20000227.tif",2,3.89684367689312
"20000228.tif",1,11.6199240994877
"20000228.tif",2,5.91013214323256
"20000229.tif",1,11.418369304499
"20000229.tif",2,4.05858235990899
