"date","city_num","pm25"
"20130801.tif",1,8.75817750400527
"20130801.tif",2,10.7529290530307
"20130801.tif",3,6.72341681305243
"20130801.tif",4,7.07904591912129
"20130801.tif",5,10.3616597622757
"20130801.tif",6,7.52230920082281
"20130801.tif",7,11.5098771608394
"20130801.tif",8,6.16878487881886
"20130801.tif",9,4.91844301634148
"20130801.tif",10,7.25368793903555
"20130801.tif",11,4.00044647092405
"20130801.tif",12,5.43121358398664
"20130801.tif",13,6.30674839375624
"20130801.tif",14,6.04370766039248
"20130801.tif",15,6.9946732178233
"20130801.tif",16,5.3003716190366
"20130801.tif",17,5.09329739202231
"20130801.tif",18,12.0848389124048
"20130801.tif",19,10.8910280377584
"20130801.tif",20,6.23806475223722
"20130801.tif",21,8.85577838671835
"20130801.tif",22,9.00087719629793
"20130801.tif",23,4.28955650735985
"20130801.tif",24,8.85535752523893
"20130801.tif",25,9.04898075382085
"20130801.tif",26,10.2995367851932
"20130801.tif",27,15.6319060407133
"20130801.tif",28,7.69302539709138
"20130801.tif",29,4.11640018948487
"20130801.tif",30,13.2597016033373
"20130801.tif",31,4.99395868092647
"20130801.tif",32,7.93328288222561
"20130801.tif",33,5.99522199191808
"20130801.tif",34,17.2985941610295
"20130801.tif",35,15.9766603591594
"20130801.tif",36,6.32739011651915
"20130802.tif",1,6.93688211995042
"20130802.tif",2,13.4032164959868
"20130802.tif",3,9.87447525335818
"20130802.tif",4,8.78603935046274
"20130802.tif",5,9.90128918802095
"20130802.tif",6,8.09286647000589
"20130802.tif",7,6.53727042985999
"20130802.tif",8,8.84930675958534
"20130802.tif",9,4.49262004895288
"20130802.tif",10,5.45582873438611
"20130802.tif",11,3.72723513686139
"20130802.tif",12,4.85885163484994
"20130802.tif",13,6.66131357826404
"20130802.tif",14,5.73576886742203
"20130802.tif",15,6.42743991597805
"20130802.tif",16,6.93879197113705
"20130802.tif",17,5.33177878624265
"20130802.tif",18,9.01712944178746
"20130802.tif",19,11.7898087813865
"20130802.tif",20,7.08617494315714
"20130802.tif",21,9.29198426501195
"20130802.tif",22,6.53204822890899
"20130802.tif",23,5.17129371247508
"20130802.tif",24,9.33200728843402
"20130802.tif",25,7.51808582559676
"20130802.tif",26,8.83746812406894
"20130802.tif",27,13.5476931669773
"20130802.tif",28,10.275403701193
"20130802.tif",29,5.37871631639344
"20130802.tif",30,11.9271278046725
"20130802.tif",31,3.73337833090913
"20130802.tif",32,7.39867797819506
"20130802.tif",33,5.99813140087048
"20130802.tif",34,13.4662119877803
"20130802.tif",35,12.9949854262332
"20130802.tif",36,6.71183652807426
"20130803.tif",1,11.4693674388268
"20130803.tif",2,12.3309003814193
"20130803.tif",3,13.2576004222948
"20130803.tif",4,11.6214106239256
"20130803.tif",5,10.6945338664708
"20130803.tif",6,11.6589046155126
"20130803.tif",7,8.52179089266321
"20130803.tif",8,12.6077195707574
"20130803.tif",9,4.74172096662834
"20130803.tif",10,5.40715105150953
"20130803.tif",11,4.38355003750843
"20130803.tif",12,5.26792116488441
"20130803.tif",13,5.15388134878073
"20130803.tif",14,4.92974636907931
"20130803.tif",15,5.51072624150444
"20130803.tif",16,6.25375783704493
"20130803.tif",17,4.45235404727261
"20130803.tif",18,6.28032632737324
"20130803.tif",19,5.46659433581423
"20130803.tif",20,4.80921594516651
"20130803.tif",21,6.25520702860409
"20130803.tif",22,5.82845453041441
"20130803.tif",23,3.06954734636979
"20130803.tif",24,8.61897681048725
"20130803.tif",25,7.15212020751233
"20130803.tif",26,6.70175427884127
"20130803.tif",27,8.83977489186148
"20130803.tif",28,12.9808976708389
"20130803.tif",29,5.96877956901278
"20130803.tif",30,7.15035140514374
"20130803.tif",31,4.15468947864397
"20130803.tif",32,7.11947645459856
"20130803.tif",33,5.59239761200909
"20130803.tif",34,8.566639850666
"20130803.tif",35,8.35847182781138
"20130803.tif",36,5.22909020673745
"20130804.tif",1,11.0481314520618
"20130804.tif",2,14.0595181638544
"20130804.tif",3,10.586270456898
"20130804.tif",4,9.19697892275013
"20130804.tif",5,10.7114952609747
"20130804.tif",6,11.5263779458921
"20130804.tif",7,11.68975452392
"20130804.tif",8,10.2082710419314
"20130804.tif",9,4.5646229015022
"20130804.tif",10,4.98970829704661
"20130804.tif",11,4.35191441100577
"20130804.tif",12,5.99619737115957
"20130804.tif",13,5.70217647481321
"20130804.tif",14,5.65859443346659
"20130804.tif",15,5.0534994621682
"20130804.tif",16,5.25054725069199
"20130804.tif",17,4.33162721313724
"20130804.tif",18,4.88098167962041
"20130804.tif",19,5.36981852918733
"20130804.tif",20,5.55984333842187
"20130804.tif",21,5.77648530149818
"20130804.tif",22,6.02176703556496
"20130804.tif",23,3.49615952146776
"20130804.tif",24,8.0445028309044
"20130804.tif",25,6.60601754249933
"20130804.tif",26,5.95192767666504
"20130804.tif",27,7.15941015267983
"20130804.tif",28,11.1354062654139
"20130804.tif",29,4.79005283457892
"20130804.tif",30,6.1250681688911
"20130804.tif",31,4.44036241457698
"20130804.tif",32,6.79951715068657
"20130804.tif",33,6.02810573378367
"20130804.tif",34,6.20898451536765
"20130804.tif",35,6.28058528088509
"20130804.tif",36,5.87017472291785
"20130805.tif",1,9.31541608873739
"20130805.tif",2,12.3606845367053
"20130805.tif",3,12.8364339011056
"20130805.tif",4,9.80406324980689
"20130805.tif",5,9.77733275702385
"20130805.tif",6,13.0531284986449
"20130805.tif",7,8.33362080636232
"20130805.tif",8,12.2447235612984
"20130805.tif",9,4.66613431445888
"20130805.tif",10,4.73627231935415
"20130805.tif",11,3.62617166145988
"20130805.tif",12,5.04014157238653
"20130805.tif",13,6.96893784181396
"20130805.tif",14,7.20345104005602
"20130805.tif",15,6.22148638652041
"20130805.tif",16,6.59296873190107
"20130805.tif",17,5.6463368274675
"20130805.tif",18,6.61517533351635
"20130805.tif",19,5.97924577721342
"20130805.tif",20,5.25800228239717
"20130805.tif",21,7.59407900150557
"20130805.tif",22,5.61443184710601
"20130805.tif",23,3.58649843682845
"20130805.tif",24,7.85118957144446
"20130805.tif",25,6.83873464928164
"20130805.tif",26,7.28257677407391
"20130805.tif",27,8.17219082310668
"20130805.tif",28,13.076783234511
"20130805.tif",29,6.19470830815179
"20130805.tif",30,8.65391553493968
"20130805.tif",31,4.7875255581647
"20130805.tif",32,8.4470820206554
"20130805.tif",33,8.1325280736181
"20130805.tif",34,8.05494225283206
"20130805.tif",35,7.95107400366601
"20130805.tif",36,7.12454849503577
"20130806.tif",1,9.32216741633118
"20130806.tif",2,9.95486065572944
"20130806.tif",3,8.92016525073927
"20130806.tif",4,10.0312906699102
"20130806.tif",5,10.870389823597
"20130806.tif",6,7.36602059474661
"20130806.tif",7,11.2270862351293
"20130806.tif",8,8.32724035791604
"20130806.tif",9,3.83981957249954
"20130806.tif",10,5.03201554439686
"20130806.tif",11,3.44868121354476
"20130806.tif",12,5.90489805754969
"20130806.tif",13,10.2677960965171
"20130806.tif",14,9.95370416994448
