"date","city_num","pm25"
"20150701.tif",1,24.1258130743484
"20150701.tif",2,10.8186328179013
"20150701.tif",3,7.95001850575747
"20150701.tif",4,5.27326925188048
"20150702.tif",1,14.1963425510186
"20150702.tif",2,21.94577635706
"20150702.tif",3,11.6285393831962
"20150702.tif",4,4.18889483631167
"20150703.tif",1,8.11562113722494
"20150703.tif",2,20.3577790386909
"20150703.tif",3,17.7963761422608
"20150703.tif",4,6.17009639332437
"20150704.tif",1,10.9710294786564
"20150704.tif",2,11.7485472586303
"20150704.tif",3,51.5292170417868
"20150704.tif",4,7.16794260546692
"20150705.tif",1,9.31493897871538
"20150705.tif",2,18.4706613236824
"20150705.tif",3,19.5760152176399
"20150705.tif",4,4.66265083989526
"20150706.tif",1,10.4748658542791
"20150706.tif",2,21.1794330124306
"20150706.tif",3,29.918366690405
"20150706.tif",4,4.78552816668127
"20150707.tif",1,15.8062368345655
"20150707.tif",2,22.8396849927649
"20150707.tif",3,4.49255239317994
"20150707.tif",4,4.9112948892463
"20150708.tif",1,15.4261385429004
"20150708.tif",2,27.3471066550871
"20150708.tif",3,7.46287897777902
"20150708.tif",4,4.32278444216802
"20150709.tif",1,18.0827117675592
"20150709.tif",2,23.2978609473304
"20150709.tif",3,8.06145767356515
"20150709.tif",4,3.77500397017878
"20150710.tif",1,23.6454788870063
"20150710.tif",2,21.1741536486465
"20150710.tif",3,11.183735005692
"20150710.tif",4,4.4413033020802
"20150711.tif",1,11.8826191878516
"20150711.tif",2,13.6444555679254
"20150711.tif",3,8.2962031674299
"20150711.tif",4,3.46550366715488
"20150712.tif",1,12.4295501906025
"20150712.tif",2,9.83313984153545
"20150712.tif",3,3.74979090539987
"20150712.tif",4,4.04536108277802
"20150713.tif",1,11.9171827016783
"20150713.tif",2,12.5094197745872
"20150713.tif",3,4.34067556229739
"20150713.tif",4,5.54243596598633
"20150714.tif",1,5.9569531078181
"20150714.tif",2,7.37856063378596
"20150714.tif",3,6.52220795817324
"20150714.tif",4,5.92290487044897
"20150715.tif",1,5.59500642059263
"20150715.tif",2,7.61044962638247
"20150715.tif",3,5.73940656847902
"20150715.tif",4,6.94349951010484
"20150716.tif",1,7.81614345755459
"20150716.tif",2,8.61460166905834
"20150716.tif",3,3.54029725820149
"20150716.tif",4,6.68805410107996
"20150717.tif",1,11.3770188497118
"20150717.tif",2,11.3183418079815
"20150717.tif",3,8.80448940600729
"20150717.tif",4,6.75646512324993
"20150718.tif",1,11.7263807777531
"20150718.tif",2,11.3260130418085
"20150718.tif",3,1.48208820755301
"20150718.tif",4,5.59796328829904
"20150719.tif",1,10.9267378444514
"20150719.tif",2,10.6575253790459
"20150719.tif",3,2.93385286408641
"20150719.tif",4,5.40391279897119
"20150720.tif",1,12.2585970586982
"20150720.tif",2,11.5977119682109
"20150720.tif",3,5.09830689946667
"20150720.tif",4,6.02097346640041
"20150721.tif",1,9.55028168623113
"20150721.tif",2,9.78640527218844
"20150721.tif",3,4.78897764966806
"20150721.tif",4,6.12006939985813
"20150722.tif",1,11.0685200927671
"20150722.tif",2,11.8005436205231
"20150722.tif",3,4.75091565946379
"20150722.tif",4,4.42616934755929
"20150723.tif",1,13.1815985923956
"20150723.tif",2,15.3462771019049
"20150723.tif",3,6.60904325991331
"20150723.tif",4,4.29617284403907
"20150724.tif",1,16.0546083883806
"20150724.tif",2,12.1037530730256
"20150724.tif",3,3.1313006880051
"20150724.tif",4,4.55009185554635
"20150725.tif",1,17.3787337531728
"20150725.tif",2,8.55384078489996
"20150725.tif",3,4.12739251236623
"20150725.tif",4,3.8435867433874
"20150726.tif",1,14.9358218011777
"20150726.tif",2,10.1854662431025
"20150726.tif",3,5.1270946264267
"20150726.tif",4,3.89903302681752
"20150727.tif",1,13.8774354477559
"20150727.tif",2,11.0997977425567
"20150727.tif",3,4.8248224650049
"20150727.tif",4,4.33211158381568
"20150728.tif",1,8.51501562969744
"20150728.tif",2,14.7315412496044
"20150728.tif",3,2.20449866209219
"20150728.tif",4,6.23239406765017
"20150729.tif",1,10.3627754952297
"20150729.tif",2,17.7198825642071
"20150729.tif",3,2.77876689330766
"20150729.tif",4,4.61782397368015
"20150730.tif",1,10.9050351332042
"20150730.tif",2,16.7426582817483
"20150730.tif",3,3.46113304497963
"20150730.tif",4,4.74560910718054
"20150731.tif",1,8.46369850537008
"20150731.tif",2,14.4621066962723
"20150731.tif",3,4.04124039519134
"20150731.tif",4,6.81389451230693
