"date","city_num","pm25"
"20150901.tif",1,14.2801102253429
"20150901.tif",2,9.42216874383817
"20150901.tif",3,5.51277918882773
"20150901.tif",4,3.474037623072
"20150902.tif",1,9.71158609055636
"20150902.tif",2,11.9308876657182
"20150902.tif",3,6.15508855396593
"20150902.tif",4,5.89892752520688
"20150903.tif",1,7.26037844440393
"20150903.tif",2,15.6871228795143
"20150903.tif",3,8.15387412360017
"20150903.tif",4,6.88540994204008
"20150904.tif",1,5.33328846253847
"20150904.tif",2,16.9716656132109
"20150904.tif",3,5.73012609381071
"20150904.tif",4,6.62196167699107
"20150905.tif",1,6.98318019247892
"20150905.tif",2,14.3455185009416
"20150905.tif",3,4.89011209279719
"20150905.tif",4,10.6838729431579
"20150906.tif",1,7.45977829213728
"20150906.tif",2,7.26013012296835
"20150906.tif",3,4.26192410059378
"20150906.tif",4,11.8624958024992
"20150907.tif",1,2.67158704577831
"20150907.tif",2,4.25394731266483
"20150907.tif",3,5.17353127204197
"20150907.tif",4,9.03330545492106
"20150908.tif",1,4.45794426349171
"20150908.tif",2,4.29264195557613
"20150908.tif",3,5.4095458178453
"20150908.tif",4,11.2582312497226
"20150909.tif",1,5.36980146065093
"20150909.tif",2,5.1974095675596
"20150909.tif",3,5.65097811020596
"20150909.tif",4,10.1057454422637
"20150910.tif",1,4.91775719952165
"20150910.tif",2,4.87899433731273
"20150910.tif",3,5.0374079858753
"20150910.tif",4,8.68552221618332
"20150911.tif",1,4.067708550838
"20150911.tif",2,5.90909051287706
"20150911.tif",3,6.15643484155897
"20150911.tif",4,5.58654348500125
"20150912.tif",1,7.28621807433011
"20150912.tif",2,7.65966988521017
"20150912.tif",3,7.70514370186228
"20150912.tif",4,7.5225211056796
"20150913.tif",1,4.80338470141093
"20150913.tif",2,3.96255211465678
"20150913.tif",3,6.75258898399246
"20150913.tif",4,9.28084964685507
"20150914.tif",1,6.08244339206763
"20150914.tif",2,5.77839702557606
"20150914.tif",3,5.22869250891914
"20150914.tif",4,11.6978001027674
"20150915.tif",1,9.67067887490256
"20150915.tif",2,8.58568791978678
"20150915.tif",3,3.83295186682486
"20150915.tif",4,9.80198626751666
"20150916.tif",1,8.21743787798965
"20150916.tif",2,10.3949835588978
"20150916.tif",3,2.90435197319783
"20150916.tif",4,6.53870077066488
"20150917.tif",1,4.93818768911194
"20150917.tif",2,10.5573330775947
"20150917.tif",3,3.95270265072164
"20150917.tif",4,7.5706296867424
"20150918.tif",1,3.72446568597827
"20150918.tif",2,10.2275357580489
"20150918.tif",3,5.33757561613137
"20150918.tif",4,10.1748872836987
"20150919.tif",1,5.95889074551432
"20150919.tif",2,8.13518734342733
"20150919.tif",3,5.11944860471806
"20150919.tif",4,10.1169718962449
"20150920.tif",1,5.85737678460907
"20150920.tif",2,8.62312349088632
"20150920.tif",3,4.79723558123683
"20150920.tif",4,15.1789426736898
"20150921.tif",1,5.71913829811832
"20150921.tif",2,8.66124701651798
"20150921.tif",3,4.46168097056134
"20150921.tif",4,19.9011720777392
"20150922.tif",1,7.13001707562229
"20150922.tif",2,5.53980719511676
"20150922.tif",3,3.7509113902777
"20150922.tif",4,16.9757777260734
"20150923.tif",1,8.81274328315467
"20150923.tif",2,6.6708204943663
"20150923.tif",3,5.95099398367841
"20150923.tif",4,14.4034688989599
"20150924.tif",1,11.2740896040933
"20150924.tif",2,5.88249794540891
"20150924.tif",3,7.24737448759482
"20150924.tif",4,17.4895311902453
"20150925.tif",1,13.058746521933
"20150925.tif",2,2.89670866006499
"20150925.tif",3,5.49560889307882
"20150925.tif",4,16.685710460156
"20150926.tif",1,14.0982617077075
"20150926.tif",2,1.25549777829723
"20150926.tif",3,6.26593222416623
"20150926.tif",4,16.0362026374657
"20150927.tif",1,8.59599550565084
"20150927.tif",2,1.35398565014456
"20150927.tif",3,7.12166450225132
"20150927.tif",4,18.441141768769
"20150928.tif",1,6.41558870516325
"20150928.tif",2,3.33592851146771
"20150928.tif",3,8.01598977371001
"20150928.tif",4,7.50403013095989
"20150929.tif",1,4.40794609931477
"20150929.tif",2,2.61712528262169
"20150929.tif",3,8.86493794515099
"20150929.tif",4,7.70517816076746
"20150930.tif",1,6.10626826997389
"20150930.tif",2,4.22118593780858
"20150930.tif",3,8.43203039908073
"20150930.tif",4,12.3183205611222
