"date","city_num","pm25"
"20030801.tif",1,10.1574467851334
"20030801.tif",2,12.5027570128441
"20030801.tif",3,9.57163688916118
"20030801.tif",4,18.7768052651064
"20030801.tif",5,10.8391275261388
"20030801.tif",6,8.75470119823109
"20030801.tif",7,13.1805467333112
"20030801.tif",8,16.3300638363279
"20030801.tif",9,8.4349023444312
"20030801.tif",10,6.48984731754787
"20030801.tif",11,13.7121734897586
"20030801.tif",12,13.512202384042
"20030801.tif",13,12.9637158291399
"20030801.tif",14,4.1414814822814
"20030801.tif",15,14.1198294140044
"20030801.tif",16,9.36768654281018
"20030801.tif",17,19.3446303173504
"20030801.tif",18,13.8088075092861
"20030801.tif",19,14.9005093110346
"20030801.tif",20,7.53656203259704
"20030801.tif",21,13.100780989825
"20030801.tif",22,4.34744418131841
"20030801.tif",23,14.7122626349191
"20030801.tif",24,9.46527578613975
"20030801.tif",25,9.87837663449739
"20030801.tif",26,15.3396241587977
"20030802.tif",1,17.0561218702493
"20030802.tif",2,13.4415004593985
"20030802.tif",3,14.3554617457029
"20030802.tif",4,8.64874397751189
"20030802.tif",5,13.3592325846354
"20030802.tif",6,6.71262724616311
"20030802.tif",7,7.41125697332715
"20030802.tif",8,13.5264380512566
"20030802.tif",9,15.1111539886111
"20030802.tif",10,9.3619707537369
"20030802.tif",11,10.6097449386207
"20030802.tif",12,7.02414664479553
"20030802.tif",13,11.4153469416721
"20030802.tif",14,4.257652908213
"20030802.tif",15,16.1062449455261
"20030802.tif",16,11.2675508517845
"20030802.tif",17,12.0458724182264
"20030802.tif",18,10.1351773398263
"20030802.tif",19,12.0135270177791
"20030802.tif",20,8.77408090201757
"20030802.tif",21,15.0178044704681
"20030802.tif",22,4.85188275343412
"20030802.tif",23,11.7036788263054
"20030802.tif",24,8.73314146562056
"20030802.tif",25,9.55103308903544
"20030802.tif",26,16.3396947306971
"20030803.tif",1,11.7442924635751
"20030803.tif",2,20.0936929838998
"20030803.tif",3,16.64096947678
"20030803.tif",4,9.15712631879932
"20030803.tif",5,14.5864980004051
"20030803.tif",6,3.57785325483842
"20030803.tif",7,7.27211143554203
"20030803.tif",8,8.82764038340799
"20030803.tif",9,17.8298172950745
"20030803.tif",10,9.00453547021033
"20030803.tif",11,9.90410079225136
"20030803.tif",12,6.95337573231244
"20030803.tif",13,8.4156414260549
"20030803.tif",14,4.07849572546342
"20030803.tif",15,10.7653835114979
"20030803.tif",16,15.0187818115833
"20030803.tif",17,25.5162517243782
"20030803.tif",18,13.6084130491529
"20030803.tif",19,14.1694780872986
"20030803.tif",20,8.52735949588078
"20030803.tif",21,20.2030862803718
"20030803.tif",22,5.40107843318543
"20030803.tif",23,22.771699477579
"20030803.tif",24,8.04142700542103
"20030803.tif",25,6.80077272967288
"20030803.tif",26,9.76396382854831
"20030804.tif",1,10.1524710935705
"20030804.tif",2,11.1018094505583
"20030804.tif",3,9.14149764405579
"20030804.tif",4,14.7796218343025
"20030804.tif",5,10.3195894703721
"20030804.tif",6,6.14548620310697
"20030804.tif",7,11.5022592574831
"20030804.tif",8,12.848213413666
"20030804.tif",9,9.47163284108752
"20030804.tif",10,8.61851995763644
"20030804.tif",11,10.6657927749801
"20030804.tif",12,6.67130139616669
"20030804.tif",13,9.35450438822597
"20030804.tif",14,3.78944619823905
"20030804.tif",15,12.6321798960368
"20030804.tif",16,9.01710896398507
"20030804.tif",17,16.9168387429904
"20030804.tif",18,11.0267092500414
"20030804.tif",19,12.7949943880064
"20030804.tif",20,9.97279345604681
"20030804.tif",21,12.7348151849517
"20030804.tif",22,6.18802580895362
"20030804.tif",23,12.910504884809
"20030804.tif",24,10.611749605699
"20030804.tif",25,4.80599477416591
"20030804.tif",26,15.8054854792933
"20030805.tif",1,15.2353757249207
"20030805.tif",2,12.1215492572103
"20030805.tif",3,7.2959813350389
"20030805.tif",4,15.2933914992061
"20030805.tif",5,11.2247158108336
"20030805.tif",6,8.9012188391252
"20030805.tif",7,14.5788682604593
"20030805.tif",8,11.7566842909517
"20030805.tif",9,11.4462630975814
"20030805.tif",10,12.1811417122962
"20030805.tif",11,11.0179070243
"20030805.tif",12,6.97061337213047
"20030805.tif",13,10.5544531956192
"20030805.tif",14,4.52658202788409
"20030805.tif",15,15.4210876283191
"20030805.tif",16,10.1595415508046
"20030805.tif",17,12.7996857989151
"20030805.tif",18,12.4977139915739
"20030805.tif",19,11.3705342048037
"20030805.tif",20,12.6951171095653
"20030805.tif",21,12.9404626738095
"20030805.tif",22,5.41355637296454
"20030805.tif",23,11.4642087276851
"20030805.tif",24,12.4302023324099
"20030805.tif",25,10.7067637694509
"20030805.tif",26,11.4081292183168
"20030806.tif",1,17.1603937269259
"20030806.tif",2,10.8897738712175
"20030806.tif",3,8.58876125351721
"20030806.tif",4,16.0261396839671
"20030806.tif",5,7.06053311174566
"20030806.tif",6,11.1946733994917
"20030806.tif",7,12.5856499899001
"20030806.tif",8,21.3129819919323
"20030806.tif",9,8.19287198781967
"20030806.tif",10,9.69141364433396
"20030806.tif",11,17.8652968441483
"20030806.tif",12,7.44027616547756
"20030806.tif",13,17.8966567141951
"20030806.tif",14,4.97822337010327
"20030806.tif",15,15.0009413946243
"20030806.tif",16,7.67311509450277
"20030806.tif",17,12.3609614836431
"20030806.tif",18,12.0394229718617
"20030806.tif",19,12.2889615624352
"20030806.tif",20,12.5351669557633
"20030806.tif",21,11.4484008694371
"20030806.tif",22,8.195380350212
"20030806.tif",23,10.7158339402386
"20030806.tif",24,9.72507899457758
"20030806.tif",25,14.6418697708531
"20030806.tif",26,19.4691373148272
"20030807.tif",1,14.1581554452912
"20030807.tif",2,12.6794525980949
"20030807.tif",3,13.8968357999786
"20030807.tif",4,9.5037120554569
"20030807.tif",5,9.51025817611001
"20030807.tif",6,10.1088782310486
"20030807.tif",7,14.8411190910945
"20030807.tif",8,14.4454222177637
"20030807.tif",9,9.185891804241
"20030807.tif",10,8.33630595408695
"20030807.tif",11,14.8458676442613
"20030807.tif",12,8.72393318473316
"20030807.tif",13,13.8603482601071
"20030807.tif",14,4.830148637996
"20030807.tif",15,10.3376690274193
"20030807.tif",16,10.3322794297162
"20030807.tif",17,18.6934032102602
"20030807.tif",18,9.19700072492872
"20030807.tif",19,9.40033006246111
"20030807.tif",20,9.43164312198598
"20030807.tif",21,13.7841231479149
"20030807.tif",22,6.84265495275522
"20030807.tif",23,16.4300190934511
"20030807.tif",24,7.46474560824308
"20030807.tif",25,11.194315571534
