"date","city_num","pm25"
"20050401.tif",1,3.17267651529707
"20050401.tif",2,2.44678975476159
"20050402.tif",1,3.74872501785233
"20050402.tif",2,2.88896201512752
"20050403.tif",1,5.78304997280505
"20050403.tif",2,3.91174715400761
"20050404.tif",1,8.61605758497701
"20050404.tif",2,4.46301595981304
"20050405.tif",1,5.85780437176044
"20050405.tif",2,4.07461851274865
"20050406.tif",1,4.91524354381674
"20050406.tif",2,3.46451113366673
"20050407.tif",1,5.51956107066228
"20050407.tif",2,3.91505336965251
"20050408.tif",1,8.14988678870117
"20050408.tif",2,7.19240901001498
"20050409.tif",1,6.34417704012267
"20050409.tif",2,5.86137998613537
"20050410.tif",1,3.86681868056574
"20050410.tif",2,2.78600043313116
"20050411.tif",1,3.83390181727663
"20050411.tif",2,3.01177709123008
"20050412.tif",1,4.35277215968928
"20050412.tif",2,4.83279788188445
"20050413.tif",1,5.78275265355082
"20050413.tif",2,4.27001396203652
"20050414.tif",1,8.48429179332665
"20050414.tif",2,7.33013611573439
"20050415.tif",1,9.42973288417568
"20050415.tif",2,7.07952204728738
"20050416.tif",1,8.82625670404829
"20050416.tif",2,6.31832500604483
"20050417.tif",1,7.02752659871028
"20050417.tif",2,4.45996730144207
"20050418.tif",1,8.25456367300812
"20050418.tif",2,5.75791661352174
"20050419.tif",1,6.19565886717576
"20050419.tif",2,5.45586789775099
"20050420.tif",1,5.57021435195878
"20050420.tif",2,4.76253003951831
"20050421.tif",1,4.47666336657733
"20050421.tif",2,4.02890278539087
"20050422.tif",1,4.38094831218381
"20050422.tif",2,3.49745566213233
"20050423.tif",1,5.21324446356508
"20050423.tif",2,4.90426974011283
"20050424.tif",1,3.44411261970475
"20050424.tif",2,2.10877860050935
"20050425.tif",1,2.86807706370156
"20050425.tif",2,2.10239107945026
"20050426.tif",1,3.68607530650302
"20050426.tif",2,2.2101322463435
"20050427.tif",1,4.13305891900373
"20050427.tif",2,3.60777997970581
"20050428.tif",1,4.63977023130338
"20050428.tif",2,3.69281179477007
"20050429.tif",1,4.5631479243555
"20050429.tif",2,2.49131615549071
"20050430.tif",1,3.89820691960803
"20050430.tif",2,2.74459169155512
