"date","city_num","pm25"
"20021001.tif",1,5.65327990682502
"20021001.tif",2,19.1048831210774
"20021001.tif",3,6.37795479700599
"20021001.tif",4,11.7911317631915
"20021002.tif",1,2.11429241351914
"20021002.tif",2,17.1890763811245
"20021002.tif",3,7.91697211836425
"20021002.tif",4,12.6450038623143
"20021003.tif",1,5.44162784124676
"20021003.tif",2,18.1439299370833
"20021003.tif",3,7.20789925649133
"20021003.tif",4,15.9299905083396
"20021004.tif",1,3.90177107275578
"20021004.tif",2,22.4154747519523
"20021004.tif",3,9.11890753222183
"20021004.tif",4,12.6860750971974
"20021005.tif",1,4.90369904250429
"20021005.tif",2,18.5630891763481
"20021005.tif",3,12.7906407369694
"20021005.tif",4,10.3333751805179
"20021006.tif",1,3.53099132629863
"20021006.tif",2,15.7923610043374
"20021006.tif",3,9.127208793667
"20021006.tif",4,10.7670133897475
"20021007.tif",1,6.17613665681136
"20021007.tif",2,21.2567602388418
"20021007.tif",3,8.02899214247583
"20021007.tif",4,12.079805434167
"20021008.tif",1,7.74824980685585
"20021008.tif",2,11.304474873148
"20021008.tif",3,9.80181476599734
"20021008.tif",4,15.2556500001387
"20021009.tif",1,8.47934591561033
"20021009.tif",2,13.7913904372294
"20021009.tif",3,16.037431750499
"20021009.tif",4,8.01908433353984
"20021010.tif",1,12.1201749851829
"20021010.tif",2,14.3058720971369
"20021010.tif",3,11.4532750928906
"20021010.tif",4,10.8400207099381
"20021011.tif",1,9.99712849499887
"20021011.tif",2,5.4628163295187
"20021011.tif",3,10.8970517977862
"20021011.tif",4,14.6189440147026
"20021012.tif",1,4.13575433639058
"20021012.tif",2,11.0318848069306
"20021012.tif",3,9.44325391339584
"20021012.tif",4,25.7200839369447
"20021013.tif",1,6.30925474668804
"20021013.tif",2,13.9076914635434
"20021013.tif",3,12.4328924165645
"20021013.tif",4,23.0054568244027
"20021014.tif",1,5.51037995438827
"20021014.tif",2,6.81052074918322
"20021014.tif",3,10.6354011952038
"20021014.tif",4,11.047074044501
"20021015.tif",1,4.3625244926988
"20021015.tif",2,6.85971640933091
"20021015.tif",3,13.2736129525682
"20021015.tif",4,13.083337463699
"20021016.tif",1,7.96621217644006
"20021016.tif",2,4.53975132772118
"20021016.tif",3,9.9162166185782
"20021016.tif",4,21.740349216061
"20021017.tif",1,13.7842333107664
"20021017.tif",2,14.0219575067994
"20021017.tif",3,8.10441895437912
"20021017.tif",4,22.3481722078123
"20021018.tif",1,8.41806121458087
"20021018.tif",2,17.0275712225847
"20021018.tif",3,8.49619539186988
"20021018.tif",4,20.3135734037919
"20021019.tif",1,7.95947260187383
"20021019.tif",2,16.4618664152303
"20021019.tif",3,10.8154137537513
"20021019.tif",4,9.67885513572426
"20021020.tif",1,13.2681425579807
"20021020.tif",2,18.9829444277818
"20021020.tif",3,14.2649225315578
"20021020.tif",4,9.46603314859884
"20021021.tif",1,5.09079073186506
"20021021.tif",2,16.2639934333267
"20021021.tif",3,11.6979879627765
"20021021.tif",4,10.0367579460144
"20021022.tif",1,5.19464339289749
"20021022.tif",2,10.5452278465222
"20021022.tif",3,12.5524532056191
"20021022.tif",4,8.32217198818714
"20021023.tif",1,4.85630945782912
"20021023.tif",2,19.0323931092669
"20021023.tif",3,9.48807382415718
"20021023.tif",4,14.9495781785125
"20021024.tif",1,10.2426208613212
"20021024.tif",2,23.8817575539753
"20021024.tif",3,10.0738992153759
"20021024.tif",4,10.0025459402925
"20021025.tif",1,14.2432090776008
"20021025.tif",2,14.1498043704185
"20021025.tif",3,10.4423988100509
"20021025.tif",4,7.4611377916136
"20021026.tif",1,18.4966448399059
"20021026.tif",2,7.57595156712137
"20021026.tif",3,8.52113931615588
"20021026.tif",4,4.51586305845034
"20021027.tif",1,19.3371434295387
"20021027.tif",2,10.792231620497
"20021027.tif",3,8.17279313651609
"20021027.tif",4,4.48545460434227
"20021028.tif",1,10.9141188253436
"20021028.tif",2,12.0891166614119
"20021028.tif",3,9.65611129075709
"20021028.tif",4,6.04801853219946
"20021029.tif",1,14.785749335038
"20021029.tif",2,4.40122976880165
"20021029.tif",3,9.83475158080249
"20021029.tif",4,7.83633545228651
"20021030.tif",1,5.08272387897759
"20021030.tif",2,7.22822757891029
"20021030.tif",3,10.3140705437727
"20021030.tif",4,10.9143972030053
"20021031.tif",1,4.88934816393936
"20021031.tif",2,8.91641170355924
"20021031.tif",3,10.740525850108
"20021031.tif",4,13.2074941021579
