"date","city_num","pm25"
"20120901.tif",1,3.79696941584872
"20120901.tif",2,7.4515027544301
"20120901.tif",3,7.66952208733894
"20120901.tif",4,7.68478475584017
"20120902.tif",1,6.63098003571494
"20120902.tif",2,7.76525665999977
"20120902.tif",3,9.16705365080229
"20120902.tif",4,13.2133379115925
"20120903.tif",1,12.0039696024175
"20120903.tif",2,6.45037025706783
"20120903.tif",3,8.43423212917758
"20120903.tif",4,16.2779980506097
"20120904.tif",1,11.6588228208977
"20120904.tif",2,7.72258714202103
"20120904.tif",3,8.0984810993705
"20120904.tif",4,15.926434290159
"20120905.tif",1,5.97478367571245
"20120905.tif",2,7.73662733272382
"20120905.tif",3,6.82315553074152
"20120905.tif",4,14.3062512524478
"20120906.tif",1,6.56150796538905
"20120906.tif",2,8.41153179763988
"20120906.tif",3,8.40575728114222
"20120906.tif",4,13.5511726032604
"20120907.tif",1,3.78375038975163
"20120907.tif",2,9.24869002202514
"20120907.tif",3,5.82425353392749
"20120907.tif",4,11.2175973011897
"20120908.tif",1,3.77501199956526
"20120908.tif",2,7.9954778677339
"20120908.tif",3,6.6972719246233
"20120908.tif",4,13.0695499806971
"20120909.tif",1,4.19044213336811
"20120909.tif",2,4.67371652080755
"20120909.tif",3,7.00177271097479
"20120909.tif",4,9.6130760699719
"20120910.tif",1,5.1060613059161
"20120910.tif",2,6.65859518840814
"20120910.tif",3,9.2478487206177
"20120910.tif",4,10.8374969242336
"20120911.tif",1,7.4237419262267
"20120911.tif",2,9.23455381089715
"20120911.tif",3,5.2669659609526
"20120911.tif",4,14.1070073868011
"20120912.tif",1,8.58014841247023
"20120912.tif",2,12.0566422225563
"20120912.tif",3,5.90466778211191
"20120912.tif",4,11.772065209342
"20120913.tif",1,5.23941662227898
"20120913.tif",2,9.61412268231629
"20120913.tif",3,4.37537860030859
"20120913.tif",4,10.53505190936
"20120914.tif",1,5.53776600904632
"20120914.tif",2,8.1269567878383
"20120914.tif",3,5.30823760049444
"20120914.tif",4,8.6183468611924
"20120915.tif",1,9.14839722399126
"20120915.tif",2,12.7101499593941
"20120915.tif",3,8.05159779333733
"20120915.tif",4,11.5904034701261
"20120916.tif",1,5.13067842784681
"20120916.tif",2,12.4837298788083
"20120916.tif",3,8.73467293591566
"20120916.tif",4,13.4544339346719
"20120917.tif",1,2.05056050576662
"20120917.tif",2,8.31772405478605
"20120917.tif",3,7.77025171568696
"20120917.tif",4,6.99682398442622
"20120918.tif",1,3.9014815970471
"20120918.tif",2,3.26783831559928
"20120918.tif",3,8.02395654564172
"20120918.tif",4,10.5977238008192
"20120919.tif",1,2.97945147334484
"20120919.tif",2,6.06542264731826
"20120919.tif",3,8.34666607077693
"20120919.tif",4,10.4249588492867
"20120920.tif",1,2.86277807177159
"20120920.tif",2,7.50745635427487
"20120920.tif",3,8.65707728056841
"20120920.tif",4,11.7287237660868
"20120921.tif",1,4.05023547013601
"20120921.tif",2,10.5438718917264
"20120921.tif",3,8.59014334141369
"20120921.tif",4,14.4725535199359
"20120922.tif",1,2.50019880031285
"20120922.tif",2,12.2028989609639
"20120922.tif",3,8.57374584842736
"20120922.tif",4,12.3690917341859
"20120923.tif",1,4.51534488535764
"20120923.tif",2,6.81578854238911
"20120923.tif",3,9.36889051215749
"20120923.tif",4,11.9742864862189
"20120924.tif",1,7.32855400704501
"20120924.tif",2,4.93223275348639
"20120924.tif",3,9.31837305720423
"20120924.tif",4,17.8350116289579
"20120925.tif",1,5.56853531536303
"20120925.tif",2,8.8906016562395
"20120925.tif",3,9.63055099399996
"20120925.tif",4,18.4609566401768
"20120926.tif",1,5.18076415229262
"20120926.tif",2,11.2132048880219
"20120926.tif",3,9.0746001962205
"20120926.tif",4,17.1687471949971
"20120927.tif",1,8.17887388614186
"20120927.tif",2,11.2083539173102
"20120927.tif",3,9.39017563974354
"20120927.tif",4,11.0449275870423
"20120928.tif",1,14.9868679799532
"20120928.tif",2,11.3669847622039
"20120928.tif",3,8.18146331545333
"20120928.tif",4,9.54243233820775
"20120929.tif",1,16.7208680019044
"20120929.tif",2,11.3310866447011
"20120929.tif",3,7.14992538808097
"20120929.tif",4,5.62012103554252
"20120930.tif",1,11.9935231961702
"20120930.tif",2,8.15837907183702
"20120930.tif",3,8.36110357499458
"20120930.tif",4,3.95029589512965
