"date","city_num","pm25"
"20031001.tif",1,18.375946423239
"20031001.tif",2,17.0364406973915
"20031001.tif",3,3.96192818858563
"20031001.tif",4,13.4320653320378
"20031002.tif",1,8.03450641356224
"20031002.tif",2,14.2015574083919
"20031002.tif",3,5.12584644964886
"20031002.tif",4,9.37187339709355
"20031003.tif",1,9.69423732284672
"20031003.tif",2,20.9557349112182
"20031003.tif",3,5.2300836859197
"20031003.tif",4,7.22943255840204
"20031004.tif",1,19.5648980968255
"20031004.tif",2,23.1467860736678
"20031004.tif",3,7.22754919141639
"20031004.tif",4,7.24039158046755
"20031005.tif",1,16.2100681155181
"20031005.tif",2,19.6706682475267
"20031005.tif",3,7.43570073158732
"20031005.tif",4,8.35614840597169
"20031006.tif",1,21.5111643026683
"20031006.tif",2,18.4719457119967
"20031006.tif",3,9.59008670627856
"20031006.tif",4,7.74669161005917
"20031007.tif",1,18.9808163603475
"20031007.tif",2,15.9197535725821
"20031007.tif",3,10.4696116602378
"20031007.tif",4,11.1646373659118
"20031008.tif",1,11.5915972299812
"20031008.tif",2,16.4697371499728
"20031008.tif",3,16.8691401154556
"20031008.tif",4,10.2891678219168
"20031009.tif",1,12.4394324397253
"20031009.tif",2,8.64901778761264
"20031009.tif",3,13.5631648142846
"20031009.tif",4,7.6607873072991
"20031010.tif",1,20.0275804188626
"20031010.tif",2,6.09943647933217
"20031010.tif",3,17.9807177106396
"20031010.tif",4,5.61455759431562
"20031011.tif",1,16.682247926381
"20031011.tif",2,14.8214394307769
"20031011.tif",3,14.7976610789661
"20031011.tif",4,7.86554685617105
"20031012.tif",1,18.0599771688792
"20031012.tif",2,18.1891071648724
"20031012.tif",3,3.69227011883732
"20031012.tif",4,8.89589601296645
"20031013.tif",1,19.8566631285612
"20031013.tif",2,19.7152848834485
"20031013.tif",3,7.4024518026772
"20031013.tif",4,12.0457797743316
"20031014.tif",1,14.1874526748972
"20031014.tif",2,12.4526317203994
"20031014.tif",3,7.02651739636913
"20031014.tif",4,12.4527227124597
"20031015.tif",1,7.53620357946916
"20031015.tif",2,11.3564817567842
"20031015.tif",3,4.71741805868459
"20031015.tif",4,9.23986734895625
"20031016.tif",1,12.159179108202
"20031016.tif",2,12.4912080996859
"20031016.tif",3,6.63876273227513
"20031016.tif",4,9.90018003618615
"20031017.tif",1,20.0528007696483
"20031017.tif",2,11.8115387173881
"20031017.tif",3,7.43070420117154
"20031017.tif",4,11.6745919162392
"20031018.tif",1,15.5752619160108
"20031018.tif",2,15.1949423266723
"20031018.tif",3,9.27381523249382
"20031018.tif",4,9.14322093409351
"20031019.tif",1,17.5481448134115
"20031019.tif",2,24.2579889888257
"20031019.tif",3,10.825829595435
"20031019.tif",4,10.5716965035496
"20031020.tif",1,20.5566932268379
"20031020.tif",2,35.0973413686837
"20031020.tif",3,9.88161460587264
"20031020.tif",4,8.18150302283784
"20031021.tif",1,20.6070561684853
"20031021.tif",2,29.0269209853316
"20031021.tif",3,12.1847915029698
"20031021.tif",4,10.3848553437453
"20031022.tif",1,7.29711521164445
"20031022.tif",2,20.8897004676076
"20031022.tif",3,7.31678392740794
"20031022.tif",4,7.34974752532111
"20031023.tif",1,11.9980738261514
"20031023.tif",2,27.9582490330249
"20031023.tif",3,8.18616988082225
"20031023.tif",4,9.6059114158663
"20031024.tif",1,12.7447819591554
"20031024.tif",2,14.3840001747671
"20031024.tif",3,7.28378554457792
"20031024.tif",4,14.0128049768953
"20031025.tif",1,18.2636279823366
"20031025.tif",2,8.78688684817964
"20031025.tif",3,10.6952245794909
"20031025.tif",4,11.7609544024508
"20031026.tif",1,19.8861230188165
"20031026.tif",2,9.53032126890874
"20031026.tif",3,7.5829405939536
"20031026.tif",4,11.8324525988
"20031027.tif",1,10.6055189637113
"20031027.tif",2,11.7508262807289
"20031027.tif",3,7.83204438453977
"20031027.tif",4,11.2400146569961
"20031028.tif",1,7.48841966479278
"20031028.tif",2,17.2085692861439
"20031028.tif",3,5.48120632756918
"20031028.tif",4,14.1863204169477
"20031029.tif",1,10.834454035956
"20031029.tif",2,15.0605504955866
"20031029.tif",3,6.10592310867585
"20031029.tif",4,13.2513461724306
"20031030.tif",1,15.0324054670728
"20031030.tif",2,9.41223684032406
"20031030.tif",3,9.73645838589444
"20031030.tif",4,25.307446952559
"20031031.tif",1,18.3741379887605
"20031031.tif",2,10.2369927558224
"20031031.tif",3,13.1508244469708
"20031031.tif",4,10.8046855906136
