"date","city_num","pm25"
"20130601.tif",1,7.89505490813144
"20130601.tif",2,9.01408004476911
"20130602.tif",1,5.69348223043043
"20130602.tif",2,9.32453032050814
"20130603.tif",1,10.8581105742344
"20130603.tif",2,5.66707374794143
"20130604.tif",1,9.4600911096085
"20130604.tif",2,6.1090825228464
"20130605.tif",1,8.59657635799674
"20130605.tif",2,6.57306256180718
"20130606.tif",1,7.05813350455706
"20130606.tif",2,8.00224723134722
"20130607.tif",1,9.43729943785556
"20130607.tif",2,7.98440864682198
"20130608.tif",1,10.5061873325082
"20130608.tif",2,7.11255717277527
"20130609.tif",1,5.35943243780801
"20130609.tif",2,6.05463392110098
"20130610.tif",1,12.5720470517181
"20130610.tif",2,6.15157910329955
"20130611.tif",1,22.4172997141993
"20130611.tif",2,7.67086684845743
"20130612.tif",1,14.9180571533913
"20130612.tif",2,8.93360262257712
"20130613.tif",1,11.4515675566917
"20130613.tif",2,9.18464530933471
"20130614.tif",1,12.042733755777
"20130614.tif",2,9.42837545985267
"20130615.tif",1,9.39938312574875
"20130615.tif",2,7.93359503291902
"20130616.tif",1,8.82636639794638
"20130616.tif",2,7.19922532354082
"20130617.tif",1,14.7014713154283
"20130617.tif",2,6.93239455989429
"20130618.tif",1,13.7817429076794
"20130618.tif",2,7.63122327129046
"20130619.tif",1,16.0988136823787
"20130619.tif",2,7.16866876113982
"20130620.tif",1,23.5394090874251
"20130620.tif",2,7.87096485637483
"20130621.tif",1,19.5984511220178
"20130621.tif",2,6.98770250876745
"20130622.tif",1,17.394681713193
"20130622.tif",2,6.45737503681864
"20130623.tif",1,16.4430275761804
"20130623.tif",2,5.99287362467675
"20130624.tif",1,16.6120388208434
"20130624.tif",2,5.89195796989259
"20130625.tif",1,19.4094475679619
"20130625.tif",2,6.71880290196055
"20130626.tif",1,16.6591015039488
"20130626.tif",2,6.33212566659564
"20130627.tif",1,14.3910614013672
"20130627.tif",2,7.5872523869787
"20130628.tif",1,13.4542527442755
"20130628.tif",2,8.9652929958843
"20130629.tif",1,10.3024926385214
"20130629.tif",2,11.3246659267516
"20130630.tif",1,11.0683801784072
"20130630.tif",2,26.7259589093072
