"date","city_num","pm25"
"20010801.tif",1,9.83046883030942
"20010801.tif",2,14.4752110402296
"20010801.tif",3,7.09658875096012
"20010801.tif",4,11.898513100364
"20010802.tif",1,6.59259690318191
"20010802.tif",2,12.4344907991446
"20010802.tif",3,7.17033664777245
"20010802.tif",4,16.1055917072963
"20010803.tif",1,8.76012244140893
"20010803.tif",2,20.4195971033376
"20010803.tif",3,6.32678627799934
"20010803.tif",4,19.1694596163876
"20010804.tif",1,7.77541580953096
"20010804.tif",2,20.9346812910335
"20010804.tif",3,6.24142577446682
"20010804.tif",4,22.8483754671537
"20010805.tif",1,13.1918702962106
"20010805.tif",2,17.5560079319462
"20010805.tif",3,6.60605766403843
"20010805.tif",4,28.8160406526152
"20010806.tif",1,18.2253275252225
"20010806.tif",2,11.4598640332556
"20010806.tif",3,7.41506287413584
"20010806.tif",4,22.851874811666
"20010807.tif",1,14.4930675657172
"20010807.tif",2,16.8772735595703
"20010807.tif",3,9.04135596248465
"20010807.tif",4,15.192753131573
"20010808.tif",1,19.2151793095103
"20010808.tif",2,28.9886360411431
"20010808.tif",3,9.03095350299083
"20010808.tif",4,8.24212679829631
"20010809.tif",1,11.8454118695175
"20010809.tif",2,34.2782705392048
"20010809.tif",3,8.08013798989041
"20010809.tif",4,10.3986698764187
"20010810.tif",1,5.2358571730162
"20010810.tif",2,28.8724425492013
"20010810.tif",3,7.42911911514443
"20010810.tif",4,8.45151077617298
"20010811.tif",1,7.52955183648227
"20010811.tif",2,16.218293317564
"20010811.tif",3,5.98457933311731
"20010811.tif",4,7.33043734343735
"20010812.tif",1,7.52620730483741
"20010812.tif",2,12.6434636814579
"20010812.tif",3,6.07965964162853
"20010812.tif",4,10.7372001101087
"20010813.tif",1,5.14016505291587
"20010813.tif",2,12.9181061459195
"20010813.tif",3,7.16319724875437
"20010813.tif",4,13.1191059192577
"20010814.tif",1,6.68932114149395
"20010814.tif",2,30.1514765016592
"20010814.tif",3,7.24885905964274
"20010814.tif",4,17.0324588722282
"20010815.tif",1,8.56276049530297
"20010815.tif",2,42.6708417272871
"20010815.tif",3,8.12796679516913
"20010815.tif",4,18.0871669929344
"20010816.tif",1,5.8106916912815
"20010816.tif",2,28.3835033975589
"20010816.tif",3,8.63456937125031
"20010816.tif",4,20.8857732519403
"20010817.tif",1,7.20481272747642
"20010817.tif",2,23.9341906529323
"20010817.tif",3,10.6977737420042
"20010817.tif",4,11.8762526945634
"20010818.tif",1,5.08589584785595
"20010818.tif",2,23.4652979298002
"20010818.tif",3,7.96661689247883
"20010818.tif",4,8.18067732057371
"20010819.tif",1,5.77780605617322
"20010819.tif",2,14.7456878431284
"20010819.tif",3,6.8360808953433
"20010819.tif",4,7.60997667179241
"20010820.tif",1,9.14898333633155
"20010820.tif",2,19.9575491012282
"20010820.tif",3,6.60311438667942
"20010820.tif",4,7.22826125071599
"20010821.tif",1,12.8566312706261
"20010821.tif",2,11.5714669986895
"20010821.tif",3,6.86897762560509
"20010821.tif",4,9.54777828963486
"20010822.tif",1,17.4069439904732
"20010822.tif",2,17.1608479858204
"20010822.tif",3,6.304810601221
"20010822.tif",4,12.4664172325935
"20010823.tif",1,15.545149987204
"20010823.tif",2,24.2311655639843
"20010823.tif",3,9.32495723475873
"20010823.tif",4,18.9951768021484
"20010824.tif",1,16.893690243102
"20010824.tif",2,21.0560352665604
"20010824.tif",3,9.05866156833273
"20010824.tif",4,20.5102926534373
"20010825.tif",1,18.1093841519272
"20010825.tif",2,26.8628142168567
"20010825.tif",3,8.77929108579394
"20010825.tif",4,8.305119601163
"20010826.tif",1,11.3105029055947
"20010826.tif",2,26.2909423560853
"20010826.tif",3,7.6122843497236
"20010826.tif",4,7.18891259506866
"20010827.tif",1,7.06653347350003
"20010827.tif",2,33.1063730640776
"20010827.tif",3,5.96193927274623
"20010827.tif",4,9.7648940386472
"20010828.tif",1,9.96423514684041
"20010828.tif",2,22.5912470847938
"20010828.tif",3,7.36160731147712
"20010828.tif",4,7.39877745154854
"20010829.tif",1,10.9787268220333
"20010829.tif",2,19.8737613410707
"20010829.tif",3,7.32113049231784
"20010829.tif",4,7.67101851043168
"20010830.tif",1,4.05264954399644
"20010830.tif",2,20.9298042127281
"20010830.tif",3,6.63860712924474
"20010830.tif",4,7.31611843375893
"20010831.tif",1,3.31215085481343
"20010831.tif",2,13.3640208456926
"20010831.tif",3,6.45166681014316
"20010831.tif",4,7.48067038876193
