"date","city_num","pm25"
"20090201.tif",1,8.10043884760394
"20090201.tif",2,6.99040330553812
"20090201.tif",3,8.57903055456856
"20090202.tif",1,8.63133836918623
"20090202.tif",2,6.1305205723596
"20090202.tif",3,8.65248751582027
"20090203.tif",1,4.77972562149992
"20090203.tif",2,7.56705927924504
"20090203.tif",3,5.46682889158393
"20090204.tif",1,5.99930393889983
"20090204.tif",2,9.04507931603326
"20090204.tif",3,7.83861328832678
"20090205.tif",1,7.50702912003676
"20090205.tif",2,8.76623915869092
"20090205.tif",3,10.2916803144301
"20090206.tif",1,13.624374707281
"20090206.tif",2,8.45902297458951
"20090206.tif",3,21.2407192799165
"20090207.tif",1,20.0679391944836
"20090207.tif",2,8.99041042327881
"20090207.tif",3,24.1887887416084
"20090208.tif",1,14.4195096624791
"20090208.tif",2,11.3719930467151
"20090208.tif",3,14.133771269712
"20090209.tif",1,12.166956821948
"20090209.tif",2,10.4792994665721
"20090209.tif",3,15.436283239817
"20090210.tif",1,14.0219421281877
"20090210.tif",2,10.7232281700013
"20090210.tif",3,13.1693159927657
"20090211.tif",1,8.0923248708054
"20090211.tif",2,8.43260708612109
"20090211.tif",3,8.68988248538271
"20090212.tif",1,4.49441378823321
"20090212.tif",2,8.79482814697992
"20090212.tif",3,10.73577682663
"20090213.tif",1,7.72071765921403
"20090213.tif",2,10.8772161877345
"20090213.tif",3,10.1508082987918
"20090214.tif",1,12.8926824370114
"20090214.tif",2,13.7825869121249
"20090214.tif",3,15.7975912770316
"20090215.tif",1,10.2949401081967
"20090215.tif",2,12.36457519834
"20090215.tif",3,12.7836109688346
"20090216.tif",1,9.00946629824002
"20090216.tif",2,13.2853131188287
"20090216.tif",3,12.3076516672568
"20090217.tif",1,7.99093680506032
"20090217.tif",2,13.4431813194638
"20090217.tif",3,9.07422900403916
"20090218.tif",1,9.76296975092313
"20090218.tif",2,10.2978002760145
"20090218.tif",3,7.7984675883081
"20090219.tif",1,5.04852022157818
"20090219.tif",2,5.87090390220521
"20090219.tif",3,5.10458214271331
"20090220.tif",1,5.12432857716899
"20090220.tif",2,7.96931009141226
"20090220.tif",3,6.69620334635737
"20090221.tif",1,8.1650921451929
"20090221.tif",2,7.1236898724995
"20090221.tif",3,12.1158753385754
"20090222.tif",1,7.84256920053439
"20090222.tif",2,8.95923142962986
"20090222.tif",3,9.92580393415792
"20090223.tif",1,8.05483045562471
"20090223.tif",2,12.2934261382572
"20090223.tif",3,11.2947344727505
"20090224.tif",1,8.61831623296396
"20090224.tif",2,11.207265178741
"20090224.tif",3,12.4664659873198
"20090225.tif",1,10.7333586643107
"20090225.tif",2,12.0972697575887
"20090225.tif",3,10.3047094753144
"20090226.tif",1,10.6829255427134
"20090226.tif",2,12.3552110217866
"20090226.tif",3,9.67167657453448
"20090227.tif",1,7.34055180580686
"20090227.tif",2,14.6473490033831
"20090227.tif",3,6.20785405933128
"20090228.tif",1,5.18646450869812
"20090228.tif",2,10.7016003866044
"20090228.tif",3,4.52514454700545
