"date","city_num","pm25"
"20010301.tif",1,10.5268442185588
"20010301.tif",2,14.2162266211076
"20010301.tif",3,12.029411962081
"20010301.tif",4,11.4089892731338
"20010301.tif",5,14.5243308079193
"20010301.tif",6,11.3651621637266
"20010301.tif",7,11.6855403827584
"20010301.tif",8,9.70178466053852
"20010301.tif",9,2.75521508787499
"20010301.tif",10,1.04134196466134
"20010301.tif",11,4.12835003500399
"20010301.tif",12,4.89213799218
"20010301.tif",13,22.7916371857942
"20010301.tif",14,22.4398259763364
"20010301.tif",15,12.2668912114661
"20010301.tif",16,20.817171277791
"20010301.tif",17,17.432307949135
"20010301.tif",18,5.48367143293907
"20010301.tif",19,9.13962203446434
"20010301.tif",20,8.1162723584755
"20010301.tif",21,7.28152890312941
"20010301.tif",22,5.10350715412813
"20010301.tif",23,8.22903062674132
"20010301.tif",24,9.17481213932756
"20010301.tif",25,4.58561595826702
"20010301.tif",26,6.28720397442843
"20010301.tif",27,9.16625701260363
"20010301.tif",28,13.9863000497585
"20010301.tif",29,19.9650022234236
"20010301.tif",30,6.40788804020798
"20010301.tif",31,13.7798255942922
"20010301.tif",32,4.96509939181704
"20010301.tif",33,5.28616948307309
"20010301.tif",34,10.4227813188132
"20010301.tif",35,12.3088837725051
"20010301.tif",36,21.947952502768
"20010302.tif",1,9.49390816391751
"20010302.tif",2,14.0495216944986
"20010302.tif",3,12.5888697565818
"20010302.tif",4,12.0298940353706
"20010302.tif",5,17.2390377788623
"20010302.tif",6,9.77283238970544
"20010302.tif",7,14.6262191347454
"20010302.tif",8,10.2963424973699
"20010302.tif",9,2.99556160363995
"20010302.tif",10,3.30126895973221
"20010302.tif",11,3.56142939173657
"20010302.tif",12,4.62930729934725
"20010302.tif",13,21.1267175674438
"20010302.tif",14,35.7083745179353
"20010302.tif",15,27.9253940270617
"20010302.tif",16,25.9999820959829
"20010302.tif",17,20.0113182825302
"20010302.tif",18,7.66057686148019
"20010302.tif",19,4.09921846327303
"20010302.tif",20,3.97267724493065
"20010302.tif",21,4.61127652530383
"20010302.tif",22,3.92280761634602
"20010302.tif",23,6.2452021159909
"20010302.tif",24,8.85480785369873
"20010302.tif",25,5.30632948977753
"20010302.tif",26,8.73618990552109
"20010302.tif",27,9.29302173190647
"20010302.tif",28,14.6287822064345
"20010302.tif",29,20.3949541568756
"20010302.tif",30,4.8766764067767
"20010302.tif",31,7.88302536634928
"20010302.tif",32,6.97444815395259
"20010302.tif",33,5.96976475336562
