"date","city_num","pm25"
"20140801.tif",1,4.72604484045544
"20140801.tif",2,13.2114865045699
"20140801.tif",3,5.10652842614936
"20140802.tif",1,4.37303256600222
"20140802.tif",2,14.9982151001219
"20140802.tif",3,3.67497757448835
"20140803.tif",1,3.85425394482255
"20140803.tif",2,17.4257894061861
"20140803.tif",3,2.95418861078458
"20140804.tif",1,4.45502059506283
"20140804.tif",2,14.9407265738835
"20140804.tif",3,3.46002471126379
"20140805.tif",1,6.82848028892026
"20140805.tif",2,11.3729329275706
"20140805.tif",3,8.58496615822566
"20140806.tif",1,12.2522693169622
"20140806.tif",2,11.8603236334664
"20140806.tif",3,10.0216600224558
"20140807.tif",1,18.8785444800939
"20140807.tif",2,12.5194528246683
"20140807.tif",3,20.7711429899071
"20140808.tif",1,16.0934003805105
"20140808.tif",2,10.5639714074513
"20140808.tif",3,16.287756054792
"20140809.tif",1,9.98490163363541
"20140809.tif",2,10.5051047007243
"20140809.tif",3,9.81871500866337
"20140810.tif",1,6.99048711403185
"20140810.tif",2,7.6187603390406
"20140810.tif",3,7.4127765719057
"20140811.tif",1,5.11498285446571
"20140811.tif",2,7.72050199054536
"20140811.tif",3,6.12803058635926
"20140812.tif",1,6.93355443034964
"20140812.tif",2,10.9784268091595
"20140812.tif",3,8.0965650052488
"20140813.tif",1,9.08645212611469
"20140813.tif",2,13.4826591521975
"20140813.tif",3,10.4154693462446
"20140814.tif",1,9.68367193343197
"20140814.tif",2,14.1385062111749
"20140814.tif",3,9.60493917220379
"20140815.tif",1,10.2271696958169
"20140815.tif",2,11.4350908461071
"20140815.tif",3,9.69294154206815
"20140816.tif",1,12.9357425875307
"20140816.tif",2,9.26442674303812
"20140816.tif",3,13.4905510863931
"20140817.tif",1,15.8389883631604
"20140817.tif",2,15.168858189053
"20140817.tif",3,15.3704727004968
"20140818.tif",1,12.0828986482434
"20140818.tif",2,15.9334952914526
"20140818.tif",3,8.66877229172909
"20140819.tif",1,7.89186731844849
"20140819.tif",2,19.3243664877755
"20140819.tif",3,10.3089535790143
"20140820.tif",1,10.1598264507051
"20140820.tif",2,20.0713448660714
"20140820.tif",3,12.3178317132964
"20140821.tif",1,11.5760027589549
"20140821.tif",2,20.5532890319824
"20140821.tif",3,14.2359171945483
"20140822.tif",1,12.5230244343755
"20140822.tif",2,19.6910058339437
"20140822.tif",3,14.3740414273185
"20140823.tif",1,10.020108066475
"20140823.tif",2,13.0912695536538
"20140823.tif",3,12.5301353511717
"20140824.tif",1,6.22483055929408
"20140824.tif",2,13.943829942128
"20140824.tif",3,7.62426373107509
"20140825.tif",1,4.01790716846137
"20140825.tif",2,14.0895448321388
"20140825.tif",3,5.12389170511428
"20140826.tif",1,5.04830607082634
"20140826.tif",2,13.0056702084012
"20140826.tif",3,4.9344734833701
"20140827.tif",1,6.38924813950101
"20140827.tif",2,13.1889397969322
"20140827.tif",3,6.79158349695882
"20140828.tif",1,8.6718532033386
"20140828.tif",2,7.77309622688899
"20140828.tif",3,6.70954437389933
"20140829.tif",1,7.34046731030126
"20140829.tif",2,5.38119724061754
"20140829.tif",3,4.98741573780265
"20140830.tif",1,4.87880569346953
"20140830.tif",2,5.2573856777615
"20140830.tif",3,4.72526765714939
"20140831.tif",1,4.32421047174969
"20140831.tif",2,7.44753619451371
"20140831.tif",3,5.10302831287197
