"date","city_num","pm25"
"20110901.tif",1,14.5552873700164
"20110901.tif",2,7.4068860071046
"20110902.tif",1,7.75986521299495
"20110902.tif",2,27.518214180356
"20110903.tif",1,6.56653510470723
"20110903.tif",2,10.2598730325699
"20110904.tif",1,11.5620511254599
"20110904.tif",2,8.63681716010684
"20110905.tif",1,16.0647688932197
"20110905.tif",2,8.61827566510155
"20110906.tif",1,20.9401428666226
"20110906.tif",2,9.91066457544054
"20110907.tif",1,17.7064862051675
"20110907.tif",2,8.14038353590738
"20110908.tif",1,19.9997935095499
"20110908.tif",2,7.68196234248933
"20110909.tif",1,21.1281976478044
"20110909.tif",2,9.46380435852777
"20110910.tif",1,17.8153332688088
"20110910.tif",2,6.8111440709659
"20110911.tif",1,14.3801820400149
"20110911.tif",2,17.5330530064447
"20110912.tif",1,16.2538928098457
"20110912.tif",2,12.0614974356833
"20110913.tif",1,11.2930150409077
"20110913.tif",2,6.55243641138077
"20110914.tif",1,11.0115990217342
"20110914.tif",2,8.67712707746596
"20110915.tif",1,17.3051157086395
"20110915.tif",2,7.12655087312063
"20110916.tif",1,19.2240435622459
"20110916.tif",2,7.77266036612647
"20110917.tif",1,20.2325995733572
"20110917.tif",2,7.42131528116408
"20110918.tif",1,10.7340360885443
"20110918.tif",2,7.18257236480713
"20110919.tif",1,10.7800050558046
"20110919.tif",2,9.16935879559744
"20110920.tif",1,12.1190495823705
"20110920.tif",2,8.23538678033011
"20110921.tif",1,13.6572051647098
"20110921.tif",2,8.31824117331278
"20110922.tif",1,20.1485920750818
"20110922.tif",2,8.41742476111367
"20110923.tif",1,15.4575958429381
"20110923.tif",2,9.20491972139904
"20110924.tif",1,18.6334850666135
"20110924.tif",2,7.75866421915236
"20110925.tif",1,10.852286848911
"20110925.tif",2,6.78011134692601
"20110926.tif",1,7.85366028408672
"20110926.tif",2,5.45366937915484
"20110927.tif",1,7.88664598021396
"20110927.tif",2,10.6878081985882
"20110928.tif",1,14.9772157181141
"20110928.tif",2,8.90862366699037
"20110929.tif",1,10.7730806395065
"20110929.tif",2,9.01552834681102
"20110930.tif",1,11.4437913007514
"20110930.tif",2,9.47574940181914
