"date","city_num","pm25"
"20031101.tif",1,11.3713710886648
"20031101.tif",2,11.270964495341
"20031101.tif",3,9.76909132691642
"20031102.tif",1,10.3150046535734
"20031102.tif",2,10.9660684222267
"20031102.tif",3,9.57414156125635
"20031103.tif",1,6.17814965065605
"20031103.tif",2,13.2961648244706
"20031103.tif",3,4.03189098412367
"20031104.tif",1,3.75259903044188
"20031104.tif",2,11.0296986867511
"20031104.tif",3,2.6615633394724
"20031105.tif",1,2.26385178171851
"20031105.tif",2,12.7751739441402
"20031105.tif",3,2.76576378263879
"20031106.tif",1,4.22754038098581
"20031106.tif",2,12.3103408207969
"20031106.tif",3,4.28144832388987
"20031107.tif",1,9.51258626201642
"20031107.tif",2,13.5525645937238
"20031107.tif",3,14.5206801739765
"20031108.tif",1,11.0381601602324
"20031108.tif",2,12.5968000472538
"20031108.tif",3,12.0715452977672
"20031109.tif",1,7.92140111628107
"20031109.tif",2,16.227352587382
"20031109.tif",3,6.76178444889181
"20031110.tif",1,6.73578496029789
"20031110.tif",2,20.5198934040372
"20031110.tif",3,6.07383668626725
"20031111.tif",1,6.0911890538197
"20031111.tif",2,11.5257321615068
"20031111.tif",3,8.45697388526571
"20031112.tif",1,6.22158056516989
"20031112.tif",2,9.64403218163384
"20031112.tif",3,6.13251349512114
"20031113.tif",1,4.97870851494979
"20031113.tif",2,6.60852406668285
"20031113.tif",3,5.79047310935256
"20031114.tif",1,5.48057323344756
"20031114.tif",2,8.21692412240165
"20031114.tif",3,5.93884135837368
"20031115.tif",1,8.06859779552062
"20031115.tif",2,10.7056603295462
"20031115.tif",3,9.0861883752212
"20031116.tif",1,12.5480148943705
"20031116.tif",2,7.29742539118207
"20031116.tif",3,10.8792183337993
"20031117.tif",1,7.47731483293279
"20031117.tif",2,6.71556649586511
"20031117.tif",3,6.48151553172645
"20031118.tif",1,7.51437075790443
"20031118.tif",2,4.61118689870077
"20031118.tif",3,6.23665072515716
"20031119.tif",1,4.58325800464674
"20031119.tif",2,4.61496269967821
"20031119.tif",3,5.13904591177961
"20031120.tif",1,6.54318996477593
"20031120.tif",2,7.00979058553302
"20031120.tif",3,6.67364225206865
"20031121.tif",1,7.68855597103069
"20031121.tif",2,9.11648734561981
"20031121.tif",3,12.3904483994528
"20031122.tif",1,12.8783538023113
"20031122.tif",2,6.45615812483288
"20031122.tif",3,14.0109033304788
"20031123.tif",1,15.7954694657838
"20031123.tif",2,6.37465779440744
"20031123.tif",3,16.695490989242
"20031124.tif",1,6.66538440171593
"20031124.tif",2,5.89152538662865
"20031124.tif",3,7.52492201415717
"20031125.tif",1,5.60550072604748
"20031125.tif",2,7.34687958671933
"20031125.tif",3,5.62784777468749
"20031126.tif",1,9.18812401364603
"20031126.tif",2,8.69476387841361
"20031126.tif",3,10.9681867410618
"20031127.tif",1,10.4144559419116
"20031127.tif",2,7.51265350372072
"20031127.tif",3,8.18148437280818
"20031128.tif",1,4.25104706159244
"20031128.tif",2,5.79220133130513
"20031128.tif",3,4.49525603746727
"20031129.tif",1,4.7750678914766
"20031129.tif",2,9.16050941981966
"20031129.tif",3,4.84285401962789
"20031130.tif",1,7.62931391159952
"20031130.tif",2,8.43112526394072
"20031130.tif",3,9.5234972445481
