"date","city_num","pm25"
"20101201.tif",1,4.74631433276569
"20101201.tif",2,6.44114639929363
"20101201.tif",3,6.61471319599312
"20101201.tif",4,8.06681580439101
"20101201.tif",5,7.07606523687189
"20101201.tif",6,5.24550332156095
"20101201.tif",7,5.01106684548514
"20101201.tif",8,4.4545968370191
"20101201.tif",9,6.22821790263766
"20101201.tif",10,2.02440649942613
"20101201.tif",11,3.0500704197988
"20101201.tif",12,8.78412832588446
"20101201.tif",13,3.84162849631191
"20101201.tif",14,5.17204340345719
"20101201.tif",15,4.64082640693301
"20101201.tif",16,7.34322316973817
"20101201.tif",17,6.39334452046757
"20101201.tif",18,6.44539697681155
"20101201.tif",19,3.68802393643202
"20101201.tif",20,5.66624723967685
"20101201.tif",21,6.58318918478404
"20101201.tif",22,5.90056741856909
"20101201.tif",23,6.52731472086684
"20101201.tif",24,6.54573514244773
"20101201.tif",25,3.70530629785437
"20101201.tif",26,3.67611861998035
"20101202.tif",1,6.60687895382152
"20101202.tif",2,9.32673105171749
"20101202.tif",3,9.75182547689486
"20101202.tif",4,10.0776281217589
"20101202.tif",5,10.5327671946901
"20101202.tif",6,8.69236868511547
"20101202.tif",7,7.67299214923193
"20101202.tif",8,9.21687310317467
"20101202.tif",9,8.27571125825246
"20101202.tif",10,5.23864255824559
"20101202.tif",11,7.63687123695429
"20101202.tif",12,19.1627748442478
"20101202.tif",13,8.95555751973932
"20101202.tif",14,4.84427323411493
"20101202.tif",15,8.38812283107213
"20101202.tif",16,10.8641984602984
"20101202.tif",17,8.53053780572604
"20101202.tif",18,8.02544813496726
"20101202.tif",19,4.50591097046844
"20101202.tif",20,9.15434359478694
"20101202.tif",21,9.37526655535326
"20101202.tif",22,4.96262548418788
"20101202.tif",23,9.02646354425733
"20101202.tif",24,7.62934333627874
"20101202.tif",25,7.18310957205923
"20101202.tif",26,7.01256077058854
"20101203.tif",1,9.24080346612369
"20101203.tif",2,12.8743849311556
"20101203.tif",3,11.0373122271369
"20101203.tif",4,12.9348941441
"20101203.tif",5,13.5124984510017
"20101203.tif",6,12.7622051932595
"20101203.tif",7,11.6896546833099
"20101203.tif",8,10.7983598996853
"20101203.tif",9,9.70749949273609
"20101203.tif",10,6.77916593786696
"20101203.tif",11,7.74741407380487
"20101203.tif",12,19.8721891700244
"20101203.tif",13,11.1839859071842
"20101203.tif",14,6.15643150315565
"20101203.tif",15,12.6682052566892
"20101203.tif",16,16.3603409037871
"20101203.tif",17,10.8312893420194
"20101203.tif",18,9.17461315223149
"20101203.tif",19,4.91344762692409
"20101203.tif",20,12.318409140392
"20101203.tif",21,12.5931534755878
"20101203.tif",22,6.95294833028471
"20101203.tif",23,12.8257417233191
"20101203.tif",24,8.4171153198589
"20101203.tif",25,9.33465591857308
"20101203.tif",26,7.28248493748326
"20101204.tif",1,10.5926850002353
"20101204.tif",2,7.67853291119848
"20101204.tif",3,8.11005652051012
"20101204.tif",4,10.9656160869738
"20101204.tif",5,9.390077345299
"20101204.tif",6,13.679203935103
"20101204.tif",7,12.4566352935064
"20101204.tif",8,13.9436142280184
"20101204.tif",9,5.93867903663999
"20101204.tif",10,2.71068954131973
"20101204.tif",11,8.8978022937357
"20101204.tif",12,16.0634752023416
"20101204.tif",13,11.6467971880574
"20101204.tif",14,6.20302066943225
"20101204.tif",15,14.9949125562395
"20101204.tif",16,9.45485097286748
"20101204.tif",17,6.66603931494519
"20101204.tif",18,5.87470138072968
"20101204.tif",19,3.60670589345746
"20101204.tif",20,10.3612798875378
"20101204.tif",21,6.77116418730283
"20101204.tif",22,6.74541384523565
"20101204.tif",23,8.51346029299442
"20101204.tif",24,5.74434476548975
"20101204.tif",25,8.51759264343663
"20101204.tif",26,12.6081023800758
"20101205.tif",1,6.24180303000602
"20101205.tif",2,9.77589392662048
"20101205.tif",3,10.036692763577
"20101205.tif",4,8.00825205684578
"20101205.tif",5,12.0865091555046
"20101205.tif",6,10.0583563111045
"20101205.tif",7,7.91853385047307
"20101205.tif",8,9.65822335563857
"20101205.tif",9,9.32906696626118
"20101205.tif",10,6.34451234676469
"20101205.tif",11,6.32121675553983
"20101205.tif",12,10.8991728493425
"20101205.tif",13,7.29370613728673
"20101205.tif",14,5.56834106866051
"20101205.tif",15,6.54659686883291
"20101205.tif",16,10.1596485399732
"20101205.tif",17,10.2723071300878
"20101205.tif",18,5.82862566198621
"20101205.tif",19,3.46200140598601
"20101205.tif",20,9.73332408166701
"20101205.tif",21,8.31992424971668
"20101205.tif",22,7.36366521692895
"20101205.tif",23,11.1864820106007
"20101205.tif",24,6.05581880699505
"20101205.tif",25,7.03086805343628
"20101205.tif",26,5.84817475349672
"20101206.tif",1,5.86990663183837
"20101206.tif",2,11.5900463547025
"20101206.tif",3,10.4507433306269
"20101206.tif",4,8.15994179161796
"20101206.tif",5,8.64700797109893
"20101206.tif",6,5.80822499882091
"20101206.tif",7,5.03730892756629
"20101206.tif",8,4.64002623434724
"20101206.tif",9,8.72124361424219
"20101206.tif",10,7.68792423060243
"20101206.tif",11,3.99170259228588
"20101206.tif",12,14.2013289185821
"20101206.tif",13,4.53881133883453
"20101206.tif",14,5.29357734006994
"20101206.tif",15,6.95367600350153
"20101206.tif",16,8.53454748789469
"20101206.tif",17,12.1455702317499
"20101206.tif",18,9.32054896014077
"20101206.tif",19,6.16538344864297
"20101206.tif",20,10.8967143233104
"20101206.tif",21,10.1690177601844
"20101206.tif",22,7.40576274828477
"20101206.tif",23,13.8109094940613
"20101206.tif",24,5.23977477442135
"20101206.tif",25,4.38421856415899
"20101206.tif",26,3.8234490025428
"20101207.tif",1,7.22856905179865
"20101207.tif",2,13.9276411703655
"20101207.tif",3,22.9579055850245
"20101207.tif",4,7.89453688155126
"20101207.tif",5,10.5979352719856
"20101207.tif",6,8.025184284557
"20101207.tif",7,7.42575768062047
"20101207.tif",8,6.58634399340071
"20101207.tif",9,11.4464387893677
"20101207.tif",10,3.49838384943949
"20101207.tif",11,3.84638071582265
"20101207.tif",12,9.68764020575852
"20101207.tif",13,5.23600984998971
"20101207.tif",14,5.26553954937879
"20101207.tif",15,9.04574839047023
"20101207.tif",16,12.3837916430305
"20101207.tif",17,13.7774191957659
"20101207.tif",18,8.83616334199905
"20101207.tif",19,5.44499687177945
"20101207.tif",20,9.39784355573757
"20101207.tif",21,13.0424392510813
"20101207.tif",22,7.01560354077971
"20101207.tif",23,14.5633534137334
"20101207.tif",24,5.42888024720279
"20101207.tif",25,4.58908490758193
"20101207.tif",26,4.5514040593178
"20101208.tif",1,11.6576078058291
"20101208.tif",2,17.2246861968722
"20101208.tif",3,17.3948728417148
"20101208.tif",4,15.0939851468497
"20101208.tif",5,12.16195342035
"20101208.tif",6,7.95984715548429
"20101208.tif",7,10.1027567348783
"20101208.tif",8,9.51828851782042
"20101208.tif",9,13.0494000003451
"20101208.tif",10,13.0387153222527
"20101208.tif",11,6.75474216816199
"20101208.tif",12,11.3055767973915
"20101208.tif",13,8.29532727328214
"20101208.tif",14,4.65262893508462
"20101208.tif",15,12.1785380408877
"20101208.tif",16,12.5637792699477
"20101208.tif",17,14.1037496338903
"20101208.tif",18,8.12259227888925
"20101208.tif",19,7.33636550354747
"20101208.tif",20,21.2430738633679
"20101208.tif",21,14.7028442387322
"20101208.tif",22,5.36762355984031
"20101208.tif",23,16.5393415433224
"20101208.tif",24,11.5166216763583
"20101208.tif",25,7.3510879968342
"20101208.tif",26,7.2513054970772
"20101209.tif",1,12.6763251579108
"20101209.tif",2,14.5106932776315
"20101209.tif",3,13.880787705173
"20101209.tif",4,23.0985575627236
"20101209.tif",5,15.2455822193261
"20101209.tif",6,10.9971013936129
"20101209.tif",7,10.8938909818256
"20101209.tif",8,12.6962662853044
"20101209.tif",9,13.6707815613065
"20101209.tif",10,15.743769685987
"20101209.tif",11,8.72295872486421
"20101209.tif",12,16.522433804684
"20101209.tif",13,11.0416092045051
"20101209.tif",14,4.49741100844215
"20101209.tif",15,14.2899662517366
"20101209.tif",16,15.7713344424379
"20101209.tif",17,12.0143802018292
"20101209.tif",18,9.25580734866006
"20101209.tif",19,5.00419797095577
"20101209.tif",20,22.1733189654607
"20101209.tif",21,14.3303304022931
"20101209.tif",22,6.53700765386804
"20101209.tif",23,14.3000407976525
"20101209.tif",24,20.6127262548967
"20101209.tif",25,9.98269770019933
"20101209.tif",26,11.0637596991754
"20101210.tif",1,11.4650459630149
"20101210.tif",2,12.1917528339795
"20101210.tif",3,8.0140293025169
"20101210.tif",4,23.5096143318789
"20101210.tif",5,11.0227806351402
