"date","city_num","pm25"
"20141101.tif",1,3.02132781280959
"20141101.tif",2,8.10571776871133
"20141101.tif",3,8.96761004933381
"20141101.tif",4,8.19949249120859
"20141102.tif",1,3.79020192800475
"20141102.tif",2,8.28298703970107
"20141102.tif",3,7.41025232838379
"20141102.tif",4,4.84792542253804
"20141103.tif",1,8.32096246254346
"20141103.tif",2,8.30812633354052
"20141103.tif",3,10.3290292932669
"20141103.tif",4,4.97504437479198
"20141104.tif",1,10.3008786233003
"20141104.tif",2,12.8091671023749
"20141104.tif",3,7.46731076429897
"20141104.tif",4,4.97237856775268
"20141105.tif",1,12.8297977762774
"20141105.tif",2,9.83918420192415
"20141105.tif",3,11.0963499503015
"20141105.tif",4,4.7530682005434
"20141106.tif",1,8.4898893261744
"20141106.tif",2,8.44642504126625
"20141106.tif",3,5.9828766795272
"20141106.tif",4,5.80382472837073
"20141107.tif",1,3.78726673323261
"20141107.tif",2,8.0427070571258
"20141107.tif",3,9.42550437975446
"20141107.tif",4,7.73865695896312
"20141108.tif",1,8.58095329458063
"20141108.tif",2,14.0845863671429
"20141108.tif",3,3.8879696789201
"20141108.tif",4,10.2515326076084
"20141109.tif",1,13.8911988163783
"20141109.tif",2,10.3392989656567
"20141109.tif",3,5.57802240254647
"20141109.tif",4,8.33351382842431
"20141110.tif",1,14.5113258598265
"20141110.tif",2,11.0271999603879
"20141110.tif",3,3.74737919711034
"20141110.tif",4,10.495093302849
"20141111.tif",1,13.065895628338
"20141111.tif",2,10.6653406556729
"20141111.tif",3,5.45181651924491
"20141111.tif",4,8.62700360453027
"20141112.tif",1,10.8740259280875
"20141112.tif",2,7.73270057787937
"20141112.tif",3,6.78108944445311
"20141112.tif",4,7.98672866821289
"20141113.tif",1,6.82080591611626
"20141113.tif",2,5.37557803529554
"20141113.tif",3,5.04807277007654
"20141113.tif",4,7.86053357776414
"20141114.tif",1,9.58553998332378
"20141114.tif",2,7.80907826508041
"20141114.tif",3,10.6387172330588
"20141114.tif",4,9.58593100971646
"20141115.tif",1,11.6174405744253
"20141115.tif",2,15.7167177622297
"20141115.tif",3,19.668072480157
"20141115.tif",4,11.5133910016117
"20141116.tif",1,18.2960820749772
"20141116.tif",2,11.0473618127603
"20141116.tif",3,13.3925618436793
"20141116.tif",4,6.0220227720391
"20141117.tif",1,10.1861944592689
"20141117.tif",2,5.25894505893235
"20141117.tif",3,5.84471696981024
"20141117.tif",4,5.75045632297157
"20141118.tif",1,6.21892203378283
"20141118.tif",2,11.55849709553
"20141118.tif",3,6.37227449950759
"20141118.tif",4,7.18188151131328
"20141119.tif",1,6.75868912373693
"20141119.tif",2,19.3983079522057
"20141119.tif",3,6.89377465747324
"20141119.tif",4,9.18494211099087
"20141120.tif",1,10.7858777203836
"20141120.tif",2,10.5585930663927
"20141120.tif",3,7.11567133600531
"20141120.tif",4,13.1570021800506
"20141121.tif",1,10.5382179189319
"20141121.tif",2,8.15054507804128
"20141121.tif",3,15.8664443294925
"20141121.tif",4,13.1740735942482
"20141122.tif",1,14.4593271302783
"20141122.tif",2,10.1583370677138
"20141122.tif",3,21.459647877552
"20141122.tif",4,17.3104396844522
"20141123.tif",1,9.75581150212564
"20141123.tif",2,5.00367172523937
"20141123.tif",3,11.7004093004908
"20141123.tif",4,15.3088581826952
"20141124.tif",1,6.67021440277415
"20141124.tif",2,5.76267153499401
"20141124.tif",3,5.79656581069588
"20141124.tif",4,9.23868533688733
"20141125.tif",1,8.08336464432645
"20141125.tif",2,10.5021487632684
"20141125.tif",3,7.65300426242154
"20141125.tif",4,8.1039845230233
"20141126.tif",1,4.6535909392617
"20141126.tif",2,11.1537546689531
"20141126.tif",3,9.05233803208554
"20141126.tif",4,14.2588966239212
"20141127.tif",1,6.18582970248766
"20141127.tif",2,11.6485120174104
"20141127.tif",3,6.38740348127344
"20141127.tif",4,15.6876381319812
"20141128.tif",1,8.04305007240989
"20141128.tif",2,12.8146050461626
"20141128.tif",3,9.06223583393579
"20141128.tif",4,12.7813733011229
"20141129.tif",1,11.7544473419505
"20141129.tif",2,6.11194292844924
"20141129.tif",3,21.4934927255238
"20141129.tif",4,12.5923370785183
"20141130.tif",1,8.96040800386224
"20141130.tif",2,7.37658299176039
"20141130.tif",3,7.22139338896163
"20141130.tif",4,10.3789577687907
