"date","city_num","pm25"
"20020601.tif",1,11.2984391237315
"20020601.tif",2,10.0674743107387
"20020601.tif",3,9.09053937030596
"20020602.tif",1,19.1776235600636
"20020602.tif",2,9.43977974482945
"20020602.tif",3,20.966160228608
"20020603.tif",1,20.619134974402
"20020603.tif",2,10.3393436219957
"20020603.tif",3,25.6411457924505
"20020604.tif",1,12.8384801537672
"20020604.tif",2,11.8136113091121
"20020604.tif",3,16.0963009703713
"20020605.tif",1,13.1567763295935
"20020605.tif",2,8.65211452756609
"20020605.tif",3,12.8743351304444
"20020606.tif",1,10.5433908918393
"20020606.tif",2,12.3394481537834
"20020606.tif",3,9.74251254788238
"20020607.tif",1,12.1807964372324
"20020607.tif",2,14.2394701155405
"20020607.tif",3,12.3196444948611
"20020608.tif",1,5.80983827479111
"20020608.tif",2,9.3024482182094
"20020608.tif",3,6.56766674017265
"20020609.tif",1,5.32381843122675
"20020609.tif",2,6.9703261193775
"20020609.tif",3,4.42084276778191
"20020610.tif",1,3.53401385543789
"20020610.tif",2,7.82093545671493
"20020610.tif",3,4.01022666590721
"20020611.tif",1,6.75857213013335
"20020611.tif",2,9.49861912803044
"20020611.tif",3,4.64922878678096
"20020612.tif",1,6.09355843960268
"20020612.tif",2,9.97579814971439
"20020612.tif",3,5.64944298226559
"20020613.tif",1,11.6198534666521
"20020613.tif",2,9.73432234809512
"20020613.tif",3,7.68484965396685
"20020614.tif",1,12.5729057707305
"20020614.tif",2,11.0727847114442
"20020614.tif",3,13.927543796945
"20020615.tif",1,9.56990245499129
"20020615.tif",2,12.6581776482718
"20020615.tif",3,11.0652172687876
"20020616.tif",1,14.3309098152074
"20020616.tif",2,8.54952049406748
"20020616.tif",3,11.2370546551963
"20020617.tif",1,13.6603147412744
"20020617.tif",2,14.7565789510333
"20020617.tif",3,16.5620778976851
"20020618.tif",1,14.1229889932595
"20020618.tif",2,15.5355105929905
"20020618.tif",3,13.3897859327368
"20020619.tif",1,4.87094739225089
"20020619.tif",2,12.104670467074
"20020619.tif",3,3.68430220483276
"20020620.tif",1,5.69557643655069
"20020620.tif",2,8.70754805670844
"20020620.tif",3,2.74411124719676
"20020621.tif",1,6.46004658277338
"20020621.tif",2,10.0067993587918
"20020621.tif",3,3.70132138764071
"20020622.tif",1,1.98570737349482
"20020622.tif",2,14.9006080566891
"20020622.tif",3,2.10738164711115
"20020623.tif",1,2.58289134997498
"20020623.tif",2,23.1452271718828
"20020623.tif",3,2.38372393917921
"20020624.tif",1,2.98178585130928
"20020624.tif",2,20.8763252076649
"20020624.tif",3,2.64206312185103
"20020625.tif",1,3.0383169321944
"20020625.tif",2,15.3291340691703
"20020625.tif",3,3.48871805382241
"20020626.tif",1,5.7840513235583
"20020626.tif",2,8.81203271169511
"20020626.tif",3,3.76033386639103
"20020627.tif",1,9.04876410572847
"20020627.tif",2,8.80375837295774
"20020627.tif",3,8.31352165596409
"20020628.tif",1,11.0667093005941
"20020628.tif",2,8.65618502753122
"20020628.tif",3,9.17246424248283
"20020629.tif",1,14.3915320246538
"20020629.tif",2,11.6113206378997
"20020629.tif",3,12.5518932972094
"20020630.tif",1,20.3082060417834
"20020630.tif",2,11.7559412910825
"20020630.tif",3,19.74125286536
