"date","city_num","pm25"
"20161201.tif",1,7.98448558816692
"20161201.tif",2,8.03262080086602
"20161201.tif",3,6.9023752845004
"20161202.tif",1,7.94941364612176
"20161202.tif",2,5.05793033024621
"20161202.tif",3,7.0596420858192
"20161203.tif",1,8.17085855558563
"20161203.tif",2,9.9479421888079
"20161203.tif",3,7.3676595396401
"20161204.tif",1,12.0443106186895
"20161204.tif",2,9.38116287655301
"20161204.tif",3,9.74427064415295
"20161205.tif",1,5.98610221543607
"20161205.tif",2,8.27751556729513
"20161205.tif",3,1.4455103304392
"20161206.tif",1,8.13192732637014
"20161206.tif",2,9.44152311446175
"20161206.tif",3,7.8228546587937
"20161207.tif",1,6.01707681499009
"20161207.tif",2,13.7776807845585
"20161207.tif",3,10.1694720508417
"20161208.tif",1,11.8202541992796
"20161208.tif",2,11.9053124140179
"20161208.tif",3,10.2967546464179
"20161209.tif",1,9.51827983592155
"20161209.tif",2,9.55926281459748
"20161209.tif",3,7.34983356628558
"20161210.tif",1,13.3597523078856
"20161210.tif",2,11.1083195095971
"20161210.tif",3,9.80073478286016
"20161211.tif",1,13.7835442977154
"20161211.tif",2,6.99857066926502
"20161211.tif",3,11.4457429959314
"20161212.tif",1,12.3591631965451
"20161212.tif",2,13.9306446287367
"20161212.tif",3,10.7146580726418
"20161213.tif",1,16.3990589151165
"20161213.tif",2,13.6333581894163
"20161213.tif",3,12.8341226123073
"20161214.tif",1,8.06563970398049
"20161214.tif",2,13.457431517707
"20161214.tif",3,10.3604508174952
"20161215.tif",1,8.33141272541754
"20161215.tif",2,7.40060622805641
"20161215.tif",3,7.8053301913814
"20161216.tif",1,7.15973621490336
"20161216.tif",2,8.55137932943919
"20161216.tif",3,5.6829300914825
"20161217.tif",1,7.07732551358033
"20161217.tif",2,8.54840887009151
"20161217.tif",3,6.09533020394939
"20161218.tif",1,7.17771089387639
"20161218.tif",2,2.30391506278326
"20161218.tif",3,7.8469111047922
"20161219.tif",1,7.88806485430814
"20161219.tif",2,8.08604878925142
"20161219.tif",3,8.12523391077746
"20161220.tif",1,7.09686970438942
"20161220.tif",2,9.35883167206295
"20161220.tif",3,7.15943798284367
"20161221.tif",1,10.0370819079371
"20161221.tif",2,10.3332666245718
"20161221.tif",3,2.8117429622811
"20161222.tif",1,11.1446556765404
"20161222.tif",2,10.8772079679701
"20161222.tif",3,9.87316682898328
"20161223.tif",1,1.66104945142417
"20161223.tif",2,11.5681197605436
"20161223.tif",3,6.825527116547
"20161224.tif",1,8.0238779891974
"20161224.tif",2,9.11483087993803
"20161224.tif",3,7.63642091885173
"20161225.tif",1,11.038610160545
"20161225.tif",2,9.10126657637339
"20161225.tif",3,8.9843162604241
"20161226.tif",1,7.88617709211107
"20161226.tif",2,9.22357428111727
"20161226.tif",3,8.62187835231678
"20161227.tif",1,8.7893003877677
"20161227.tif",2,4.44652530427963
"20161227.tif",3,11.6891106865517
"20161228.tif",1,8.70472945879647
"20161228.tif",2,10.4329756600516
"20161228.tif",3,8.92427177971325
"20161229.tif",1,7.29986618726184
"20161229.tif",2,8.99660353282141
"20161229.tif",3,8.89285950905536
"20161230.tif",1,5.47499228766376
"20161230.tif",2,8.78621171164134
"20161230.tif",3,5.06119065092362
"20161231.tif",1,7.4268583616527
"20161231.tif",2,8.53339510872251
"20161231.tif",3,7.42826541770058
