"date","city_num","pm25"
"20110901.tif",1,9.74410439101902
"20110901.tif",2,4.44403081877619
"20110902.tif",1,9.97334676381399
"20110902.tif",2,4.54749266917889
"20110903.tif",1,8.20877095228116
"20110903.tif",2,3.29056187368866
"20110904.tif",1,7.78629758936414
"20110904.tif",2,2.63166774032462
"20110905.tif",1,6.46263739343226
"20110905.tif",2,3.18439873467144
"20110906.tif",1,6.10822335361729
"20110906.tif",2,3.6020085098397
"20110907.tif",1,7.7562634394719
"20110907.tif",2,3.29126213962196
"20110908.tif",1,8.9878585465561
"20110908.tif",2,3.81994909710354
"20110909.tif",1,9.95701512782531
"20110909.tif",2,3.26139346554748
"20110910.tif",1,8.36479905088978
"20110910.tif",2,3.9911876050835
"20110911.tif",1,7.79047637860451
"20110911.tif",2,3.57926824153998
"20110912.tif",1,9.11747842145389
"20110912.tif",2,3.15169252493443
"20110913.tif",1,6.68539145712316
"20110913.tif",2,3.16293063938108
"20110914.tif",1,5.46003636241665
"20110914.tif",2,2.45720477287586
"20110915.tif",1,4.55996941955837
"20110915.tif",2,1.80436293691651
"20110916.tif",1,6.14667333794769
"20110916.tif",2,2.97988068649911
"20110917.tif",1,5.17723842908645
"20110917.tif",2,3.49713119889936
"20110918.tif",1,4.9752911378646
"20110918.tif",2,3.09461119643643
"20110919.tif",1,5.77892803722585
"20110919.tif",2,3.48509786475418
"20110920.tif",1,5.48735992301851
"20110920.tif",2,3.82010592965998
"20110921.tif",1,4.5299422176632
"20110921.tif",2,3.55009139093578
"20110922.tif",1,6.02945958086725
"20110922.tif",2,3.74448708591298
"20110923.tif",1,6.62252710556843
"20110923.tif",2,3.50194857670711
"20110924.tif",1,5.57323972149008
"20110924.tif",2,3.89552089699313
"20110925.tif",1,6.07612399942071
"20110925.tif",2,4.02200076722691
"20110926.tif",1,5.22276502671326
"20110926.tif",2,4.22473507661086
"20110927.tif",1,5.05980944633484
"20110927.tif",2,3.98503811950358
"20110928.tif",1,5.9347903911884
"20110928.tif",2,4.55735288114629
"20110929.tif",1,7.16633197400697
"20110929.tif",2,4.37534606151092
"20110930.tif",1,7.70936730063173
"20110930.tif",2,5.13780146990067
