"date","city_num","pm25"
"20030401.tif",1,10.8590385013596
"20030401.tif",2,12.3725072253834
"20030401.tif",3,11.8670140246956
"20030401.tif",4,11.3135962720777
"20030401.tif",5,11.6857277723763
"20030401.tif",6,11.7547047157918
"20030401.tif",7,9.76898734310399
"20030401.tif",8,13.4690985737077
"20030401.tif",9,4.28447181865817
"20030401.tif",10,5.78884541252513
"20030401.tif",11,4.3115188691927
"20030401.tif",12,4.23120526944177
"20030401.tif",13,16.3574841556264
"20030401.tif",14,18.1177797317505
"20030401.tif",15,18.8084197652106
"20030401.tif",16,11.6405340250391
"20030401.tif",17,13.594285803151
"20030401.tif",18,6.0026230955946
"20030401.tif",19,5.77101479659435
"20030401.tif",20,6.6515276085686
"20030401.tif",21,6.22439904589402
"20030401.tif",22,9.1735659864019
"20030401.tif",23,5.91458892280405
"20030401.tif",24,5.91538696807797
"20030401.tif",25,5.67923227400227
"20030401.tif",26,6.64221834292454
"20030401.tif",27,5.06547567987034
"20030401.tif",28,12.0125046978152
"20030401.tif",29,11.0080606017794
"20030401.tif",30,12.7242692311605
"20030401.tif",31,8.12728990966158
"20030401.tif",32,5.81222596789608
"20030401.tif",33,5.79979478963748
"20030401.tif",34,5.5909019166773
"20030401.tif",35,4.89269951860955
"20030401.tif",36,16.0385049946634
"20030402.tif",1,11.9352401005282
"20030402.tif",2,14.6774984430676
"20030402.tif",3,13.712921453982
"20030402.tif",4,14.1346973004888
"20030402.tif",5,14.292234998521
"20030402.tif",6,12.3172464173687
"20030402.tif",7,12.854252227493
"20030402.tif",8,13.6285498936971
"20030402.tif",9,4.30885311521468
"20030402.tif",10,6.29787807700075
"20030402.tif",11,3.87487675729005
"20030402.tif",12,3.40931364540326
"20030402.tif",13,20.2356972552058
"20030402.tif",14,16.7528183195326
"20030402.tif",15,17.6077917868795
"20030402.tif",16,17.123211930268
"20030402.tif",17,10.5861712190649
"20030402.tif",18,8.08210614426383
"20030402.tif",19,5.69779462793508
"20030402.tif",20,7.21577020190858
"20030402.tif",21,6.88504772706139
"20030402.tif",22,12.951317327864
"20030402.tif",23,7.71015418208007
"20030402.tif",24,8.119469373296
"20030402.tif",25,9.82561966482662
"20030402.tif",26,7.66120065841
"20030402.tif",27,6.17204042173858
"20030402.tif",28,13.554388872007
"20030402.tif",29,13.604343526704
"20030402.tif",30,11.2845869127073
"20030402.tif",31,3.95143936964575
"20030402.tif",32,4.36167042996703
"20030402.tif",33,4.23587458602554
"20030402.tif",34,6.95566099133842
"20030402.tif",35,6.38623818336649
"20030402.tif",36,21.0551002474289
"20030403.tif",1,11.8777803246906
"20030403.tif",2,14.2327992581139
"20030403.tif",3,13.6491515529399
"20030403.tif",4,12.8065298619818
"20030403.tif",5,14.9764817028125
"20030403.tif",6,12.8271712468675
"20030403.tif",7,11.6828556107438
"20030403.tif",8,13.1827890059077
"20030403.tif",9,4.97676687944131
"20030403.tif",10,3.9119288833053
"20030403.tif",11,6.1522206918053
"20030403.tif",12,5.22493545281685
"20030403.tif",13,27.3923641389875
"20030403.tif",14,17.5450928087588
"20030403.tif",15,14.4493238505195
"20030403.tif",16,8.60151581868638
"20030403.tif",17,4.80107192356234
"20030403.tif",18,9.90767370421311
"20030403.tif",19,6.89564461062569
"20030403.tif",20,7.66151026777319
"20030403.tif",21,6.15023446083069
"20030403.tif",22,12.2240513668341
"20030403.tif",23,7.83936699683016
"20030403.tif",24,6.83848636619217
"20030403.tif",25,6.70124567629442
"20030403.tif",26,9.17337916171656
"20030403.tif",27,7.95446569084102
"20030403.tif",28,11.9954598938547
"20030403.tif",29,4.65614447508539
"20030403.tif",30,11.1026376715878
"20030403.tif",31,2.67628230608584
"20030403.tif",32,6.90576787956622
"20030403.tif",33,6.81914151562806
"20030403.tif",34,9.10856527270693
"20030403.tif",35,8.58018773870265
"20030403.tif",36,28.4888182143884
"20030404.tif",1,15.4934590209075
"20030404.tif",2,14.3566072440344
"20030404.tif",3,15.2985783868906
"20030404.tif",4,16.9988976150263
"20030404.tif",5,15.972011308947
"20030404.tif",6,14.7865577886912
"20030404.tif",7,13.2512064995973
"20030404.tif",8,16.5540215633959
"20030404.tif",9,3.47779683988602
"20030404.tif",10,3.1845347793014
"20030404.tif",11,6.4023864870486
"20030404.tif",12,4.9945695440648
"20030404.tif",13,5.56915613964422
"20030404.tif",14,4.10546295819459
"20030404.tif",15,4.58498041107764
"20030404.tif",16,7.48156552245147
"20030404.tif",17,3.69382598253794
"20030404.tif",18,10.7036614089177
"20030404.tif",19,8.26293142810139
"20030404.tif",20,8.6922746663158
"20030404.tif",21,7.69884392014123
"20030404.tif",22,11.2047284271787
"20030404.tif",23,9.02941293608059
"20030404.tif",24,7.37562552655591
"20030404.tif",25,8.32073140860627
"20030404.tif",26,10.6681517541936
"20030404.tif",27,9.71257832926563
"20030404.tif",28,14.6455509798314
"20030404.tif",29,8.89032462494714
"20030404.tif",30,16.6827527640159
"20030404.tif",31,4.27074644186978
"20030404.tif",32,6.35458201921287
"20030404.tif",33,6.36432976104226
"20030404.tif",34,9.20724093036734
"20030404.tif",35,8.51697889490331
"20030404.tif",36,5.33668183928486
"20030405.tif",1,10.5819330452883
"20030405.tif",2,11.09604814624
"20030405.tif",3,9.30083642297862
"20030405.tif",4,9.84894827545666
"20030405.tif",5,10.1910494293909
"20030405.tif",6,9.99577804045244
"20030405.tif",7,9.54713570138682
"20030405.tif",8,9.3215610856512
"20030405.tif",9,4.77194683473618
"20030405.tif",10,3.96349834316552
"20030405.tif",11,7.19703289529552
"20030405.tif",12,5.68762808229964
"20030405.tif",13,5.83831535702321
"20030405.tif",14,5.56709216788963
"20030405.tif",15,4.74615723284241
"20030405.tif",16,6.82765281287423
"20030405.tif",17,4.52282654937854
"20030405.tif",18,15.9419932776484
"20030405.tif",19,8.03390796319887
"20030405.tif",20,11.097335251602
"20030405.tif",21,10.6905235634711
"20030405.tif",22,27.3770474791527
"20030405.tif",23,13.6055272691178
"20030405.tif",24,13.6361284096371
"20030405.tif",25,13.7002616399348
"20030405.tif",26,17.1097025407099
"20030405.tif",27,20.3421973204001
"20030405.tif",28,9.17447335933282
"20030405.tif",29,7.37883005653109
"20030405.tif",30,17.3347212682691
"20030405.tif",31,5.01369275939311
"20030405.tif",32,7.00667558798269
"20030405.tif",33,7.18553091990898
"20030405.tif",34,18.573150073295
"20030405.tif",35,18.7454807119167
