"date","city_num","pm25"
"20090901.tif",1,9.69086080438951
"20090901.tif",2,12.3561782326017
"20090901.tif",3,11.6449975326282
"20090901.tif",4,7.7049821101836
"20090901.tif",5,9.45044559420961
"20090901.tif",6,10.4896587025036
"20090901.tif",7,9.28734969487266
"20090901.tif",8,8.73264725249389
"20090901.tif",9,11.1109791483198
"20090901.tif",10,5.54867512743238
"20090901.tif",11,6.96473669657742
"20090901.tif",12,9.28988559128808
"20090901.tif",13,6.97138396570505
"20090901.tif",14,7.31245720807244
"20090901.tif",15,13.7039251509167
"20090901.tif",16,6.77170766568651
"20090901.tif",17,13.6226966781954
"20090901.tif",18,10.2219318492072
"20090901.tif",19,9.24926069141489
"20090901.tif",20,8.15268587297009
"20090901.tif",21,12.4762880604881
"20090901.tif",22,5.63109980310713
"20090901.tif",23,13.7144571643009
"20090901.tif",24,7.27654451673681
"20090901.tif",25,6.94393400142067
"20090901.tif",26,7.48981612113214
"20090902.tif",1,10.205612453092
"20090902.tif",2,14.6877057467188
"20090902.tif",3,17.1892898703824
"20090902.tif",4,12.7970991830756
"20090902.tif",5,12.6581809159481
"20090902.tif",6,6.75028679587624
"20090902.tif",7,7.19209908984956
"20090902.tif",8,8.39058197572314
"20090902.tif",9,14.2298555090314
"20090902.tif",10,9.34344543201823
"20090902.tif",11,5.74084105630861
"20090902.tif",12,9.39257966494951
"20090902.tif",13,6.08088792060032
"20090902.tif",14,12.4934899722829
"20090902.tif",15,10.3268904141017
"20090902.tif",16,9.29784297943115
"20090902.tif",17,15.7296505733929
"20090902.tif",18,13.0043162618365
"20090902.tif",19,10.5949163183702
"20090902.tif",20,11.9904266890659
"20090902.tif",21,15.4864191659517
"20090902.tif",22,11.4243805315587
"20090902.tif",23,15.9352756125905
"20090902.tif",24,9.05029028112238
"20090902.tif",25,6.09995141782259
"20090902.tif",26,7.17086064430975
"20090903.tif",1,7.81075847850126
"20090903.tif",2,17.97454812697
"20090903.tif",3,18.2399579617156
"20090903.tif",4,14.6505300215561
"20090903.tif",5,15.4317594585997
"20090903.tif",6,4.83939906033603
"20090903.tif",7,6.38776643995255
"20090903.tif",8,8.12597480930131
"20090903.tif",9,16.3276297421682
"20090903.tif",10,13.3860936634977
"20090903.tif",11,5.80613642887477
"20090903.tif",12,10.2735945748501
"20090903.tif",13,6.41959697155913
"20090903.tif",14,11.495664024353
"20090903.tif",15,8.34954225903466
"20090903.tif",16,12.7588536318611
"20090903.tif",17,17.937643603941
"20090903.tif",18,14.5560105187552
"20090903.tif",19,10.8150454749048
"20090903.tif",20,16.3026928747854
"20090903.tif",21,17.2874020245058
"20090903.tif",22,8.95938881031879
"20090903.tif",23,19.319982671292
"20090903.tif",24,12.5555148558183
"20090903.tif",25,5.88848659866735
"20090903.tif",26,8.54328778174616
"20090904.tif",1,9.29015621017007
"20090904.tif",2,13.3885217394148
"20090904.tif",3,18.6261605575305
