"date","city_num","pm25"
"20160201.tif",1,7.48324719306344
"20160201.tif",2,9.23808541376729
"20160201.tif",3,10.7536645422176
"20160201.tif",4,11.8735046933909
"20160201.tif",5,10.5794322223584
"20160201.tif",6,9.39130921797319
"20160201.tif",7,9.22308113937792
"20160201.tif",8,8.34060975155198
"20160201.tif",9,1.51197707750758
"20160201.tif",10,3.05174635589859
"20160201.tif",11,2.25097447530083
"20160201.tif",12,3.24324978610217
"20160201.tif",13,13.1075813770294
"20160201.tif",14,13.1066157658895
"20160201.tif",15,12.4506647586823
"20160201.tif",16,9.88146818815357
"20160201.tif",17,8.31450395377534
"20160201.tif",18,10.9380824689207
"20160201.tif",19,13.0217780275636
"20160201.tif",20,7.3124494560667
"20160201.tif",21,9.45700907707214
"20160201.tif",22,4.93126774425892
"20160201.tif",23,7.13954019636819
"20160201.tif",24,4.27372030034724
"20160201.tif",25,2.58368927445023
"20160201.tif",26,10.2660602679295
"20160201.tif",27,11.0600991860414
"20160201.tif",28,9.19403117265159
"20160201.tif",29,12.9254928895405
"20160201.tif",30,19.3649664427105
"20160201.tif",31,2.61181815665679
"20160201.tif",32,4.82671022815865
"20160201.tif",33,3.54924592014137
"20160201.tif",34,10.3778407233102
"20160201.tif",35,10.2897292806747
"20160201.tif",36,13.1220237830468
"20160202.tif",1,6.70663644268305
"20160202.tif",2,13.1292334154618
"20160202.tif",3,11.4042240648854
"20160202.tif",4,9.2669843572085
"20160202.tif",5,8.99345388452047
"20160202.tif",6,8.41741629868499
"20160202.tif",7,6.67851816234381
"20160202.tif",8,7.5918588944707
"20160202.tif",9,1.4159665795379
"20160202.tif",10,1.63891636141779
"20160202.tif",11,1.61071578581696
"20160202.tif",12,2.89124033840026
"20160202.tif",13,11.6794500635631
"20160202.tif",14,10.696798158575
"20160202.tif",15,10.3769823647792
"20160202.tif",16,6.71470962301658
"20160202.tif",17,4.8977683218808
"20160202.tif",18,8.69272353525819
"20160202.tif",19,12.2206528717774
"20160202.tif",20,7.35505622061523
"20160202.tif",21,8.24983540244568
"20160202.tif",22,3.70900414949831
"20160202.tif",23,6.36487558619543
"20160202.tif",24,2.90638524418595
"20160202.tif",25,2.39131313383323
"20160202.tif",26,8.22184904275742
"20160202.tif",27,6.06768231921726
"20160202.tif",28,10.2974144617716
"20160202.tif",29,3.86009063294956
"20160202.tif",30,16.6278433506949
"20160202.tif",31,2.45255828006073
"20160202.tif",32,3.87636186896252
"20160202.tif",33,2.41355755189473
"20160202.tif",34,3.88793137888888
"20160202.tif",35,4.11654897446328
"20160202.tif",36,11.9356531269876
"20160203.tif",1,2.44025121981672
"20160203.tif",2,4.68256783583933
"20160203.tif",3,4.73109434088882
"20160203.tif",4,4.88605119165827
"20160203.tif",5,5.06416592063746
"20160203.tif",6,4.37213251413393
"20160203.tif",7,4.79743806486544
"20160203.tif",8,3.90734279203606
"20160203.tif",9,1.3743302954025
"20160203.tif",10,1.49907592263977
"20160203.tif",11,1.58224341487107
"20160203.tif",12,3.52658650076995
"20160203.tif",13,4.79612601070262
"20160203.tif",14,4.06770544670246
"20160203.tif",15,4.64099061060575
"20160203.tif",16,3.08533277824847
"20160203.tif",17,2.3642607931626
"20160203.tif",18,4.95774246084279
"20160203.tif",19,4.72187610692853
"20160203.tif",20,4.03164251390341
"20160203.tif",21,3.654762362179
"20160203.tif",22,4.33868045798119
"20160203.tif",23,3.63600464978001
"20160203.tif",24,3.565181291253
"20160203.tif",25,2.12036562797338
"20160203.tif",26,4.09903801964448
"20160203.tif",27,3.58482786834749
"20160203.tif",28,4.50341117091295
"20160203.tif",29,3.66800722650119
"20160203.tif",30,5.58250663155004
"20160203.tif",31,2.15194625468213
"20160203.tif",32,8.74133869980564
"20160203.tif",33,3.71488100290298
"20160203.tif",34,3.79307715407698
