"date","city_num","pm25"
"20090401.tif",1,7.20026626406597
"20090401.tif",2,6.67849385738373
"20090401.tif",3,5.46967542071302
"20090401.tif",4,5.52372792863498
"20090401.tif",5,10.7349237817706
"20090401.tif",6,5.2157442222942
"20090401.tif",7,10.6885810216268
"20090401.tif",8,10.5067931948037
"20090401.tif",9,9.69201044241587
"20090401.tif",10,2.97316284750549
"20090401.tif",11,8.27354611445517
"20090401.tif",12,10.6885888537423
"20090401.tif",13,7.45494241162765
"20090401.tif",14,4.07536025468041
"20090401.tif",15,10.7726913951692
"20090401.tif",16,6.0860099698983
"20090401.tif",17,7.14587701527418
"20090401.tif",18,9.74722450120109
"20090401.tif",19,9.16558624368853
"20090401.tif",20,4.7478428399691
"20090401.tif",21,7.72792037891722
"20090401.tif",22,5.97289545195443
"20090401.tif",23,6.51199048033385
"20090401.tif",24,6.01137713952498
"20090401.tif",25,6.18584641657378
"20090401.tif",26,9.22642039329775
"20090402.tif",1,4.76549987933215
"20090402.tif",2,9.31339792268617
"20090402.tif",3,9.44313354652469
"20090402.tif",4,8.43175998395377
"20090402.tif",5,9.12684895775535
"20090402.tif",6,2.34349900592457
"20090402.tif",7,5.48055179989527
"20090402.tif",8,6.92610186132891
"20090402.tif",9,10.2084678865614
"20090402.tif",10,6.36617825736462
"20090402.tif",11,5.4621321284858
"20090402.tif",12,8.10891408998458
"20090402.tif",13,4.96995800191706
"20090402.tif",14,7.39920257680556
"20090402.tif",15,5.30441603433518
"20090402.tif",16,7.07140724331725
"20090402.tif",17,7.83848151907457
"20090402.tif",18,6.34155068227223
"20090402.tif",19,5.34306012634682
"20090402.tif",20,6.95625663060014
"20090402.tif",21,9.18221683366924
"20090402.tif",22,9.93552854773286
"20090402.tif",23,8.35259396561952
"20090402.tif",24,7.86954193765467
"20090402.tif",25,4.64803338050842
"20090402.tif",26,6.64241322548159
"20090403.tif",1,5.03143715457756
"20090403.tif",2,7.92221125534603
"20090403.tif",3,8.2642795779124
"20090403.tif",4,5.88712724978036
"20090403.tif",5,9.65850111932465
"20090403.tif",6,6.24214881116694
"20090403.tif",7,5.63363518336463
"20090403.tif",8,5.95366604574795
"20090403.tif",9,8.57572452227275
"20090403.tif",10,4.46862802371173
"20090403.tif",11,5.01723345178757
"20090403.tif",12,9.47719351580886
"20090403.tif",13,4.59480366430992
"20090403.tif",14,6.50610460954554
"20090403.tif",15,5.15874344734918
"20090403.tif",16,6.11909739176432
"20090403.tif",17,8.47477895601661
"20090403.tif",18,8.22368676321847
"20090403.tif",19,7.66232542865044
"20090403.tif",20,6.49990384296704
"20090403.tif",21,9.42483922043027
"20090403.tif",22,8.01242154914063
"20090403.tif",23,8.47686709644639
"20090403.tif",24,4.73662534085187
"20090403.tif",25,5.38015011109804
"20090403.tif",26,5.06805452223747
"20090404.tif",1,7.25386675866712
"20090404.tif",2,9.01471230387688
"20090404.tif",3,9.14320593922078
"20090404.tif",4,6.38350701158064
"20090404.tif",5,8.715191190893
"20090404.tif",6,9.6245961709456
"20090404.tif",7,9.00918780130053
"20090404.tif",8,9.03652967255691
"20090404.tif",9,9.69198963755653
"20090404.tif",10,2.70563737859189
"20090404.tif",11,7.76554697273421
"20090404.tif",12,12.1867767513775
"20090404.tif",13,9.10306398533593
"20090404.tif",14,3.13809885417714
"20090404.tif",15,10.6651270684742
"20090404.tif",16,6.9686063972174
"20090404.tif",17,10.8281490655072
"20090404.tif",18,12.5887551477977
"20090404.tif",19,10.5357141030573
"20090404.tif",20,6.13817441078924
"20090404.tif",21,9.46087915226641
"20090404.tif",22,6.78220553521986
"20090404.tif",23,9.60492549432772
"20090404.tif",24,5.05915257063779
"20090404.tif",25,7.47285664081573
"20090404.tif",26,7.31295839432747
"20090405.tif",1,9.05667417390006
"20090405.tif",2,7.09634663377489
"20090405.tif",3,8.08459257879177
"20090405.tif",4,3.90929141531896
"20090405.tif",5,9.60012204719312
"20090405.tif",6,9.2045333255421
"20090405.tif",7,10.8856898625692
"20090405.tif",8,10.7052731267337
"20090405.tif",9,9.30789301508949
"20090405.tif",10,3.55437156851863
"20090405.tif",11,8.97091015760046
"20090405.tif",12,6.80267343560203
"20090405.tif",13,9.03427981148081
"20090405.tif",14,5.30115496551289
"20090405.tif",15,11.2760925792512
"20090405.tif",16,5.07267140407188
"20090405.tif",17,5.22281035912775
"20090405.tif",18,6.71255403757095
"20090405.tif",19,8.85560623101428
"20090405.tif",20,3.58661232456084
"20090405.tif",21,7.70717924537388
"20090405.tif",22,7.20268762266481
"20090405.tif",23,5.84757437661429
"20090405.tif",24,3.11505369706587
"20090405.tif",25,8.00717892772273
"20090405.tif",26,8.49864697302541
"20090406.tif",1,4.91232746388732
"20090406.tif",2,5.56763088277408
"20090406.tif",3,5.28575258495427
"20090406.tif",4,3.56003464573491
"20090406.tif",5,5.89071524504459
"20090406.tif",6,7.32303500608964
"20090406.tif",7,5.83226168950399
"20090406.tif",8,5.71767255561105
"20090406.tif",9,5.45301721777235
"20090406.tif",10,3.41337435010453
"20090406.tif",11,6.03694828583376
"20090406.tif",12,7.0408224238724
"20090406.tif",13,5.567664493214
"20090406.tif",14,5.1816797579036
"20090406.tif",15,5.49265074956985
"20090406.tif",16,4.34165231854308
"20090406.tif",17,5.96354422527077
"20090406.tif",18,6.13545573609216
"20090406.tif",19,5.37812473499669
"20090406.tif",20,3.26472172173121
"20090406.tif",21,5.20756302263156
"20090406.tif",22,6.51996435592701
"20090406.tif",23,5.90943497809294
"20090406.tif",24,3.3096700148149
"20090406.tif",25,5.95106443605925
"20090406.tif",26,5.24110925428329
"20090407.tif",1,3.97464454474569
"20090407.tif",2,4.94940708790507
"20090407.tif",3,7.60441940772433
"20090407.tif",4,3.61558040563207
"20090407.tif",5,6.07353945211931
"20090407.tif",6,4.51069256175648
"20090407.tif",7,3.72791187271239
"20090407.tif",8,3.88446918643754
"20090407.tif",9,5.93796853224436
"20090407.tif",10,2.79078706889085
"20090407.tif",11,3.80111111167574
"20090407.tif",12,8.71703225667359
"20090407.tif",13,3.52852161068562
"20090407.tif",14,4.81121240503648
"20090407.tif",15,3.6931356271108
"20090407.tif",16,4.48329875983444
"20090407.tif",17,7.45249569099561
"20090407.tif",18,6.9930745278086
"20090407.tif",19,5.25963379429505
"20090407.tif",20,5.22455235450499
"20090407.tif",21,6.16741111430716
"20090407.tif",22,4.65992715296807
"20090407.tif",23,5.98978557764927
"20090407.tif",24,3.97259080410004
"20090407.tif",25,3.72356163200579
"20090407.tif",26,3.71777803974767
"20090408.tif",1,9.07176613807678
"20090408.tif",2,9.42163322227342
"20090408.tif",3,8.33872593951826
"20090408.tif",4,7.21704998503636
"20090408.tif",5,9.36853055520491
"20090408.tif",6,6.82595658302307
"20090408.tif",7,8.39833552345397
"20090408.tif",8,9.05809590939818
"20090408.tif",9,9.07593159448533
"20090408.tif",10,5.74697006924052
"20090408.tif",11,6.22490141687602
"20090408.tif",12,7.95198375866061
"20090408.tif",13,6.67859461681902
"20090408.tif",14,5.43415108007543
"20090408.tif",15,10.2743092673165
"20090408.tif",16,7.25559776904536
"20090408.tif",17,8.61281264988722
"20090408.tif",18,12.3754433904375
"20090408.tif",19,8.51586035500586
"20090408.tif",20,7.23644460657591
"20090408.tif",21,10.1507691029398
"20090408.tif",22,5.86618964393418
"20090408.tif",23,8.83552778992697
"20090408.tif",24,5.85086237300526
"20090408.tif",25,5.67498028278351
"20090408.tif",26,7.37948161094419
"20090409.tif",1,12.3399569166809
"20090409.tif",2,13.5525554077966
"20090409.tif",3,10.8648832224998
"20090409.tif",4,8.83289324280119
"20090409.tif",5,11.9715687289382
"20090409.tif",6,9.55180039839311
"20090409.tif",7,12.5433225389511
"20090409.tif",8,14.2172540508468
"20090409.tif",9,12.6751545667648
"20090409.tif",10,7.44086812247693
"20090409.tif",11,11.6364811180282
"20090409.tif",12,7.79649941843064
"20090409.tif",13,12.700483172393
"20090409.tif",14,5.24893293941722
"20090409.tif",15,13.0781615893046
"20090409.tif",16,9.89345354192397
"20090409.tif",17,19.6789232946075
"20090409.tif",18,15.0305395126343
"20090409.tif",19,13.8457938168956
"20090409.tif",20,8.19701306537915
"20090409.tif",21,12.9864932256387
"20090409.tif",22,6.87448770040041
"20090409.tif",23,18.8971973312235
"20090409.tif",24,7.35344895449552
"20090409.tif",25,10.0271855279019
"20090409.tif",26,13.8019614865703
"20090410.tif",1,8.43024082945175
"20090410.tif",2,14.0001726831709
"20090410.tif",3,17.4871497354588
"20090410.tif",4,4.64118056053663
"20090410.tif",5,17.607977997173
"20090410.tif",6,7.81238383813338
"20090410.tif",7,8.69386570188734
"20090410.tif",8,9.6651600352649
"20090410.tif",9,20.3144253322056
"20090410.tif",10,4.57479779653146
"20090410.tif",11,10.4402801903495
"20090410.tif",12,7.92244958095863
"20090410.tif",13,9.76001061683844
"20090410.tif",14,4.07681414520039
"20090410.tif",15,9.18548340797424
"20090410.tif",16,8.75581918978224
"20090410.tif",17,18.3213229896748
"20090410.tif",18,7.17225535426821
"20090410.tif",19,6.41880071690652
"20090410.tif",20,6.12679312306066
"20090410.tif",21,13.5943713312172
"20090410.tif",22,5.02997227922662
"20090410.tif",23,15.4002980651142
"20090410.tif",24,4.96452502228997
"20090410.tif",25,9.29916661664059
"20090410.tif",26,10.7853944963025
"20090411.tif",1,8.53360196522304
"20090411.tif",2,9.66469754491534
"20090411.tif",3,9.63793656805984
"20090411.tif",4,5.25636764512445
"20090411.tif",5,9.19071009664825
"20090411.tif",6,10.3839710148898
"20090411.tif",7,8.55435049268934
"20090411.tif",8,8.48940803881349
"20090411.tif",9,9.3019814491272
"20090411.tif",10,5.94336613131241
"20090411.tif",11,5.59579081604951
"20090411.tif",12,8.08042444752865
"20090411.tif",13,6.98367387598211
"20090411.tif",14,5.05788293305565
"20090411.tif",15,9.51110999697731
"20090411.tif",16,8.69363358441521
"20090411.tif",17,8.69799992257515
"20090411.tif",18,8.87725982495717
"20090411.tif",19,8.75504234195811
"20090411.tif",20,8.05966017835884
"20090411.tif",21,9.59040885163255
"20090411.tif",22,6.78624120315948
"20090411.tif",23,9.52230440121945
"20090411.tif",24,4.48974724791267
"20090411.tif",25,7.46214645159872
"20090411.tif",26,9.5817997840143
"20090412.tif",1,9.34666855194989
"20090412.tif",2,10.9796926634652
"20090412.tif",3,11.6965928598612
"20090412.tif",4,7.20569230170145
"20090412.tif",5,11.7100255706094
"20090412.tif",6,11.6435740037398
"20090412.tif",7,11.3417375080169
"20090412.tif",8,8.86143719944461
"20090412.tif",9,11.1204695020403
"20090412.tif",10,6.72479179879309
"20090412.tif",11,6.7495510056071
"20090412.tif",12,4.53243181939985
"20090412.tif",13,6.85948280854659
"20090412.tif",14,4.75950841623194
"20090412.tif",15,9.78743812470209
"20090412.tif",16,8.39285347508449
"20090412.tif",17,7.50972573314093
"20090412.tif",18,5.24404809304646
"20090412.tif",19,5.46766943636194
"20090412.tif",20,8.76715942608413
"20090412.tif",21,9.46266144669084
"20090412.tif",22,6.333041172523
"20090412.tif",23,10.300617191279
"20090412.tif",24,5.69366146217693
"20090412.tif",25,6.43012396285408
"20090412.tif",26,7.19557984259821
"20090413.tif",1,8.23597197172021
"20090413.tif",2,3.41398137807846
