"date","city_num","pm25"
"20161101.tif",1,10.606580186187
"20161101.tif",2,12.5521838881753
"20161101.tif",3,13.0775607712415
"20161101.tif",4,9.57467946849886
"20161101.tif",5,10.9395210218627
"20161101.tif",6,14.0906104962688
"20161101.tif",7,8.0813696405162
"20161101.tif",8,11.5790774372208
"20161101.tif",9,3.34580008221454
"20161101.tif",10,3.76915381769094
"20161101.tif",11,3.46840471184772
"20161101.tif",12,4.42804830458205
"20161101.tif",13,7.60710521420436
"20161101.tif",14,7.90145740155821
"20161101.tif",15,7.96905173273648
"20161101.tif",16,7.12555392641221
"20161101.tif",17,6.14157047254514
"20161101.tif",18,9.91829758265923
"20161101.tif",19,13.5731788743531
"20161101.tif",20,8.57151970186749
"20161101.tif",21,9.75628022681502
"20161101.tif",22,4.60912552300621
"20161101.tif",23,8.20903303135525
"20161101.tif",24,5.88720164837698
"20161101.tif",25,4.3323365956417
"20161101.tif",26,8.20585262669926
"20161101.tif",27,10.5733186485421
"20161101.tif",28,13.2347732288081
"20161101.tif",29,7.2106381382261
"20161101.tif",30,15.5856003803119
"20161101.tif",31,5.77062490774327
"20161101.tif",32,4.65878053472823
"20161101.tif",33,5.19968528627851
"20161101.tif",34,8.02844185643382
"20161101.tif",35,8.59442830390119
"20161101.tif",36,7.15225913339875
"20161102.tif",1,9.48792411083997
"20161102.tif",2,13.2709851225546
"20161102.tif",3,14.779834829058
"20161102.tif",4,13.1606713982879
"20161102.tif",5,13.4763714129499
"20161102.tif",6,11.4446271628388
"20161102.tif",7,10.337843622332
"20161102.tif",8,13.1783147107166
"20161102.tif",9,2.43776052115393
"20161102.tif",10,3.40236466902274
"20161102.tif",11,3.21553601959477
"20161102.tif",12,3.75859334105152
"20161102.tif",13,6.56288008191692
"20161102.tif",14,5.83061190887734
"20161102.tif",15,6.07598143036849
"20161102.tif",16,5.33808803210293
"20161102.tif",17,4.93266354829396
"20161102.tif",18,8.46998052144873
"20161102.tif",19,10.0451311856899
"20161102.tif",20,7.49214805461265
"20161102.tif",21,8.22985518068299
"20161102.tif",22,5.03868319313316
"20161102.tif",23,7.61817707889008
"20161102.tif",24,5.4763238739269
"20161102.tif",25,4.59435409742364
"20161102.tif",26,7.07011209546992
"20161102.tif",27,7.87422695730486
"20161102.tif",28,15.0621977046253
"20161102.tif",29,6.01143450737
"20161102.tif",30,11.5506788596772
"20161102.tif",31,5.37365575691149
"20161102.tif",32,5.15345666388504
"20161102.tif",33,5.65034661831716
"20161102.tif",34,6.71347720901687
"20161102.tif",35,7.29914190819923
"20161102.tif",36,6.6075257128895
"20161103.tif",1,10.6294243167545
"20161103.tif",2,13.8844337384563
"20161103.tif",3,12.0358659783188
"20161103.tif",4,10.7248040848091
"20161103.tif",5,11.6078504625692
"20161103.tif",6,12.5394294636309
"20161103.tif",7,7.47169894576073
"20161103.tif",8,11.3287208357968
"20161103.tif",9,3.33565576594384
"20161103.tif",10,3.18953789212576
"20161103.tif",11,3.83377060527387
"20161103.tif",12,3.2589623988685
"20161103.tif",13,4.97140394217932
"20161103.tif",14,5.06130421338258
"20161103.tif",15,4.41575930905498
"20161103.tif",16,5.84921701981203
"20161103.tif",17,4.47195627112681
"20161103.tif",18,9.65093224213041
"20161103.tif",19,9.46311243965116
"20161103.tif",20,8.59529336400934
"20161103.tif",21,9.20974829591307
"20161103.tif",22,4.87184330601903
"20161103.tif",23,8.49283934903867
"20161103.tif",24,5.88375116890943
"20161103.tif",25,3.38233170079571
"20161103.tif",26,8.09244062204277
"20161103.tif",27,7.38666449652778
"20161103.tif",28,12.708349456632
"20161103.tif",29,6.30601052045822
"20161103.tif",30,12.4885934528552
"20161103.tif",31,5.20522790993744
"20161103.tif",32,5.65725221754122
"20161103.tif",33,6.19954424622667
"20161103.tif",34,7.97389086603602
"20161103.tif",35,8.43314108341298
"20161103.tif",36,4.86546050842398
"20161104.tif",1,5.6065756107267
"20161104.tif",2,8.71888654882258
"20161104.tif",3,5.23831256555051
"20161104.tif",4,6.31795281464936
"20161104.tif",5,7.2410467017241
"20161104.tif",6,4.70305252863356
"20161104.tif",7,6.90471307142921
"20161104.tif",8,5.90532440162567
"20161104.tif",9,3.58852635397286
"20161104.tif",10,2.65786974665559
"20161104.tif",11,3.61005435041759
"20161104.tif",12,3.90661843348358
"20161104.tif",13,7.80660810577336
"20161104.tif",14,8.17610163335447
"20161104.tif",15,6.8379198519233
"20161104.tif",16,8.352259096438
"20161104.tif",17,5.5954345365724
"20161104.tif",18,10.8174044345987
"20161104.tif",19,12.5887317532535
"20161104.tif",20,10.6509697936677
"20161104.tif",21,11.9061581084603
"20161104.tif",22,6.41940298501183
"20161104.tif",23,9.46880179643631
"20161104.tif",24,7.13680908769743
"20161104.tif",25,5.13423382366164
"20161104.tif",26,11.5515465820785
"20161104.tif",27,11.5013242501479
"20161104.tif",28,5.60921059779035
"20161104.tif",29,8.50441620520183
"20161104.tif",30,17.0704486997504
"20161104.tif",31,5.98383984315037
"20161104.tif",32,5.89522818958058
"20161104.tif",33,7.17129219326514
"20161104.tif",34,8.78908700034732
"20161104.tif",35,9.28030931797433
"20161104.tif",36,7.31122731106748
"20161105.tif",1,7.17085590006405
"20161105.tif",2,8.1558241548617
"20161105.tif",3,7.40046714276684
"20161105.tif",4,7.58345503689813
"20161105.tif",5,7.49177630412628
"20161105.tif",6,7.17320541704982
"20161105.tif",7,6.18630321388659
"20161105.tif",8,6.85791591276605
"20161105.tif",9,3.54967632156904
"20161105.tif",10,2.94524728687702
