"date","city_num","pm25"
"20011201.tif",1,13.2040630205143
"20011201.tif",2,9.89862892617527
"20011202.tif",1,14.6605257705824
"20011202.tif",2,11.4056350899558
"20011203.tif",1,8.89441174021839
"20011203.tif",2,8.00447994827205
"20011204.tif",1,10.0723953585653
"20011204.tif",2,6.54598175154792
"20011205.tif",1,5.48457009270346
"20011205.tif",2,4.67702362323419
"20011206.tif",1,9.85953022601336
"20011206.tif",2,5.83830118790651
"20011207.tif",1,8.79786510439314
"20011207.tif",2,5.69239054683946
"20011208.tif",1,5.0612441943242
"20011208.tif",2,5.94434867047856
"20011209.tif",1,9.0098771301247
"20011209.tif",2,6.54533731886464
"20011210.tif",1,9.89297669596926
"20011210.tif",2,7.3976244131724
"20011211.tif",1,10.8940691242557
"20011211.tif",2,6.79781102420937
"20011212.tif",1,3.44990747073698
"20011212.tif",2,8.69175536510272
"20011213.tif",1,5.18309403735505
"20011213.tif",2,7.21138054183406
"20011214.tif",1,9.19175207544361
"20011214.tif",2,8.55811122798512
"20011215.tif",1,10.9254284948992
"20011215.tif",2,6.95534023820844
"20011216.tif",1,4.76497120546871
"20011216.tif",2,6.70558525863876
"20011217.tif",1,7.12510220891625
"20011217.tif",2,10.3507076399958
"20011218.tif",1,8.98188466151085
"20011218.tif",2,5.56662320683145
"20011219.tif",1,9.33182349148587
"20011219.tif",2,11.4694275331293
"20011220.tif",1,9.57467497594258
"20011220.tif",2,11.433551428155
"20011221.tif",1,9.06655241046431
"20011221.tif",2,4.94633381845605
"20011222.tif",1,5.35671654396509
"20011222.tif",2,4.33561619937929
"20011223.tif",1,4.62178208418852
"20011223.tif",2,5.50580286826843
"20011224.tif",1,5.2380824928453
"20011224.tif",2,6.95051433235152
"20011225.tif",1,10.8633429369278
"20011225.tif",2,8.10329591820383
"20011226.tif",1,15.6161450013606
"20011226.tif",2,8.09021511444679
"20011227.tif",1,11.9738460884997
"20011227.tif",2,6.2682998913985
"20011228.tif",1,8.26438298451125
"20011228.tif",2,7.47402164823989
"20011229.tif",1,8.4741264772133
"20011229.tif",2,8.34160186897995
"20011230.tif",1,4.66993528428162
"20011230.tif",2,8.34663073731284
"20011231.tif",1,8.36209351635544
"20011231.tif",2,13.0811400189359
