"date","city_num","pm25"
"20080201.tif",1,5.23624454800194
"20080201.tif",2,3.51863625110724
"20080202.tif",1,3.47462093265804
"20080202.tif",2,3.81145152678856
"20080203.tif",1,3.30424004405208
"20080203.tif",2,2.86210607667255
"20080204.tif",1,3.13710647574543
"20080204.tif",2,2.75397147684016
"20080205.tif",1,1.93328850544416
"20080205.tif",2,4.35013243479606
"20080206.tif",1,2.4905717238872
"20080206.tif",2,2.87035512109088
"20080207.tif",1,2.45697771092138
"20080207.tif",2,1.67768816204153
"20080208.tif",1,2.70217443746928
"20080208.tif",2,1.58420606505158
"20080209.tif",1,2.57450221276142
"20080209.tif",2,1.77236232569075
"20080210.tif",1,4.84890557957824
"20080210.tif",2,2.11316840465252
"20080211.tif",1,4.26088373054414
"20080211.tif",2,2.07427138650519
"20080212.tif",1,3.33531093033108
"20080212.tif",2,2.2244007195163
"20080213.tif",1,3.93271586739805
"20080213.tif",2,2.54705068137911
"20080214.tif",1,1.95692861009632
"20080214.tif",2,2.33845051435324
"20080215.tif",1,3.58305207371006
"20080215.tif",2,3.97077789775327
"20080216.tif",1,2.875943959112
"20080216.tif",2,4.00673896430904
"20080217.tif",1,2.7666315912495
"20080217.tif",2,2.49260245021592
"20080218.tif",1,3.92804036196872
"20080218.tif",2,3.54492639985859
"20080219.tif",1,5.58392111013627
"20080219.tif",2,3.58165467091096
"20080220.tif",1,2.25909144638558
"20080220.tif",2,3.41774124671251
"20080221.tif",1,2.63457321344748
"20080221.tif",2,2.47815684273712
"20080222.tif",1,2.37855088851861
"20080222.tif",2,2.58062577145731
"20080223.tif",1,2.45857686192326
"20080223.tif",2,1.68702603711022
"20080224.tif",1,2.80339844198622
"20080224.tif",2,2.10562861373282
"20080225.tif",1,2.46011877059937
"20080225.tif",2,2.14339555838169
"20080226.tif",1,2.53977977524142
"20080226.tif",2,2.83663643731011
"20080227.tif",1,4.31166917050379
"20080227.tif",2,2.28526585835677
"20080228.tif",1,4.98551697843879
"20080228.tif",2,2.69326183836684
"20080229.tif",1,4.1403020909552
"20080229.tif",2,2.9870696546685
