"date","city_num","pm25"
"20021101.tif",1,11.1952751214839
"20021101.tif",2,11.7104231614982
"20021101.tif",3,7.42533596844449
"20021101.tif",4,12.1263106093447
"20021102.tif",1,10.9604832199979
"20021102.tif",2,16.3878774474152
"20021102.tif",3,12.6991433994004
"20021102.tif",4,11.7317225301368
"20021103.tif",1,8.43902310064016
"20021103.tif",2,9.88911607413165
"20021103.tif",3,15.9125020994606
"20021103.tif",4,13.6404479303931
"20021104.tif",1,12.8966968315692
"20021104.tif",2,4.52255919232833
"20021104.tif",3,10.8753048831375
"20021104.tif",4,9.54268619749281
"20021105.tif",1,13.1811386691637
"20021105.tif",2,8.05849312470023
"20021105.tif",3,28.4600555337293
"20021105.tif",4,11.1784448664413
"20021106.tif",1,4.81145211684802
"20021106.tif",2,12.2340598232978
"20021106.tif",3,19.1906609104859
"20021106.tif",4,12.1658731322003
"20021107.tif",1,12.2870820809987
"20021107.tif",2,19.390028729903
"20021107.tif",3,11.1146937759344
"20021107.tif",4,11.126129268581
"20021108.tif",1,14.1337319760283
"20021108.tif",2,17.9088638145312
"20021108.tif",3,15.7553252829541
"20021108.tif",4,7.19525519395486
"20021109.tif",1,12.2743903861558
"20021109.tif",2,9.88599507787586
"20021109.tif",3,17.1970683590169
"20021109.tif",4,4.9357672858442
"20021110.tif",1,8.09293429910644
"20021110.tif",2,14.0839530050227
"20021110.tif",3,16.296597349945
"20021110.tif",4,4.9937885204951
"20021111.tif",1,5.82081288542629
"20021111.tif",2,11.4961559920184
"20021111.tif",3,5.36746271766911
"20021111.tif",4,7.178497689402
"20021112.tif",1,4.1328797192613
"20021112.tif",2,10.738654402505
"20021112.tif",3,10.875801027897
"20021112.tif",4,5.66499207162449
"20021113.tif",1,11.4005037063409
"20021113.tif",2,14.0751582268065
"20021113.tif",3,16.2800123614094
"20021113.tif",4,9.85499022760962
"20021114.tif",1,11.5856163836708
"20021114.tif",2,14.9258334299104
"20021114.tif",3,13.1656474688423
"20021114.tif",4,10.0385032555996
"20021115.tif",1,15.1506423122627
"20021115.tif",2,12.7184779960497
"20021115.tif",3,8.20560628498504
"20021115.tif",4,7.40072484505482
"20021116.tif",1,12.7100407308783
"20021116.tif",2,13.4489010793973
"20021116.tif",3,14.1912945358331
"20021116.tif",4,7.50947905605675
"20021117.tif",1,3.09797730032078
"20021117.tif",2,11.6409963886295
"20021117.tif",3,11.6638984094888
"20021117.tif",4,10.1066865513467
"20021118.tif",1,10.5190679810264
"20021118.tif",2,12.0828165164036
"20021118.tif",3,16.9463713814636
"20021118.tif",4,11.5489067725646
"20021119.tif",1,19.4954959223093
"20021119.tif",2,14.6650939409712
"20021119.tif",3,6.34661384954349
"20021119.tif",4,14.0616261857188
"20021120.tif",1,27.0680119065214
"20021120.tif",2,22.5728171441407
"20021120.tif",3,11.7436623074087
"20021120.tif",4,9.22084158506149
"20021121.tif",1,29.737209848136
"20021121.tif",2,16.6862112821731
"20021121.tif",3,5.79277851951682
"20021121.tif",4,10.2750067038414
"20021122.tif",1,7.5739680873461
"20021122.tif",2,13.2540937145199
"20021122.tif",3,8.13410865012489
"20021122.tif",4,13.7907483068287
"20021123.tif",1,7.92195025554373
"20021123.tif",2,17.0577218680255
"20021123.tif",3,6.03778663869369
"20021123.tif",4,12.1263933426295
"20021124.tif",1,14.0818542409534
"20021124.tif",2,11.5674012635661
"20021124.tif",3,3.28152921914194
"20021124.tif",4,11.4916923718575
"20021125.tif",1,20.9202997270694
"20021125.tif",2,17.145591419355
"20021125.tif",3,10.0618752503653
"20021125.tif",4,17.0953209216778
"20021126.tif",1,30.0673038782167
"20021126.tif",2,15.7081115815492
"20021126.tif",3,9.0361511302769
"20021126.tif",4,9.38222842338758
"20021127.tif",1,13.6526142979456
"20021127.tif",2,13.2943419945978
"20021127.tif",3,13.3541009159295
"20021127.tif",4,10.017288988472
"20021128.tif",1,10.2911626208912
"20021128.tif",2,22.4523202339105
"20021128.tif",3,14.5324255223739
"20021128.tif",4,10.0073015567584
"20021129.tif",1,10.5374192009287
"20021129.tif",2,26.8338237272955
"20021129.tif",3,4.99120948977419
"20021129.tif",4,9.33939326522697
"20021130.tif",1,7.0447452206257
"20021130.tif",2,14.0022567310164
"20021130.tif",3,4.40970589193626
"20021130.tif",4,9.12803400072277
