"date","city_num","pm25"
"20101101.tif",1,10.0921747585959
"20101101.tif",2,8.15544876588129
"20101101.tif",3,13.5508400404066
"20101101.tif",4,7.97778893128419
"20101102.tif",1,6.79680150796559
"20101102.tif",2,11.9166318420815
"20101102.tif",3,12.8019708502594
"20101102.tif",4,7.75431953332363
"20101103.tif",1,7.05533975017957
"20101103.tif",2,7.76346259834492
"20101103.tif",3,7.03776500199246
"20101103.tif",4,8.85850895775689
"20101104.tif",1,5.00448569384488
"20101104.tif",2,6.75912255734469
"20101104.tif",3,1.97663641922741
"20101104.tif",4,5.85332105098627
"20101105.tif",1,5.98004251472221
"20101105.tif",2,5.69525962382291
"20101105.tif",3,4.60963971864446
"20101105.tif",4,9.59261675166269
"20101106.tif",1,3.76646771017185
"20101106.tif",2,11.7322237428311
"20101106.tif",3,6.60709688723733
"20101106.tif",4,11.5512663727133
"20101107.tif",1,8.02472202048814
"20101107.tif",2,16.9431898108626
"20101107.tif",3,10.4003619941133
"20101107.tif",4,8.98038172925639
"20101108.tif",1,9.17809078910134
"20101108.tif",2,13.2532462820543
"20101108.tif",3,14.9874388216205
"20101108.tif",4,7.80445009011489
"20101109.tif",1,8.67017145984429
"20101109.tif",2,12.1230283965052
"20101109.tif",3,17.6226483975076
"20101109.tif",4,3.55797683581328
"20101110.tif",1,12.4191881960089
"20101110.tif",2,7.44486351139778
"20101110.tif",3,12.8734593098775
"20101110.tif",4,7.47556205692454
"20101111.tif",1,10.491407697851
"20101111.tif",2,9.26294262219319
"20101111.tif",3,8.34300420947023
"20101111.tif",4,7.52796145178314
"20101112.tif",1,8.68389464212843
"20101112.tif",2,10.2407074016807
"20101112.tif",3,8.07525952198015
"20101112.tif",4,9.4659649388403
"20101113.tif",1,10.386568609348
"20101113.tif",2,5.0228080264235
"20101113.tif",3,1.77934179624496
"20101113.tif",4,12.7920794242468
"20101114.tif",1,14.639300417309
"20101114.tif",2,5.95611676283642
"20101114.tif",3,7.28009424485024
"20101114.tif",4,12.9342920515272
"20101115.tif",1,20.8846051318586
"20101115.tif",2,15.1903903843027
"20101115.tif",3,11.5948075594024
"20101115.tif",4,9.85444200344575
"20101116.tif",1,11.7460504248123
"20101116.tif",2,10.4679434362766
"20101116.tif",3,15.6191775290975
"20101116.tif",4,8.35313726490379
"20101117.tif",1,5.95826070958918
"20101117.tif",2,10.6561809767664
"20101117.tif",3,13.4727077793989
"20101117.tif",4,10.5234437172229
"20101118.tif",1,12.6478525508534
"20101118.tif",2,6.74088854494348
"20101118.tif",3,6.67637200131743
"20101118.tif",4,12.7476153434851
"20101119.tif",1,13.2013355010797
"20101119.tif",2,16.7305653453928
"20101119.tif",3,7.53868964777096
"20101119.tif",4,14.4555486124805
"20101120.tif",1,17.7435880259049
"20101120.tif",2,16.7288364688907
"20101120.tif",3,5.91807386246829
"20101120.tif",4,9.8007216229398
"20101121.tif",1,19.5346158398084
"20101121.tif",2,7.41961140126254
"20101121.tif",3,10.1778718573092
"20101121.tif",4,5.19201110570859
"20101122.tif",1,13.8953968000806
"20101122.tif",2,10.4537096361143
"20101122.tif",3,4.46393920712523
"20101122.tif",4,7.32252530358795
"20101123.tif",1,8.57693345881691
"20101123.tif",2,9.73956816597322
"20101123.tif",3,5.91270528201162
"20101123.tif",4,10.575476727934
"20101124.tif",1,5.74693284941114
"20101124.tif",2,8.50923193872502
"20101124.tif",3,7.76743050344584
"20101124.tif",4,12.9416308769813
"20101125.tif",1,13.9466145373573
"20101125.tif",2,8.37974690336042
"20101125.tif",3,5.42098671778875
"20101125.tif",4,6.7873304379292
"20101126.tif",1,4.24965592553793
"20101126.tif",2,5.49757573456891
"20101126.tif",3,5.35644718541996
"20101126.tif",4,16.4780133646778
"20101127.tif",1,4.88439567621089
"20101127.tif",2,12.2229870315147
"20101127.tif",3,7.86257562568472
"20101127.tif",4,17.8864170384203
"20101128.tif",1,10.6325153082855
"20101128.tif",2,13.8997697281626
"20101128.tif",3,8.04481842199388
"20101128.tif",4,10.3210531462971
"20101129.tif",1,11.3013315043174
"20101129.tif",2,11.1253363221093
"20101129.tif",3,10.6533016487149
"20101129.tif",4,4.13351493207817
"20101130.tif",1,6.73171159058563
"20101130.tif",2,6.76626076107532
"20101130.tif",3,7.30958251402266
"20101130.tif",4,16.6051513720781
