"date","city_num","pm25"
"20060301.tif",1,16.8129123301545
"20060301.tif",2,13.0126419025185
"20060301.tif",3,14.9071533120496
"20060301.tif",4,7.19810698175023
"20060302.tif",1,20.3582694471375
"20060302.tif",2,16.0366035267315
"20060302.tif",3,13.1787595301329
"20060302.tif",4,6.61553914119036
"20060303.tif",1,12.6055340057562
"20060303.tif",2,14.9503228727695
"20060303.tif",3,6.01888294082256
"20060303.tif",4,8.01912806788061
"20060304.tif",1,6.9582933492897
"20060304.tif",2,25.0456177070078
"20060304.tif",3,11.4616325943048
"20060304.tif",4,6.37003044185475
"20060305.tif",1,6.8000870381505
"20060305.tif",2,23.2924587283514
"20060305.tif",3,15.6379740711584
"20060305.tif",4,7.75439253831521
"20060306.tif",1,13.8228620970545
"20060306.tif",2,21.1090400155667
"20060306.tif",3,12.6516372942322
"20060306.tif",4,9.54212572228195
"20060307.tif",1,11.2917148534917
"20060307.tif",2,17.6699449699537
"20060307.tif",3,16.1182186250652
"20060307.tif",4,5.208174787016
"20060308.tif",1,16.2732983857147
"20060308.tif",2,19.3524304786615
"20060308.tif",3,22.6145185959468
"20060308.tif",4,4.17029827069014
"20060309.tif",1,18.230805069947
"20060309.tif",2,12.014150615287
"20060309.tif",3,20.5226844484625
"20060309.tif",4,5.04763804337917
"20060310.tif",1,7.09343680665513
"20060310.tif",2,14.7997195277594
"20060310.tif",3,19.2155908522623
"20060310.tif",4,3.56248900523553
"20060311.tif",1,15.8338411268124
"20060311.tif",2,24.4066548136483
"20060311.tif",3,15.8836148740583
"20060311.tif",4,2.96980633083572
"20060312.tif",1,15.7822314372733
"20060312.tif",2,20.4660049455356
"20060312.tif",3,10.9060776982497
"20060312.tif",4,3.59892577798957
"20060313.tif",1,9.66350592069389
"20060313.tif",2,17.3500498670392
"20060313.tif",3,7.24223896054154
"20060313.tif",4,5.95133876800537
"20060314.tif",1,6.20830723667933
"20060314.tif",2,8.64576697349548
"20060314.tif",3,5.59886561404066
"20060314.tif",4,8.2942110187987
"20060315.tif",1,4.63880570368333
"20060315.tif",2,12.8344169295995
"20060315.tif",3,8.90093511967022
"20060315.tif",4,10.7330233174512
"20060316.tif",1,9.16869044303894
"20060316.tif",2,16.640024366632
"20060316.tif",3,9.68847977297401
"20060316.tif",4,9.30449984827612
"20060317.tif",1,14.5309579746782
"20060317.tif",2,20.3310336264889
"20060317.tif",3,8.15065230187096
"20060317.tif",4,6.2555590348366
"20060318.tif",1,9.60136861249435
"20060318.tif",2,19.0130721657677
"20060318.tif",3,11.3269925754423
"20060318.tif",4,4.52245393879393
"20060319.tif",1,8.01946057958051
"20060319.tif",2,17.7459867274867
"20060319.tif",3,6.19106901940026
"20060319.tif",4,3.91518128427685
"20060320.tif",1,7.72568778361171
"20060320.tif",2,14.2021585692347
"20060320.tif",3,5.19637333184803
"20060320.tif",4,6.57311926743923
"20060321.tif",1,9.74521824939192
"20060321.tif",2,8.777661247591
"20060321.tif",3,2.80340710271567
"20060321.tif",4,4.58009249430436
"20060322.tif",1,7.71466793304633
"20060322.tif",2,9.47135792158346
"20060322.tif",3,4.99597930477845
"20060322.tif",4,5.05299396698291
"20060323.tif",1,9.31013031242307
"20060323.tif",2,15.9382610405441
"20060323.tif",3,4.10635294724888
"20060323.tif",4,6.39627464612325
"20060324.tif",1,18.8678463864918
"20060324.tif",2,13.293905836291
"20060324.tif",3,3.47698586684272
"20060324.tif",4,8.06384541438176
"20060325.tif",1,9.78868876212885
"20060325.tif",2,18.8450407517695
"20060325.tif",3,8.73261069562891
"20060325.tif",4,7.02512790606572
"20060326.tif",1,7.77799259532582
"20060326.tif",2,18.7821180377386
"20060326.tif",3,8.44372704399191
"20060326.tif",4,5.83195350924109
"20060327.tif",1,11.5124812047344
"20060327.tif",2,15.6608563904214
"20060327.tif",3,13.4548880132957
"20060327.tif",4,6.16732784010406
"20060328.tif",1,21.4756901323303
"20060328.tif",2,12.657468698721
"20060328.tif",3,17.0641355239097
"20060328.tif",4,5.69999235002404
"20060329.tif",1,19.6823692321777
"20060329.tif",2,19.3175193482796
"20060329.tif",3,26.2844800845811
"20060329.tif",4,4.43137359211588
"20060330.tif",1,24.9977964448535
"20060330.tif",2,16.3455474313382
"20060330.tif",3,26.2494344401446
"20060330.tif",4,5.84573878080417
"20060331.tif",1,21.6052791343248
"20060331.tif",2,24.5060816823909
"20060331.tif",3,8.03040108870083
"20060331.tif",4,5.55837266465538
