"date","city_num","pm25"
"20060701.tif",1,9.15506062140832
"20060701.tif",2,6.19359991693089
"20060702.tif",1,8.62729703463041
"20060702.tif",2,5.90161178254674
"20060703.tif",1,8.91187400930732
"20060703.tif",2,6.58225731564383
"20060704.tif",1,7.85089494490765
"20060704.tif",2,4.35895330477984
"20060705.tif",1,7.60949433061498
"20060705.tif",2,4.71429251401852
"20060706.tif",1,6.27334653978517
"20060706.tif",2,3.73326541419722
"20060707.tif",1,6.72247218521389
"20060707.tif",2,3.58227228914571
"20060708.tif",1,6.83762252401318
"20060708.tif",2,3.78390376078777
"20060709.tif",1,7.70061280459342
"20060709.tif",2,4.16727744615995
"20060710.tif",1,5.81196849021686
"20060710.tif",2,3.24249151934925
"20060711.tif",1,7.25141126869698
"20060711.tif",2,5.01065029038323
"20060712.tif",1,7.24876142817841
"20060712.tif",2,5.18878329105866
"20060713.tif",1,6.58412736407398
"20060713.tif",2,5.1166950087262
"20060714.tif",1,8.24893440156293
"20060714.tif",2,7.69724444038848
"20060715.tif",1,8.01747410113995
"20060715.tif",2,5.94631536190326
"20060716.tif",1,7.82969647469605
"20060716.tif",2,5.43337521390018
"20060717.tif",1,7.91161426284609
"20060717.tif",2,5.97331657572689
"20060718.tif",1,7.68078970203738
"20060718.tif",2,6.28555422970372
"20060719.tif",1,7.47477309379352
"20060719.tif",2,4.8462472084241
"20060720.tif",1,10.1123602771195
"20060720.tif",2,8.36001078695313
"20060721.tif",1,10.0461433991878
"20060721.tif",2,7.27458833629249
"20060722.tif",1,9.60890001658152
"20060722.tif",2,5.99238850520207
"20060723.tif",1,9.17797286129562
"20060723.tif",2,6.3151634656466
"20060724.tif",1,9.09887520096006
"20060724.tif",2,7.74822735175108
"20060725.tif",1,8.7340996025582
"20060725.tif",2,6.05212608361856
"20060726.tif",1,8.36056565109795
"20060726.tif",2,5.73224613605401
"20060727.tif",1,7.27833445960953
"20060727.tif",2,5.35713102267339
"20060728.tif",1,5.2039567662414
"20060728.tif",2,3.46069378424913
"20060729.tif",1,4.47085621653224
"20060729.tif",2,3.18416451083289
"20060730.tif",1,4.40082671374259
"20060730.tif",2,3.62798609183385
"20060731.tif",1,3.63658935713345
"20060731.tif",2,3.90664745090354
