"date","city_num","pm25"
"20060801.tif",1,24.6541794752065
"20060801.tif",2,16.9477969184754
"20060801.tif",3,19.1469083263705
"20060802.tif",1,22.4810407689806
"20060802.tif",2,26.6652647896418
"20060802.tif",3,18.2858626790035
"20060803.tif",1,23.9495820082748
"20060803.tif",2,19.4235110388862
"20060803.tif",3,24.0838708038144
"20060804.tif",1,20.0075513850594
"20060804.tif",2,17.0555769511632
"20060804.tif",3,22.39257468571
"20060805.tif",1,15.0962514372524
"20060805.tif",2,17.7115235374087
"20060805.tif",3,17.8465150422747
"20060806.tif",1,13.4868271172241
"20060806.tif",2,11.6646114500742
"20060806.tif",3,13.8897894664615
"20060807.tif",1,13.1921377011153
"20060807.tif",2,11.8891443646143
"20060807.tif",3,11.191296658481
"20060808.tif",1,13.3012790745943
"20060808.tif",2,10.9582932911222
"20060808.tif",3,9.19628448183204
"20060809.tif",1,15.6108742055365
"20060809.tif",2,12.1235003092932
"20060809.tif",3,15.6219976886852
"20060810.tif",1,15.9627857355807
"20060810.tif",2,13.1941032470219
"20060810.tif",3,18.6221398106414
"20060811.tif",1,17.4575922357143
"20060811.tif",2,12.3294672012329
"20060811.tif",3,17.2423626752821
"20060812.tif",1,10.1578496302378
"20060812.tif",2,10.7315839797731
"20060812.tif",3,15.7505019964391
"20060813.tif",1,6.16651275200642
"20060813.tif",2,11.5676114097474
"20060813.tif",3,5.22316862376803
"20060814.tif",1,5.77327115023175
"20060814.tif",2,15.3688024581425
"20060814.tif",3,4.7917661760139
"20060815.tif",1,6.05949931210726
"20060815.tif",2,14.8550015767415
"20060815.tif",3,5.76684521346337
"20060816.tif",1,12.032253109671
"20060816.tif",2,18.7898560660226
"20060816.tif",3,15.6550490588023
"20060817.tif",1,10.4056711802653
"20060817.tif",2,20.0186022077288
"20060817.tif",3,11.6904634560816
"20060818.tif",1,6.32466388039946
"20060818.tif",2,16.4237522064693
"20060818.tif",3,7.07711875555276
"20060819.tif",1,6.57995433916098
"20060819.tif",2,11.107731791905
"20060819.tif",3,5.9743466094537
"20060820.tif",1,7.17078436799469
"20060820.tif",2,13.6503918844556
"20060820.tif",3,6.24777724369814
"20060821.tif",1,8.18975283695743
"20060821.tif",2,11.6597478018867
"20060821.tif",3,6.74159523414808
"20060822.tif",1,10.5527986136632
"20060822.tif",2,13.3753414910937
"20060822.tif",3,6.28704071627852
"20060823.tif",1,16.4901455970851
"20060823.tif",2,14.9442573335436
"20060823.tif",3,15.2679007134986
"20060824.tif",1,15.5476569578003
"20060824.tif",2,14.8236664514693
"20060824.tif",3,12.0864109643223
"20060825.tif",1,12.6411876193087
"20060825.tif",2,11.7254340398879
"20060825.tif",3,7.866799566157
"20060826.tif",1,7.982946092997
"20060826.tif",2,10.9006623343816
"20060826.tif",3,5.96909809928652
"20060827.tif",1,5.46415548157614
"20060827.tif",2,10.4724587273976
"20060827.tif",3,4.95493852713289
"20060828.tif",1,7.31876534437124
"20060828.tif",2,19.3783417807685
"20060828.tif",3,5.50035196907071
"20060829.tif",1,9.60070636140407
"20060829.tif",2,21.4352625226218
"20060829.tif",3,8.98111200216056
"20060830.tif",1,5.12029311847221
"20060830.tif",2,11.2627528508504
"20060830.tif",3,4.58282154521616
"20060831.tif",1,2.63090407382394
"20060831.tif",2,14.23621755933
"20060831.tif",3,2.14531101851125
