"date","city_num","pm25"
"20100901.tif",1,4.24926341073753
"20100901.tif",2,3.54138193986355
"20100902.tif",1,4.20850372173377
"20100902.tif",2,2.97186201046675
"20100903.tif",1,4.72913743052962
"20100903.tif",2,3.23696978683146
"20100904.tif",1,4.56356594266271
"20100904.tif",2,3.78302896532238
"20100905.tif",1,4.46008615380914
"20100905.tif",2,3.76475651651366
"20100906.tif",1,6.22874898741231
"20100906.tif",2,3.80130465825399
"20100907.tif",1,5.71177349005931
"20100907.tif",2,4.39659255386418
"20100908.tif",1,4.41399638328327
"20100908.tif",2,4.18182247724289
"20100909.tif",1,3.88829662813943
"20100909.tif",2,3.67755990965754
"20100910.tif",1,3.83675930274309
"20100910.tif",2,3.24180829219329
"20100911.tif",1,4.2919407074268
"20100911.tif",2,2.65766868428287
"20100912.tif",1,5.01113604229583
"20100912.tif",2,3.55907692053379
"20100913.tif",1,5.08028218591002
"20100913.tif",2,4.21565443633968
"20100914.tif",1,4.31725707138784
"20100914.tif",2,3.90637943887303
"20100915.tif",1,4.86369767555824
"20100915.tif",2,4.34602514902751
"20100916.tif",1,4.88704203007489
"20100916.tif",2,4.29463581346039
"20100917.tif",1,3.42469111984298
"20100917.tif",2,4.27316007451114
"20100918.tif",1,3.80063125649853
"20100918.tif",2,4.35100101609515
"20100919.tif",1,2.35645232186515
"20100919.tif",2,4.20476100383661
"20100920.tif",1,2.24252302971112
"20100920.tif",2,3.62013346720964
"20100921.tif",1,2.73029192735458
"20100921.tif",2,3.87141901611263
"20100922.tif",1,2.97276552471183
"20100922.tif",2,3.42377517162225
"20100923.tif",1,2.45790593722868
"20100923.tif",2,2.37452811868782
"20100924.tif",1,3.38252299777149
"20100924.tif",2,3.8680907029372
"20100925.tif",1,3.11001928600334
"20100925.tif",2,3.89741212893755
"20100926.tif",1,4.79404321365808
"20100926.tif",2,3.4864124660818
"20100927.tif",1,7.67577553924019
"20100927.tif",2,4.15880302078704
"20100928.tif",1,6.56697590111275
"20100928.tif",2,4.50205652122824
"20100929.tif",1,6.16556502517158
"20100929.tif",2,6.90822604171231
"20100930.tif",1,6.16375268563716
"20100930.tif",2,5.52905788992205
