"date","city_num","pm25"
"20050901.tif",1,7.60840487903392
"20050901.tif",2,6.24677051642002
"20050902.tif",1,7.29821132626054
"20050902.tif",2,4.73540624390301
"20050903.tif",1,7.43075879791079
"20050903.tif",2,4.82841142426189
"20050904.tif",1,6.56918799665553
"20050904.tif",2,4.98407510203174
"20050905.tif",1,7.4762568614892
"20050905.tif",2,4.56399595228016
"20050906.tif",1,8.35459506300074
"20050906.tif",2,4.12327260645027
"20050907.tif",1,11.1906843016134
"20050907.tif",2,4.46161294594789
"20050908.tif",1,11.4071202701365
"20050908.tif",2,8.88235003316504
"20050909.tif",1,11.6692227301513
"20050909.tif",2,9.39705042553763
"20050910.tif",1,6.47955323112082
"20050910.tif",2,4.71664741100409
"20050911.tif",1,7.26786085275503
"20050911.tif",2,3.82382464816428
"20050912.tif",1,5.48298863969611
"20050912.tif",2,4.05057504238227
"20050913.tif",1,4.28870516839112
"20050913.tif",2,3.19906362101563
"20050914.tif",1,4.96849104638636
"20050914.tif",2,3.96473033611591
"20050915.tif",1,4.93997332753514
"20050915.tif",2,4.53806013123602
"20050916.tif",1,6.14652573004277
"20050916.tif",2,4.01464269100091
"20050917.tif",1,6.48157488241704
"20050917.tif",2,4.4169737233056
"20050918.tif",1,6.50819527609108
"20050918.tif",2,4.10631733266716
"20050919.tif",1,5.31691664210438
"20050919.tif",2,4.05681542453603
"20050920.tif",1,6.604259159438
"20050920.tif",2,4.79076748016553
"20050921.tif",1,8.1833390766347
"20050921.tif",2,6.33580131612272
"20050922.tif",1,8.71435088659885
"20050922.tif",2,6.08507012098263
"20050923.tif",1,8.02652449297482
"20050923.tif",2,5.96767934978518
"20050924.tif",1,7.27374282814342
"20050924.tif",2,6.28224727027437
"20050925.tif",1,5.71650605935317
"20050925.tif",2,4.3737596405877
"20050926.tif",1,6.780595525482
"20050926.tif",2,4.97234602055998
"20050927.tif",1,7.95145322020943
"20050927.tif",2,5.84085428612864
"20050928.tif",1,9.33842192599054
"20050928.tif",2,4.91442944249536
"20050929.tif",1,6.79373729017359
"20050929.tif",2,3.27838385818351
"20050930.tif",1,5.96461729185116
"20050930.tif",2,6.15691980745038
