"date","city_num","pm25"
"20021201.tif",1,5.58050714877614
"20021201.tif",2,10.660946924975
"20021201.tif",3,11.8475667943417
"20021201.tif",4,10.3358669947911
"20021202.tif",1,4.18141727489338
"20021202.tif",2,14.6977758468336
"20021202.tif",3,16.7156464684177
"20021202.tif",4,13.9539442529212
"20021203.tif",1,6.9809551866431
"20021203.tif",2,13.523646433642
"20021203.tif",3,12.3956193420249
"20021203.tif",4,18.8357442909187
"20021204.tif",1,15.9426753228171
"20021204.tif",2,7.52436032264855
"20021204.tif",3,30.8281979426532
"20021204.tif",4,5.32112820331867
"20021205.tif",1,12.0420560836792
"20021205.tif",2,12.0176240046313
"20021205.tif",3,16.0206202419711
"20021205.tif",4,11.9910408666917
"20021206.tif",1,10.3098253199929
"20021206.tif",2,20.1324806334866
"20021206.tif",3,12.8010830912792
"20021206.tif",4,20.3247974102314
"20021207.tif",1,9.43373213734543
"20021207.tif",2,41.4360445350598
"20021207.tif",3,14.9360681285321
"20021207.tif",4,23.3592022982511
"20021208.tif",1,6.46384677970619
"20021208.tif",2,47.5519778257722
"20021208.tif",3,16.8993013744623
"20021208.tif",4,16.4336903845514
"20021209.tif",1,9.38744059780188
"20021209.tif",2,20.1991402814343
"20021209.tif",3,14.6029800495631
"20021209.tif",4,17.5716345260193
"20021210.tif",1,22.3756082601715
"20021210.tif",2,16.5037194573955
"20021210.tif",3,15.3181465007889
"20021210.tif",4,20.7468316738422
"20021211.tif",1,23.9421687042504
"20021211.tif",2,11.4038518128122
"20021211.tif",3,14.7324006221664
"20021211.tif",4,27.612601353572
"20021212.tif",1,30.6789403380009
"20021212.tif",2,17.513255666016
"20021212.tif",3,14.9059771752693
"20021212.tif",4,10.804464016761
"20021213.tif",1,26.2803727367468
"20021213.tif",2,10.2239459517655
"20021213.tif",3,26.025824130421
"20021213.tif",4,8.24644133761213
"20021214.tif",1,14.9983733829699
"20021214.tif",2,5.66096820952786
"20021214.tif",3,15.2645550848733
"20021214.tif",4,14.5500596853403
"20021215.tif",1,7.79954386175725
"20021215.tif",2,15.4268414260476
"20021215.tif",3,13.1584881393003
"20021215.tif",4,10.0946840006155
"20021216.tif",1,3.58765331694954
"20021216.tif",2,12.6489978413673
"20021216.tif",3,14.4290268118952
"20021216.tif",4,9.03181231438697
"20021217.tif",1,11.6904552108363
"20021217.tif",2,10.2852644161054
"20021217.tif",3,6.57608784084589
"20021217.tif",4,13.071175528573
"20021218.tif",1,10.7221618535226
"20021218.tif",2,13.1291400885126
"20021218.tif",3,6.4901070359727
"20021218.tif",4,14.4334005942711
"20021219.tif",1,10.5602243072108
"20021219.tif",2,20.3916130551867
"20021219.tif",3,9.94016246224793
"20021219.tif",4,8.08356572197867
"20021220.tif",1,6.88839376600165
"20021220.tif",2,6.92805538056003
"20021220.tif",3,9.17824404592245
"20021220.tif",4,10.5095586009793
"20021221.tif",1,5.48375216074157
"20021221.tif",2,4.284577302872
"20021221.tif",3,11.9175574023959
"20021221.tif",4,9.38458702780984
"20021222.tif",1,3.33595988415835
"20021222.tif",2,7.20535996916947
"20021222.tif",3,20.5061557460839
"20021222.tif",4,13.4938050050002
"20021223.tif",1,8.20947985900076
"20021223.tif",2,11.4198083999051
"20021223.tif",3,10.2848642409687
"20021223.tif",4,11.6430063514443
"20021224.tif",1,8.6252207170453
"20021224.tif",2,11.3133457997802
"20021224.tif",3,15.8450702680668
"20021224.tif",4,4.51837186379866
"20021225.tif",1,13.4936762525324
"20021225.tif",2,4.03221165906092
"20021225.tif",3,22.9737565886806
"20021225.tif",4,10.5880561808606
"20021226.tif",1,15.3579143390321
"20021226.tif",2,11.5596966105662
"20021226.tif",3,18.8521624450952
"20021226.tif",4,14.0185631305188
"20021227.tif",1,17.7686682082059
"20021227.tif",2,26.0542545197116
"20021227.tif",3,17.6978131079338
"20021227.tif",4,19.2071367077061
"20021228.tif",1,25.7808961366352
"20021228.tif",2,13.8569511061261
"20021228.tif",3,14.8349149428623
"20021228.tif",4,27.8867587442998
"20021229.tif",1,28.9937745144493
"20021229.tif",2,10.5257048333526
"20021229.tif",3,11.6538512622806
"20021229.tif",4,12.0500924037053
"20021230.tif",1,24.0311817537274
"20021230.tif",2,18.0915999199934
"20021230.tif",3,11.5107628073491
"20021230.tif",4,11.7532675916498
"20021231.tif",1,6.99988171510529
"20021231.tif",2,20.7218884632086
"20021231.tif",3,18.91234568475
"20021231.tif",4,5.81410083403954
