"date","city_num","pm25"
"20090501.tif",1,7.47635730767151
"20090501.tif",2,13.2530487588614
"20090501.tif",3,11.6621213017678
"20090501.tif",4,12.3388438342048
"20090501.tif",5,11.3949089050293
"20090501.tif",6,10.15431817504
"20090501.tif",7,9.8302047242289
"20090501.tif",8,11.4782635830492
"20090501.tif",9,9.31165156403526
"20090501.tif",10,7.13622076521195
"20090501.tif",11,7.99727539808854
"20090501.tif",12,8.24579702999632
"20090501.tif",13,5.00628424046644
"20090501.tif",14,5.72967092725966
"20090501.tif",15,6.74805932808546
"20090501.tif",16,5.60836281567594
"20090501.tif",17,5.15616719042781
"20090501.tif",18,18.0021866765516
"20090501.tif",19,9.74350051380141
"20090501.tif",20,16.4853260356027
"20090501.tif",21,14.3567496278232
"20090501.tif",22,10.4357259010567
"20090501.tif",23,12.4312280570016
"20090501.tif",24,10.6714383089393
"20090501.tif",25,10.7706069086754
"20090501.tif",26,18.4276192420352
"20090501.tif",27,18.4573703912588
"20090501.tif",28,11.6966739553746
"20090501.tif",29,5.72521009785788
"20090501.tif",30,15.9088846675137
"20090501.tif",31,3.9031269007998
"20090501.tif",32,12.0498115355227
"20090501.tif",33,9.35305517188675
"20090501.tif",34,18.4051810590736
"20090501.tif",35,16.2746934241437
"20090501.tif",36,4.80393106823038
"20090502.tif",1,6.25660061935172
"20090502.tif",2,7.38147299939936
"20090502.tif",3,6.57414902083728
"20090502.tif",4,7.93283099033793
"20090502.tif",5,7.59077773944966
"20090502.tif",6,6.76728165445249
"20090502.tif",7,7.27083710276562
"20090502.tif",8,7.04475853625072
"20090502.tif",9,5.80412153533248
"20090502.tif",10,5.01398307600139
"20090502.tif",11,6.26136020992113
"20090502.tif",12,8.01211552094605
"20090502.tif",13,6.8804755726857
"20090502.tif",14,7.37920086295516
"20090502.tif",15,7.29887677407732
"20090502.tif",16,8.60459265395673
"20090502.tif",17,7.42736629802828
"20090502.tif",18,11.6541757213658
"20090502.tif",19,12.6506515111465
"20090502.tif",20,8.01510719995241
"20090502.tif",21,9.76412357782063
"20090502.tif",22,9.38691785580972
"20090502.tif",23,7.41903420876373
"20090502.tif",24,7.3421261779434
"20090502.tif",25,8.1946580911399
"20090502.tif",26,11.2097396723992
"20090502.tif",27,11.7842043729929
"20090502.tif",28,6.00726806245199
"20090502.tif",29,8.46096155813762
"20090502.tif",30,17.3740758184801
"20090502.tif",31,6.36204332343499
"20090502.tif",32,8.15171157011465
"20090502.tif",33,7.1501137681586
"20090502.tif",34,9.52133227839614
"20090502.tif",35,9.62344538303132
"20090502.tif",36,6.72841323521744
"20090503.tif",1,8.27364491427093
"20090503.tif",2,7.73162811649732
"20090503.tif",3,8.38825623648507
"20090503.tif",4,8.95409230326043
"20090503.tif",5,8.71471047302499
"20090503.tif",6,8.59646327830543
"20090503.tif",7,8.34167579827101
"20090503.tif",8,9.1412343136278
"20090503.tif",9,6.93735369111671
"20090503.tif",10,5.64292660564062
"20090503.tif",11,7.08359270095825
"20090503.tif",12,7.75212171926337
"20090503.tif",13,8.8089550431095
"20090503.tif",14,9.23318617785418
"20090503.tif",15,10.8002802032271
"20090503.tif",16,9.33351745918719
"20090503.tif",17,7.54158042226027
"20090503.tif",18,12.2685362717201
"20090503.tif",19,15.2006344524533
"20090503.tif",20,8.64923735325401
"20090503.tif",21,11.7464612498319
"20090503.tif",22,8.7012749174062
"20090503.tif",23,6.9351650246165
"20090503.tif",24,5.41951604867081
"20090503.tif",25,5.3866534724256
"20090503.tif",26,11.4408413709792
"20090503.tif",27,5.3782909711202
"20090503.tif",28,8.19317495919825
"20090503.tif",29,9.2004501240594
"20090503.tif",30,20.2376725548192
"20090503.tif",31,6.44639304983769
"20090503.tif",32,8.25144069535392
"20090503.tif",33,7.55935894196004
"20090503.tif",34,4.17609569520661
"20090503.tif",35,3.85057012375365
"20090503.tif",36,8.48068367159235
"20090504.tif",1,2.91951975486091
"20090504.tif",2,6.66724988054638
"20090504.tif",3,5.58643852739918
"20090504.tif",4,6.50434821160113
"20090504.tif",5,5.91882073532991
"20090504.tif",6,4.33811182325537
"20090504.tif",7,6.46028040440186
"20090504.tif",8,5.04280873187574
"20090504.tif",9,8.12329542441446
"20090504.tif",10,5.23562416912597
"20090504.tif",11,6.9251390332761
"20090504.tif",12,6.69187441114652
"20090504.tif",13,8.3364210698142
"20090504.tif",14,10.2760780405115
"20090504.tif",15,13.1219073113273
"20090504.tif",16,9.57620601410413
"20090504.tif",17,9.34144718810539
"20090504.tif",18,8.25409534470788
"20090504.tif",19,8.62016049430881
"20090504.tif",20,9.28218488999315
"20090504.tif",21,10.8298330701383
"20090504.tif",22,7.62350318931481
"20090504.tif",23,7.99513849616051
"20090504.tif",24,6.93703985413747
"20090504.tif",25,6.33501848949383
"20090504.tif",26,8.66307919004322
"20090504.tif",27,7.08161547652677
"20090504.tif",28,5.25876916133291
"20090504.tif",29,9.48761029243469
"20090504.tif",30,13.7295867852997
"20090504.tif",31,4.92777385297251
"20090504.tif",32,10.3299695624023
"20090504.tif",33,9.65517705254974
"20090504.tif",34,6.26980395544143
"20090504.tif",35,5.88985848528274
"20090504.tif",36,7.80002800916834
"20090505.tif",1,7.19520632755707
"20090505.tif",2,5.70649152156735
"20090505.tif",3,5.92053281433728
"20090505.tif",4,5.12212802933865
"20090505.tif",5,5.40915157191486
"20090505.tif",6,8.78147792028001
"20090505.tif",7,6.56768139652584
"20090505.tif",8,3.77009445692162
"20090505.tif",9,8.77231084127895
"20090505.tif",10,5.2304068514349
