"date","city_num","pm25"
"20000101.tif",1,9.62799535717881
"20000101.tif",2,47.0992685305844
"20000101.tif",3,16.2603676889984
"20000101.tif",4,24.4217628265594
"20000102.tif",1,7.2915006144005
"20000102.tif",2,17.9605817734056
"20000102.tif",3,15.8500800384602
"20000102.tif",4,13.3128161397014
"20000103.tif",1,5.19667853807148
"20000103.tif",2,11.7054233065077
"20000103.tif",3,14.5349111590587
"20000103.tif",4,12.9941491480474
"20000104.tif",1,7.26044195994996
"20000104.tif",2,7.61111744194274
"20000104.tif",3,10.1511563994515
"20000104.tif",4,7.97273744236339
"20000105.tif",1,12.1125208453128
"20000105.tif",2,8.82944123760151
"20000105.tif",3,17.2724422955177
"20000105.tif",4,12.1839326111587
"20000106.tif",1,12.2779289295799
"20000106.tif",2,14.6594268167095
"20000106.tif",3,10.4813374490805
"20000106.tif",4,11.6687441339026
"20000107.tif",1,12.0832517356203
"20000107.tif",2,12.6515622837528
"20000107.tif",3,10.3365864946809
"20000107.tif",4,13.4783004947476
"20000108.tif",1,15.1443072954814
"20000108.tif",2,14.1147546464471
"20000108.tif",3,21.6067133655011
"20000108.tif",4,24.5118319504745
"20000109.tif",1,20.8136952550788
"20000109.tif",2,27.1760361908348
"20000109.tif",3,29.3058370032781
"20000109.tif",4,22.6561794414387
"20000110.tif",1,17.5021300734135
"20000110.tif",2,8.01508017558201
"20000110.tif",3,26.2983796126406
"20000110.tif",4,17.8194736800827
"20000111.tif",1,7.61476543911716
"20000111.tif",2,5.91249293430596
"20000111.tif",3,24.4988695080851
"20000111.tif",4,14.7082833977012
"20000112.tif",1,7.41462182998657
"20000112.tif",2,10.7629083189995
"20000112.tif",3,24.8611721639902
"20000112.tif",4,8.80956204954561
"20000113.tif",1,14.5150422380682
"20000113.tif",2,8.73617986205277
"20000113.tif",3,22.52956203004
"20000113.tif",4,11.0981190488055
"20000114.tif",1,22.3137240158884
"20000114.tif",2,6.77398081493985
"20000114.tif",3,18.0922367690315
"20000114.tif",4,9.48296307517098
"20000115.tif",1,23.022889388235
"20000115.tif",2,11.9230931883405
"20000115.tif",3,17.0065033553352
"20000115.tif",4,10.5362956307151
"20000116.tif",1,6.38683532831962
"20000116.tif",2,9.95196791970806
"20000116.tif",3,14.8223646157224
"20000116.tif",4,7.81944372270491
"20000117.tif",1,10.513110595837
"20000117.tif",2,9.80301325488242
"20000117.tif",3,19.1151000681058
"20000117.tif",4,9.56418239486801
"20000118.tif",1,17.2197729662845
"20000118.tif",2,15.8329331768546
"20000118.tif",3,25.0935211416701
"20000118.tif",4,14.2734276164662
"20000119.tif",1,12.624392191569
"20000119.tif",2,18.7148597316377
"20000119.tif",3,27.444068324398
"20000119.tif",4,7.39167755300348
"20000120.tif",1,12.5608254733839
"20000120.tif",2,7.94608331789636
"20000120.tif",3,28.2899799145443
"20000120.tif",4,8.64693360228638
"20000121.tif",1,19.5055455492254
"20000121.tif",2,7.833833812908
"20000121.tif",3,22.2525346984326
"20000121.tif",4,11.4511563761251
"20000122.tif",1,21.9848289489746
"20000122.tif",2,14.581345041846
"20000122.tif",3,21.7611315921998
"20000122.tif",4,8.27862829928632
"20000123.tif",1,10.3240335029468
"20000123.tif",2,18.8230735997486
"20000123.tif",3,23.6248844375073
"20000123.tif",4,16.8065795765056
"20000124.tif",1,15.1245833614416
"20000124.tif",2,18.326970288708
"20000124.tif",3,24.4432322777493
"20000124.tif",4,13.5898516728328
"20000125.tif",1,4.47110775897377
"20000125.tif",2,11.1463639690618
"20000125.tif",3,16.8630266424636
"20000125.tif",4,18.7118039031129
"20000126.tif",1,11.1214264903152
"20000126.tif",2,12.5515036491831
"20000126.tif",3,8.33573413231004
"20000126.tif",4,16.0499286184778
"20000127.tif",1,17.6301999092102
"20000127.tif",2,11.7785080709275
"20000127.tif",3,9.16212430638327
"20000127.tif",4,19.9644164638919
"20000128.tif",1,36.7121216623407
"20000128.tif",2,15.7354799987404
"20000128.tif",3,12.8465400128297
"20000128.tif",4,11.6531253561273
"20000129.tif",1,43.7166483360424
"20000129.tif",2,16.6786510261001
"20000129.tif",3,12.9988864509153
"20000129.tif",4,17.6994700131716
"20000130.tif",1,32.7584898931938
"20000130.tif",2,11.0330287544591
"20000130.tif",3,17.6232377441836
"20000130.tif",4,16.6057932193463
"20000131.tif",1,18.7721777631525
"20000131.tif",2,18.6601368242009
"20000131.tif",3,22.0258037103734
"20000131.tif",4,13.6394659255768
