"date","city_num","pm25"
"20160701.tif",1,9.52275856664358
"20160701.tif",2,11.5614621744747
"20160701.tif",3,4.27070306956983
"20160701.tif",4,4.41014739488944
"20160702.tif",1,12.3040302055926
"20160702.tif",2,12.6091991779024
"20160702.tif",3,6.55957663360486
"20160702.tif",4,5.01598591886015
"20160703.tif",1,11.2316093760088
"20160703.tif",2,12.6623822482286
"20160703.tif",3,7.33253225092423
"20160703.tif",4,6.92442933718363
"20160704.tif",1,12.4035503292872
"20160704.tif",2,14.4229024912404
"20160704.tif",3,9.19143220922146
"20160704.tif",4,7.81715712588058
"20160705.tif",1,9.38145058608252
"20160705.tif",2,11.2186955308492
"20160705.tif",3,5.60597197673811
"20160705.tif",4,6.9489682943393
"20160706.tif",1,6.88348819204598
"20160706.tif",2,11.6582528046802
"20160706.tif",3,4.61809822368278
"20160706.tif",4,5.6658555350752
"20160707.tif",1,5.57198520731335
"20160707.tif",2,10.5516171075601
"20160707.tif",3,5.56283740360384
"20160707.tif",4,5.57888719668755
"20160708.tif",1,7.02280933206732
"20160708.tif",2,11.8333314034791
"20160708.tif",3,3.05468993238594
"20160708.tif",4,4.38349402460278
"20160709.tif",1,5.85065445032987
"20160709.tif",2,10.1151969475029
"20160709.tif",3,4.04927280405368
"20160709.tif",4,4.4292911556032
"20160710.tif",1,7.21071302792258
"20160710.tif",2,10.0983702397979
"20160710.tif",3,2.35225920363023
"20160710.tif",4,3.80573392016256
"20160711.tif",1,9.17680745085409
"20160711.tif",2,16.1962280906407
"20160711.tif",3,9.4830310955805
"20160711.tif",4,5.42460468385974
"20160712.tif",1,6.9066241950043
"20160712.tif",2,12.3626195392777
"20160712.tif",3,2.86666880704005
"20160712.tif",4,4.51729014286628
"20160713.tif",1,12.2735747818119
"20160713.tif",2,10.801725936147
"20160713.tif",3,2.99027303087152
"20160713.tif",4,5.54720752667158
"20160714.tif",1,13.8949924264072
"20160714.tif",2,8.5352258661152
"20160714.tif",3,1.58358511135036
"20160714.tif",4,5.30230357300522
"20160715.tif",1,7.08896918927342
"20160715.tif",2,9.95177988246479
"20160715.tif",3,5.15808663471511
"20160715.tif",4,5.92660385726863
"20160716.tif",1,5.9405532218208
"20160716.tif",2,10.1252631571441
"20160716.tif",3,6.40890482530697
"20160716.tif",4,5.19344976926461
"20160717.tif",1,6.68960763009127
"20160717.tif",2,10.6029286490077
"20160717.tif",3,2.89660737660818
"20160717.tif",4,5.02621631846469
"20160718.tif",1,6.23381344148935
"20160718.tif",2,10.9522601144504
"20160718.tif",3,7.05922472606067
"20160718.tif",4,6.8816934283982
"20160719.tif",1,6.48927606432891
"20160719.tif",2,10.8417245645439
"20160719.tif",3,6.32916257355618
"20160719.tif",4,9.4750175965138
"20160720.tif",1,7.69947269731317
"20160720.tif",2,10.6191414520804
"20160720.tif",3,7.00063482862948
"20160720.tif",4,5.83688899798271
"20160721.tif",1,10.2183393565091
"20160721.tif",2,11.9589005402759
"20160721.tif",3,6.15448790078559
"20160721.tif",4,5.23287567827437
"20160722.tif",1,8.37600973420892
"20160722.tif",2,12.0957134255266
"20160722.tif",3,5.43121267483983
"20160722.tif",4,8.76390124997522
"20160723.tif",1,9.90924892346721
"20160723.tif",2,11.0131387140899
"20160723.tif",3,3.07694835008697
"20160723.tif",4,5.85895031130212
"20160724.tif",1,9.35828205179577
"20160724.tif",2,10.5501751752026
"20160724.tif",3,3.29808046886637
"20160724.tif",4,4.98647861602979
"20160725.tif",1,10.7164419505222
"20160725.tif",2,9.16802543032486
"20160725.tif",3,4.6084273842698
"20160725.tif",4,4.29867465577574
"20160726.tif",1,11.8952758410745
"20160726.tif",2,7.02841342444968
"20160726.tif",3,6.15349779920888
"20160726.tif",4,5.55901890942174
"20160727.tif",1,9.20460803055566
"20160727.tif",2,9.85115303191463
"20160727.tif",3,3.98422614632961
"20160727.tif",4,7.41382323371039
"20160728.tif",1,7.16192372377254
"20160728.tif",2,10.5556760361764
"20160728.tif",3,3.8053725755602
"20160728.tif",4,6.90004773629017
"20160729.tif",1,6.50423768926258
"20160729.tif",2,10.033715100415
"20160729.tif",3,3.82723939289685
"20160729.tif",4,8.68501760816982
"20160730.tif",1,6.94654298025714
"20160730.tif",2,9.27256608220328
"20160730.tif",3,6.85278390374855
"20160730.tif",4,6.72251125889966
"20160731.tif",1,7.17305785368297
"20160731.tif",2,8.12634817477876
"20160731.tif",3,6.04819070389124
"20160731.tif",4,4.10249842435886
