"date","city_num","pm25"
"20150101.tif",1,11.9511597463204
"20150101.tif",2,24.8135196157723
"20150101.tif",3,16.003890792691
"20150101.tif",4,16.9861354749711
"20150101.tif",5,13.3008325980412
"20150101.tif",6,15.5519206385967
"20150101.tif",7,10.7037825631059
"20150101.tif",8,10.9683819506542
"20150101.tif",9,2.95890523713143
"20150101.tif",10,4.3180123130971
"20150101.tif",11,5.85218829590341
"20150101.tif",12,7.80231067790823
"20150101.tif",13,5.83578478400387
"20150101.tif",14,6.84485573415403
"20150101.tif",15,6.33520327907762
"20150101.tif",16,4.48256865383065
"20150101.tif",17,5.92358561285136
"20150101.tif",18,12.8156793693016
"20150101.tif",19,8.61495879852095
"20150101.tif",20,9.99850026336876
"20150101.tif",21,8.47780452007638
"20150101.tif",22,10.1674852239735
"20150101.tif",23,11.1707126769153
"20150101.tif",24,15.6988678976083
"20150101.tif",25,5.52391665585563
"20150101.tif",26,10.432770644669
"20150101.tif",27,12.4370682748974
"20150101.tif",28,16.9863123932505
"20150101.tif",29,6.3579908813749
"20150101.tif",30,8.29242727212739
"20150101.tif",31,3.15540285888148
"20150101.tif",32,14.0362932621932
"20150101.tif",33,8.53084411581191
"20150101.tif",34,13.3980029382747
"20150101.tif",35,11.9005665312422
"20150101.tif",36,5.63495761266054
"20150102.tif",1,9.47688203431759
"20150102.tif",2,9.63942796139678
"20150102.tif",3,12.3502338720828
"20150102.tif",4,12.3059645246287
"20150102.tif",5,11.020405381547
"20150102.tif",6,9.36387844322141
"20150102.tif",7,8.0367402429166
"20150102.tif",8,10.2582772917537
"20150102.tif",9,2.74594782024133
"20150102.tif",10,3.22114227804137
"20150102.tif",11,7.17879438607589
"20150102.tif",12,9.3964662198293
"20150102.tif",13,12.057449945763
"20150102.tif",14,12.1349576137684
"20150102.tif",15,11.8612291438907
"20150102.tif",16,7.0300432278292
"20150102.tif",17,8.41111957639563
"20150102.tif",18,10.764246484329
"20150102.tif",19,7.44966461564776
"20150102.tif",20,10.4108186243354
"20150102.tif",21,8.01396121297564
"20150102.tif",22,9.05365697425954
"20150102.tif",23,10.1614979044958
"20150102.tif",24,10.6564868623741
"20150102.tif",25,4.22420615904321
"20150102.tif",26,8.41551111018763
"20150102.tif",27,8.45053391782647
"20150102.tif",28,11.7333182435695
"20150102.tif",29,7.42514266456876
"20150102.tif",30,7.57081483539782
"20150102.tif",31,4.10341498422009
"20150102.tif",32,14.4801229388774
"20150102.tif",33,11.3699962943169
"20150102.tif",34,5.7951076701606
"20150102.tif",35,5.74269533563167
"20150102.tif",36,11.890125682873
"20150103.tif",1,4.96363967681821
"20150103.tif",2,9.58404710273112
"20150103.tif",3,11.2139312277035
"20150103.tif",4,8.00986527810331
"20150103.tif",5,9.03760314284519
"20150103.tif",6,6.21222004220505
"20150103.tif",7,5.11649819612503
"20150103.tif",8,7.9695565480305
"20150103.tif",9,2.43251347688378
"20150103.tif",10,2.97975513547536
"20150103.tif",11,5.51938143346621
"20150103.tif",12,9.32121876033686
"20150103.tif",13,15.5917418323346
"20150103.tif",14,18.7816897427594
"20150103.tif",15,13.4569850045871
"20150103.tif",16,13.0342762418037
"20150103.tif",17,10.9121591881294
"20150103.tif",18,6.61872565746307
"20150103.tif",19,3.19797982607346
"20150103.tif",20,6.59701875254915
"20150103.tif",21,4.47129870447001
"20150103.tif",22,5.79968670317355
"20150103.tif",23,6.72222654611775
"20150103.tif",24,7.78434327656255
"20150103.tif",25,2.72247402964743
"20150103.tif",26,5.15548752999939
"20150103.tif",27,4.68671325944428
"20150103.tif",28,11.9002744666929
"20150103.tif",29,12.2399328095572
"20150103.tif",30,5.64038863307551
"20150103.tif",31,6.16520167266862
"20150103.tif",32,18.6265713186825
"20150103.tif",33,14.1275532614736
"20150103.tif",34,4.0990903656204
"20150103.tif",35,3.99963534842146
"20150103.tif",36,14.8145037753116
"20150104.tif",1,3.55145137290242
"20150104.tif",2,4.10752941064598
"20150104.tif",3,4.29740646226066
"20150104.tif",4,4.87997156283895
"20150104.tif",5,5.0787668703008
"20150104.tif",6,2.69146251284387
"20150104.tif",7,3.76892189798148
"20150104.tif",8,3.88544075268818
"20150104.tif",9,2.8655846073735
"20150104.tif",10,1.88454152183768
"20150104.tif",11,4.40659217316171
"20150104.tif",12,8.53202850333715
"20150104.tif",13,7.78005989985679
"20150104.tif",14,6.67473236896374
"20150104.tif",15,7.08823434745564
"20150104.tif",16,4.97651102073001
"20150104.tif",17,5.42248298803391
"20150104.tif",18,8.08567660019316
"20150104.tif",19,7.65312991912709
"20150104.tif",20,7.30479918541135
"20150104.tif",21,7.46503546004905
"20150104.tif",22,14.8908162888359
"20150104.tif",23,8.08754724625385
"20150104.tif",24,9.16273099508246
"20150104.tif",25,5.02884303039747
"20150104.tif",26,6.48925804036908
"20150104.tif",27,6.85090660233783
"20150104.tif",28,4.17391316774415
"20150104.tif",29,6.31053230932781
"20150104.tif",30,8.99685644266898
"20150104.tif",31,4.31883886494862
"20150104.tif",32,24.7092268887688
"20150104.tif",33,12.278042497994
"20150104.tif",34,4.84348545652447
"20150104.tif",35,4.68260776337157
"20150104.tif",36,7.95798153718899
"20150105.tif",1,6.53349746905916
"20150105.tif",2,5.00578316873755
"20150105.tif",3,5.49023691878027
"20150105.tif",4,5.09578457132715
"20150105.tif",5,5.24224844809884
"20150105.tif",6,4.7448020976437
"20150105.tif",7,3.91332392977632
"20150105.tif",8,4.10367076559718
"20150105.tif",9,2.77271467996914
"20150105.tif",10,1.70031283826494
"20150105.tif",11,2.78673592494882
"20150105.tif",12,4.78097759818627
"20150105.tif",13,9.01175907120776
"20150105.tif",14,8.5225232830754
"20150105.tif",15,6.26086336296368
"20150105.tif",16,9.17160204379228
"20150105.tif",17,6.92623610961308
"20150105.tif",18,9.95063371904965
"20150105.tif",19,7.74410647596334
"20150105.tif",20,8.60216291208525
"20150105.tif",21,7.83243900403044
"20150105.tif",22,17.0087356655037
"20150105.tif",23,9.59287866769415
"20150105.tif",24,11.2817628692882
"20150105.tif",25,4.35161177334356
"20150105.tif",26,7.3450722736595
"20150105.tif",27,6.40667025451986
"20150105.tif",28,5.42760301023964
"20150105.tif",29,10.6961134195328
"20150105.tif",30,9.85621855970015
"20150105.tif",31,4.69182229553681
"20150105.tif",32,18.1440839366753
"20150105.tif",33,7.48011311926104
"20150105.tif",34,5.23715625077615
"20150105.tif",35,4.94661932498851
"20150105.tif",36,9.00654398999091
"20150106.tif",1,6.51188531159365
"20150106.tif",2,6.78235910155556
"20150106.tif",3,7.43028071072637
"20150106.tif",4,5.58783217140886
"20150106.tif",5,5.57793519704668
"20150106.tif",6,6.87367445378264
"20150106.tif",7,4.85730534079282
"20150106.tif",8,5.66868196816808
"20150106.tif",9,2.70630315489701
"20150106.tif",10,0.948727112922649
"20150106.tif",11,2.74012468094411
"20150106.tif",12,4.99678797438993
"20150106.tif",13,10.7521646236306
