"date","city_num","pm25"
"20070101.tif",1,3.87771537640283
"20070101.tif",2,4.08277540857142
"20070101.tif",3,4.672456982671
"20070101.tif",4,2.86123705594266
"20070101.tif",5,3.13718017206152
"20070101.tif",6,4.47054968392553
"20070101.tif",7,3.44409483489783
"20070101.tif",8,3.36220389197629
"20070101.tif",9,6.25208152439751
"20070101.tif",10,3.27212062343158
"20070101.tif",11,7.07157286768374
"20070101.tif",12,13.2315031451694
"20070101.tif",13,4.62362707106035
"20070101.tif",14,4.42278187893055
"20070101.tif",15,4.16371865054361
"20070101.tif",16,5.82325499771285
"20070101.tif",17,4.86235672644329
"20070101.tif",18,7.08171297147356
"20070101.tif",19,6.78670029869246
"20070101.tif",20,5.10765431539432
"20070101.tif",21,5.2642549536282
"20070101.tif",22,8.55289788894794
"20070101.tif",23,6.29488381337036
"20070101.tif",24,7.58329823027096
"20070101.tif",25,4.18895598030909
"20070101.tif",26,7.97825784387842
"20070101.tif",27,7.39249840353289
"20070101.tif",28,3.77352426885589
"20070101.tif",29,5.93557162625449
"20070101.tif",30,13.6519138771191
"20070101.tif",31,4.21432753105532
"20070101.tif",32,25.4628537362363
"20070101.tif",33,20.6201194100799
"20070101.tif",34,6.13959985790831
"20070101.tif",35,5.41378177987768
"20070101.tif",36,4.39412884430692
"20070102.tif",1,6.7664431803454
"20070102.tif",2,7.58545955350576
"20070102.tif",3,6.26285631413362
"20070102.tif",4,5.9734253082119
"20070102.tif",5,5.92162115840991
"20070102.tif",6,9.14170768635332
"20070102.tif",7,4.80968805499699
"20070102.tif",8,6.06598705268768
"20070102.tif",9,5.00415054916358
"20070102.tif",10,2.70589202176396
"20070102.tif",11,5.99321717023849
"20070102.tif",12,12.8843914128966
"20070102.tif",13,9.00437107370861
"20070102.tif",14,10.4131044405478
"20070102.tif",15,9.07154377457363
"20070102.tif",16,10.7274370959205
"20070102.tif",17,7.76202968225582
"20070102.tif",18,10.9474497046964
"20070102.tif",19,8.9929707997751
"20070102.tif",20,5.49891387490002
"20070102.tif",21,9.04222902678009
"20070102.tif",22,10.3537802485859
"20070102.tif",23,6.89289296079766
"20070102.tif",24,11.479973010937
"20070102.tif",25,7.15665361298
"20070102.tif",26,11.5962117920935
"20070102.tif",27,11.6109109047132
"20070102.tif",28,5.9759297196458
"20070102.tif",29,10.5845979792731
"20070102.tif",30,12.1176416832104
"20070102.tif",31,10.5326599609187
"20070102.tif",32,25.3013953842035
"20070102.tif",33,21.7560467899594
"20070102.tif",34,10.3892471986416
"20070102.tif",35,9.4621295949246
"20070102.tif",36,8.5587112771629
"20070103.tif",1,7.48812663901396
"20070103.tif",2,9.66158619399898
"20070103.tif",3,12.9729032321852
"20070103.tif",4,9.31932083505099
"20070103.tif",5,8.85190880447008
"20070103.tif",6,12.7694100387825
"20070103.tif",7,3.33872437684432
"20070103.tif",8,12.598576695086
"20070103.tif",9,3.75785285674158
"20070103.tif",10,3.55162960021094
"20070103.tif",11,6.06287606488103
"20070103.tif",12,9.20774785138793
"20070103.tif",13,9.01214659747793
"20070103.tif",14,10.1509627872043
"20070103.tif",15,9.89220541442921
"20070103.tif",16,11.3667642983207
"20070103.tif",17,10.7761791931593
"20070103.tif",18,14.6249658321512
"20070103.tif",19,12.6001953974561
"20070103.tif",20,6.43282819116438
"20070103.tif",21,9.33519341712607
"20070103.tif",22,8.86165691035635
"20070103.tif",23,10.2053413427237
"20070103.tif",24,10.6120008923519
"20070103.tif",25,6.11740298127923
"20070103.tif",26,14.1554098551252
"20070103.tif",27,16.2856139810676
"20070103.tif",28,12.8870480816539
"20070103.tif",29,14.7632087298802
"20070103.tif",30,23.9152852694194
"20070103.tif",31,16.46040611615
"20070103.tif",32,15.7346397447987
"20070103.tif",33,10.6077960584952
"20070103.tif",34,16.6023441826626
"20070103.tif",35,16.1169257711857
"20070103.tif",36,8.81257960541222
"20070104.tif",1,12.1063820079154
"20070104.tif",2,11.6446237209415
"20070104.tif",3,15.998197839698
"20070104.tif",4,10.9074165098003
"20070104.tif",5,10.3045189964326
"20070104.tif",6,15.6041873033382
"20070104.tif",7,3.55940935171169
"20070104.tif",8,14.9097272612484
"20070104.tif",9,3.08986902798786
"20070104.tif",10,2.47464001473085
"20070104.tif",11,6.91290079977201
"20070104.tif",12,10.2439035672252
"20070104.tif",13,10.2683551774096
"20070104.tif",14,13.9102328477082
"20070104.tif",15,11.4111813189937
"20070104.tif",16,11.366733857315
"20070104.tif",17,13.5514416436426
"20070104.tif",18,8.16962460197251
"20070104.tif",19,7.38161364392943
"20070104.tif",20,4.04699394791513
"20070104.tif",21,3.46414459155018
"20070104.tif",22,11.7653349822058
"20070104.tif",23,6.42890653375423
"20070104.tif",24,10.6819444959633
"20070104.tif",25,6.87518459737557
"20070104.tif",26,7.59015163067168
"20070104.tif",27,9.63803158050928
"20070104.tif",28,14.6427158185137
"20070104.tif",29,12.4563565696989
"20070104.tif",30,10.6286505105203
"20070104.tif",31,11.5982041983134
