"date","city_num","pm25"
"20110901.tif",1,19.5690845522964
"20110901.tif",2,17.2632488931061
"20110901.tif",3,7.39289237579829
"20110901.tif",4,14.5685204926071
"20110902.tif",1,7.97902633432756
"20110902.tif",2,23.1702747223484
"20110902.tif",3,26.203240293852
"20110902.tif",4,7.75009499063025
"20110903.tif",1,5.41016350085275
"20110903.tif",2,18.5565918964945
"20110903.tif",3,9.94145473963778
"20110903.tif",4,6.61978196430873
"20110904.tif",1,3.05765792779755
"20110904.tif",2,15.3592731512276
"20110904.tif",3,9.13548895170991
"20110904.tif",4,11.438510848092
"20110905.tif",1,7.14178248037372
"20110905.tif",2,9.52874436955543
"20110905.tif",3,8.36038331246712
"20110905.tif",4,16.1458268465696
"20110906.tif",1,4.44010396589313
"20110906.tif",2,4.86984549965828
"20110906.tif",3,9.92505771005657
"20110906.tif",4,21.1496926687814
"20110907.tif",1,7.10935698475754
"20110907.tif",2,5.30709943042439
"20110907.tif",3,8.03403092773867
"20110907.tif",4,17.9158666717423
"20110908.tif",1,9.98712179953592
"20110908.tif",2,7.01739333085953
"20110908.tif",3,7.61146235969705
"20110908.tif",4,20.2145170265144
"20110909.tif",1,10.4690703174524
"20110909.tif",2,9.86084337295241
"20110909.tif",3,9.29793755269386
"20110909.tif",4,21.4646696744265
"20110910.tif",1,16.3256102444833
"20110910.tif",2,8.99510564318128
"20110910.tif",3,6.84575495249789
"20110910.tif",4,17.8206886278166
"20110911.tif",1,12.0682269062912
"20110911.tif",2,10.3561347062421
"20110911.tif",3,16.5252296823851
"20110911.tif",4,14.5388970608478
"20110912.tif",1,9.44860382247389
"20110912.tif",2,11.0649813694559
"20110912.tif",3,10.8217371399973
"20110912.tif",4,16.444024272732
"20110913.tif",1,3.30306647953234
"20110913.tif",2,13.8199884876324
"20110913.tif",3,6.97389604340137
"20110913.tif",4,11.4012456640497
"20110914.tif",1,1.47164802802236
"20110914.tif",2,15.3038430608762
"20110914.tif",3,8.35722871901284
"20110914.tif",4,11.195923311727
"20110915.tif",1,3.22484369236126
"20110915.tif",2,15.3212544811759
"20110915.tif",3,6.99978508579899
"20110915.tif",4,17.3691354298091
"20110916.tif",1,4.63956972381525
"20110916.tif",2,3.08207996028244
"20110916.tif",3,7.81682184884246
"20110916.tif",4,19.2085302259539
"20110917.tif",1,7.36905913603933
"20110917.tif",2,4.09941340100234
"20110917.tif",3,7.14695743607803
"20110917.tif",4,20.5008479565174
"20110918.tif",1,10.5044366100378
"20110918.tif",2,3.54666635640867
"20110918.tif",3,7.15071060791822
"20110918.tif",4,10.986349766071
"20110919.tif",1,6.64987828020464
"20110919.tif",2,5.43824584468914
"20110919.tif",3,8.43750094360029
"20110919.tif",4,10.983647793323
"20110920.tif",1,3.88985036967093
"20110920.tif",2,7.90090014828239
"20110920.tif",3,7.73871372451245
"20110920.tif",4,12.4184916369565
"20110921.tif",1,1.57168938611683
"20110921.tif",2,5.14349146253744
"20110921.tif",3,7.92288063613462
"20110921.tif",4,14.1194790526704
"20110922.tif",1,2.40406730509641
"20110922.tif",2,4.68701006500584
"20110922.tif",3,7.86580221082123
"20110922.tif",4,20.4657219973477
"20110923.tif",1,5.63577298532453
"20110923.tif",2,4.17029719443838
"20110923.tif",3,8.31159766291229
"20110923.tif",4,15.7541098227868
"20110924.tif",1,7.44781457332143
"20110924.tif",2,6.8408963877684
"20110924.tif",3,7.05215022261714
"20110924.tif",4,18.7003408978869
"20110925.tif",1,6.60113605700041
"20110925.tif",2,5.19247589293559
"20110925.tif",3,6.46352868012979
"20110925.tif",4,11.0104735781263
"20110926.tif",1,7.83002113041125
"20110926.tif",2,4.83282241851661
"20110926.tif",3,5.47234005743349
"20110926.tif",4,7.96068167519736
"20110927.tif",1,8.25761921782243
"20110927.tif",2,8.48352320179058
"20110927.tif",3,10.1689325772541
"20110927.tif",4,7.97767081294026
"20110928.tif",1,12.6293587851943
"20110928.tif",2,6.4413091118928
"20110928.tif",3,8.48867456342133
"20110928.tif",4,15.1685937067845
"20110929.tif",1,4.57203952471415
"20110929.tif",2,8.02015520205164
"20110929.tif",3,8.974436872442
"20110929.tif",4,11.0340106737364
"20110930.tif",1,2.67725958113085
"20110930.tif",2,8.20753518487238
"20110930.tif",3,9.11283356538961
"20110930.tif",4,11.7256585901434
