"date","city_num","pm25"
"20070901.tif",1,30.7403443785738
"20070901.tif",2,16.7310325698515
"20070901.tif",3,12.9497915433202
"20070901.tif",4,10.707065072834
"20070902.tif",1,10.3458955268229
"20070902.tif",2,15.1222297617819
"20070902.tif",3,14.4354934348096
"20070902.tif",4,11.5426085708488
"20070903.tif",1,17.7500857361092
"20070903.tif",2,10.3547841848525
"20070903.tif",3,9.46893454458739
"20070903.tif",4,7.36253552355318
"20070904.tif",1,25.9478680555486
"20070904.tif",2,10.3695665587366
"20070904.tif",3,22.4145599392777
"20070904.tif",4,12.1605551426227
"20070905.tif",1,35.7396554079923
"20070905.tif",2,14.2883847456063
"20070905.tif",3,20.6506597539578
"20070905.tif",4,10.8805057472653
"20070906.tif",1,23.6950537311144
"20070906.tif",2,19.4617048153835
"20070906.tif",3,9.50783089524142
"20070906.tif",4,6.5765621417608
"20070907.tif",1,19.0979402636694
"20070907.tif",2,15.6234572461221
"20070907.tif",3,5.80385243935706
"20070907.tif",4,11.4243174332839
"20070908.tif",1,14.4552923155225
"20070908.tif",2,11.5246400326754
"20070908.tif",3,7.83607834599078
"20070908.tif",4,11.0348138075608
"20070909.tif",1,20.4035735169718
"20070909.tif",2,9.50194568971617
"20070909.tif",3,2.78960200079081
"20070909.tif",4,8.90035245153639
"20070910.tif",1,26.2630015995877
"20070910.tif",2,12.7256785916016
"20070910.tif",3,5.98642387975424
"20070910.tif",4,10.1171693353571
"20070911.tif",1,15.391731802097
"20070911.tif",2,18.7111738002406
"20070911.tif",3,4.02503641589884
"20070911.tif",4,11.539477814976
"20070912.tif",1,17.1556768338542
"20070912.tif",2,6.73922764938489
"20070912.tif",3,3.52253832713792
"20070912.tif",4,7.98106848276578
"20070913.tif",1,24.2150311036543
"20070913.tif",2,14.1234694033597
"20070913.tif",3,8.61514805198146
"20070913.tif",4,11.3715633653168
"20070914.tif",1,11.8216168821351
"20070914.tif",2,14.5797452504656
"20070914.tif",3,3.72954788793295
"20070914.tif",4,11.2601451934912
"20070915.tif",1,8.67166203112642
"20070915.tif",2,14.4696524712892
"20070915.tif",3,8.00541229110332
"20070915.tif",4,12.35512737535
"20070916.tif",1,9.73017950688512
"20070916.tif",2,19.0004995987479
"20070916.tif",3,8.12584498987301
"20070916.tif",4,10.9282756218543
"20070917.tif",1,12.6039569673459
"20070917.tif",2,17.9752388127082
"20070917.tif",3,12.8212112158214
"20070917.tif",4,9.12347022081033
"20070918.tif",1,11.8946098335518
"20070918.tif",2,18.8018927278772
"20070918.tif",3,9.81777781269611
"20070918.tif",4,7.13028540570512
"20070919.tif",1,7.95671472667663
"20070919.tif",2,12.4964515129022
"20070919.tif",3,9.6646905427375
"20070919.tif",4,10.7605203033512
"20070920.tif",1,6.43609307817191
"20070920.tif",2,18.7635630210944
"20070920.tif",3,13.3016229278344
"20070920.tif",4,8.56847287039471
"20070921.tif",1,7.40584890310429
"20070921.tif",2,23.4140067649099
"20070921.tif",3,13.4658372823942
"20070921.tif",4,8.80463934352255
"20070922.tif",1,12.2228698415205
"20070922.tif",2,30.3707189728728
"20070922.tif",3,8.9201607979592
"20070922.tif",4,6.64931033411597
"20070923.tif",1,11.629728932026
"20070923.tif",2,29.0692656609864
"20070923.tif",3,14.2628619851618
"20070923.tif",4,5.7595978088868
"20070924.tif",1,24.2392881488012
"20070924.tif",2,18.7568237422842
"20070924.tif",3,12.4038277429794
"20070924.tif",4,6.71915824392922
"20070925.tif",1,22.958728813928
"20070925.tif",2,7.70339273984453
"20070925.tif",3,5.68347177264492
"20070925.tif",4,9.39012675407605
"20070926.tif",1,15.3173930979957
"20070926.tif",2,9.74670840997612
"20070926.tif",3,5.48952121080474
"20070926.tif",4,10.3322422687824
"20070927.tif",1,13.9208228528992
"20070927.tif",2,9.59500846820595
"20070927.tif",3,4.78544530025028
"20070927.tif",4,8.90407167540656
"20070928.tif",1,12.6179350584992
"20070928.tif",2,16.1810979589952
"20070928.tif",3,7.65135058943545
"20070928.tif",4,9.17055881125295
"20070929.tif",1,7.74703069757824
"20070929.tif",2,16.2140415917456
"20070929.tif",3,9.58295197607378
"20070929.tif",4,8.65394221208034
"20070930.tif",1,6.13141355829791
"20070930.tif",2,11.3299853189857
"20070930.tif",3,11.7562610233734
"20070930.tif",4,8.42869464963929
