"date","city_num","pm25"
"20120301.tif",1,7.05975751340972
"20120301.tif",2,11.6598974621485
"20120301.tif",3,6.95734749679752
"20120302.tif",1,8.79997664165808
"20120302.tif",2,12.7368635177612
"20120302.tif",3,7.52637108147582
"20120303.tif",1,5.0211881684558
"20120303.tif",2,6.65458650891743
"20120303.tif",3,6.13969391948728
"20120304.tif",1,3.50959208762995
"20120304.tif",2,7.09288727745177
"20120304.tif",3,3.66029833872919
"20120305.tif",1,4.68509297281601
"20120305.tif",2,7.3758624334184
"20120305.tif",3,4.24444798414748
"20120306.tif",1,5.35676365236506
"20120306.tif",2,8.46359821047102
"20120306.tif",3,6.00741157321883
"20120307.tif",1,7.28585565789126
"20120307.tif",2,10.0512061285594
"20120307.tif",3,6.16000481893497
"20120308.tif",1,7.18718212143994
"20120308.tif",2,10.2074606002323
"20120308.tif",3,5.12396307825168
"20120309.tif",1,5.97534728574442
"20120309.tif",2,4.21729345548721
"20120309.tif",3,6.11885577279956
"20120310.tif",1,6.30638508979195
"20120310.tif",2,7.18445149679033
"20120310.tif",3,7.23100343047844
"20120311.tif",1,6.37419418713946
"20120311.tif",2,6.63433992597792
"20120311.tif",3,6.65508736345762
"20120312.tif",1,7.68049810375375
"20120312.tif",2,9.4587701282804
"20120312.tif",3,6.06594161620058
"20120313.tif",1,8.09984001429928
"20120313.tif",2,9.65947525993226
"20120313.tif",3,4.31897032435774
"20120314.tif",1,7.77556803230354
"20120314.tif",2,9.02069359885322
"20120314.tif",3,4.9762401560408
"20120315.tif",1,8.9961664653368
"20120315.tif",2,8.10480673199608
"20120315.tif",3,4.41325211335511
"20120316.tif",1,6.85360386957951
"20120316.tif",2,7.76633536929176
"20120316.tif",3,4.16269863934272
"20120317.tif",1,7.8455100678854
"20120317.tif",2,7.50724699535067
"20120317.tif",3,6.12378775548818
"20120318.tif",1,8.30312095771783
"20120318.tif",2,9.20287220061771
"20120318.tif",3,6.66302726962456
"20120319.tif",1,10.4355547672763
"20120319.tif",2,9.59323296017117
"20120319.tif",3,7.09722966057747
"20120320.tif",1,10.5319402225631
"20120320.tif",2,5.55161943284292
"20120320.tif",3,9.09975305046604
"20120321.tif",1,7.70094972149945
"20120321.tif",2,4.7435719308399
"20120321.tif",3,7.2710476717331
"20120322.tif",1,5.67168463208388
"20120322.tif",2,5.35258985246931
"20120322.tif",3,4.41285833577947
"20120323.tif",1,5.89851137151159
"20120323.tif",2,9.4850104876927
"20120323.tif",3,3.31663315715883
"20120324.tif",1,5.02211529754272
"20120324.tif",2,15.801369282556
"20120324.tif",3,3.7773163537233
"20120325.tif",1,4.53415729246233
"20120325.tif",2,15.011166590736
"20120325.tif",3,4.42957447968369
"20120326.tif",1,7.37486674808912
"20120326.tif",2,15.7583104057918
"20120326.tif",3,8.67939009847151
"20120327.tif",1,5.64439613850187
"20120327.tif",2,16.1417076716347
"20120327.tif",3,6.26986009188561
"20120328.tif",1,11.8753860388983
"20120328.tif",2,14.060989031716
"20120328.tif",3,7.86313290817522
"20120329.tif",1,14.7309697225738
"20120329.tif",2,10.8972352527437
"20120329.tif",3,15.283500023168
"20120330.tif",1,14.6225288419071
"20120330.tif",2,14.4814766596234
"20120330.tif",3,16.0139360136391
"20120331.tif",1,8.73743985763202
"20120331.tif",2,13.1766963655986
"20120331.tif",3,8.15576437574727
