"date","city_num","pm25"
"20160101.tif",1,7.65505062069809
"20160101.tif",2,5.86120932269248
"20160101.tif",3,107.65458268979
"20160101.tif",4,9.2918821214796
"20160102.tif",1,6.96792594591777
"20160102.tif",2,7.08300705016798
"20160102.tif",3,25.2932472766285
"20160102.tif",4,9.64830874729823
"20160103.tif",1,5.16024609615928
"20160103.tif",2,8.80873709575386
"20160103.tif",3,8.98908829521126
"20160103.tif",4,10.5812099496801
"20160104.tif",1,9.09594247633951
"20160104.tif",2,4.6969392314838
"20160104.tif",3,5.90305000879395
"20160104.tif",4,9.77885571726552
"20160105.tif",1,8.23866990574619
"20160105.tif",2,4.8859566457712
"20160105.tif",3,4.38800590600766
"20160105.tif",4,8.93726511268349
"20160106.tif",1,11.9453939471328
"20160106.tif",2,7.87303645443764
"20160106.tif",3,4.21471587851853
"20160106.tif",4,13.0128687811898
"20160107.tif",1,22.4433895746867
"20160107.tif",2,8.05299333098588
"20160107.tif",3,4.23233157396317
"20160107.tif",4,7.85862926336435
"20160108.tif",1,16.6865707113032
"20160108.tif",2,8.34362627442475
"20160108.tif",3,6.00105244341031
"20160108.tif",4,9.90768425281231
"20160109.tif",1,5.16924269157543
"20160109.tif",2,4.91202149421546
"20160109.tif",3,12.0137828017624
"20160109.tif",4,5.57600921350759
"20160110.tif",1,5.81900418013857
"20160110.tif",2,2.61935464288019
"20160110.tif",3,12.147772617743
"20160110.tif",4,6.79183277717003
"20160111.tif",1,17.7649178421288
"20160111.tif",2,4.01021491494148
"20160111.tif",3,10.6320563176988
"20160111.tif",4,8.4818933026774
"20160112.tif",1,10.3009080552218
"20160112.tif",2,6.76675923159168
"20160112.tif",3,9.47034495775129
"20160112.tif",4,14.482165870133
"20160113.tif",1,20.0897094659638
"20160113.tif",2,4.51032351840074
"20160113.tif",3,10.8582935954483
"20160113.tif",4,13.9679857800891
"20160114.tif",1,32.2966195658634
"20160114.tif",2,7.8890089472388
"20160114.tif",3,13.5390799213463
"20160114.tif",4,13.1550372930673
"20160115.tif",1,11.8282883460062
"20160115.tif",2,10.2688625785196
"20160115.tif",3,15.2754937309614
"20160115.tif",4,9.73713321952553
"20160116.tif",1,4.77456172307332
"20160116.tif",2,5.55697725684779
"20160116.tif",3,15.2751347582105
"20160116.tif",4,11.2250617500785
"20160117.tif",1,6.6626969805935
"20160117.tif",2,3.9609418097575
"20160117.tif",3,17.8940253056271
"20160117.tif",4,5.51797618732586
"20160118.tif",1,7.66380057836834
"20160118.tif",2,4.19047977818046
"20160118.tif",3,14.0017000906904
"20160118.tif",4,11.5235674598
"20160119.tif",1,18.0314253338596
"20160119.tif",2,7.01726782246
"20160119.tif",3,11.7712495897857
"20160119.tif",4,7.51033424830937
"20160120.tif",1,19.3077829427886
"20160120.tif",2,11.6286654077518
"20160120.tif",3,9.78915861626746
"20160120.tif",4,13.1985462762259
"20160121.tif",1,19.4833890011436
"20160121.tif",2,11.762848380265
"20160121.tif",3,7.02757675211194
"20160121.tif",4,8.82596695173037
"20160122.tif",1,11.0315386956198
"20160122.tif",2,8.78682543821396
"20160122.tif",3,7.42944692725867
"20160122.tif",4,6.20104383588671
"20160123.tif",1,13.375107530962
"20160123.tif",2,5.64299605606468
"20160123.tif",3,9.46004903064647
"20160123.tif",4,9.18998231754436
"20160124.tif",1,21.508815397296
"20160124.tif",2,7.76606037662287
"20160124.tif",3,10.0983545746602
"20160124.tif",4,7.0530273697593
"20160125.tif",1,13.2980430418985
"20160125.tif",2,8.86521357335862
"20160125.tif",3,6.98051851568088
"20160125.tif",4,8.73081874847412
"20160126.tif",1,4.28305381222775
"20160126.tif",2,11.5003911644031
"20160126.tif",3,3.68175626157875
"20160126.tif",4,6.95789677279812
"20160127.tif",1,7.06881511420534
"20160127.tif",2,9.45276276776745
"20160127.tif",3,6.66666020054213
"20160127.tif",4,7.71370152493457
"20160128.tif",1,6.14802839044939
"20160128.tif",2,10.8807417571924
"20160128.tif",3,9.19249930935846
"20160128.tif",4,11.3932942343759
"20160129.tif",1,9.08753446110508
"20160129.tif",2,7.72153292795655
"20160129.tif",3,13.4859211528805
"20160129.tif",4,10.8523675878565
"20160130.tif",1,6.80195399334556
"20160130.tif",2,8.91995171528713
"20160130.tif",3,12.7406586039234
"20160130.tif",4,6.63397755656209
"20160131.tif",1,7.9082165308166
"20160131.tif",2,7.57726929294076
"20160131.tif",3,6.56002618477378
"20160131.tif",4,11.9919341560844
