"date","city_num","pm25"
"20150801.tif",1,6.83202618960093
"20150801.tif",2,1.59012240578986
"20150802.tif",1,5.76209310102745
"20150802.tif",2,1.73423797605384
"20150803.tif",1,3.66802593906956
"20150803.tif",2,1.45865889313893
"20150804.tif",1,4.73136011030547
"20150804.tif",2,2.0176078167736
"20150805.tif",1,5.5095588229817
"20150805.tif",2,2.93176778463217
"20150806.tif",1,5.40683849605583
"20150806.tif",2,2.90353824338342
"20150807.tif",1,4.75655742580369
"20150807.tif",2,2.0883849604517
"20150808.tif",1,3.88319930310785
"20150808.tif",2,2.18548006226874
"20150809.tif",1,3.69873330120504
"20150809.tif",2,1.50371882421339
"20150810.tif",1,4.38745714856323
"20150810.tif",2,2.19876493348016
"20150811.tif",1,5.57253297546206
"20150811.tif",2,2.26792599706568
"20150812.tif",1,6.81633345192001
"20150812.tif",2,3.81938604819469
"20150813.tif",1,7.53628836580987
"20150813.tif",2,3.4558539390564
"20150814.tif",1,7.80076790138109
"20150814.tif",2,3.90644663215702
"20150815.tif",1,6.23703959284449
"20150815.tif",2,3.24734774613992
"20150816.tif",1,5.05520905968706
"20150816.tif",2,2.51633003532377
"20150817.tif",1,5.59190617228401
"20150817.tif",2,3.37943535482782
"20150818.tif",1,5.28146307002863
"20150818.tif",2,3.51121592114114
"20150819.tif",1,6.66790476635363
"20150819.tif",2,6.22404426998562
"20150820.tif",1,6.07983541629724
"20150820.tif",2,9.42247330429208
"20150821.tif",1,5.97560065032462
"20150821.tif",2,8.15871963337955
"20150822.tif",1,5.06855625795895
"20150822.tif",2,6.73755510036762
"20150823.tif",1,7.05255182537101
"20150823.tif",2,16.3016685665163
"20150824.tif",1,5.05087145827931
"20150824.tif",2,8.89716260046021
"20150825.tif",1,5.21270150827938
"20150825.tif",2,4.39729417898716
"20150826.tif",1,4.39556951776764
"20150826.tif",2,3.17128110543275
"20150827.tif",1,4.56300637214142
"20150827.tif",2,2.1907781158757
"20150828.tif",1,3.89592977529447
"20150828.tif",2,2.44959979485243
"20150829.tif",1,4.43155823797869
"20150829.tif",2,3.79423079735193
"20150830.tif",1,7.76497749746198
"20150830.tif",2,4.63261928517594
"20150831.tif",1,7.50294242102719
"20150831.tif",2,2.38931417668987
