"date","city_num","pm25"
"20140701.tif",1,14.818397632773
"20140701.tif",2,10.7547470478972
"20140701.tif",3,10.6467311392025
"20140701.tif",4,9.97218804672116
"20140701.tif",5,8.80314673427724
"20140701.tif",6,15.2189195885146
"20140701.tif",7,4.17377210777739
"20140701.tif",8,11.7021642937718
"20140701.tif",9,4.72079608674909
"20140701.tif",10,1.11751840340257
"20140701.tif",11,5.59401415534641
"20140701.tif",12,4.65080509852555
"20140701.tif",13,4.2607281483821
"20140701.tif",14,4.30891116460164
"20140701.tif",15,4.08434560369043
"20140701.tif",16,2.73311497216677
"20140701.tif",17,4.24495601567981
"20140701.tif",18,15.5667026741751
"20140701.tif",19,9.93516356455707
"20140701.tif",20,16.5770175746969
"20140701.tif",21,16.9826345300316
"20140701.tif",22,10.1148288074662
"20140701.tif",23,12.7806689450235
"20140701.tif",24,14.7129743927193
"20140701.tif",25,14.6969228548042
"20140701.tif",26,16.2455059785758
"20140701.tif",27,19.8386232832558
"20140701.tif",28,10.1302794208372
"20140701.tif",29,5.62378061073167
"20140701.tif",30,24.0080385040819
"20140701.tif",31,1.46149934821886
"20140701.tif",32,4.96753478150408
"20140701.tif",33,6.54652578960403
"20140701.tif",34,23.1270664016922
"20140701.tif",35,23.3265930175781
"20140701.tif",36,3.89755299874337
"20140702.tif",1,24.3479250832712
"20140702.tif",2,10.3946282331609
"20140702.tif",3,19.9472032196668
"20140702.tif",4,13.8958311120018
"20140702.tif",5,10.4008856057131
"20140702.tif",6,29.3225699495678
"20140702.tif",7,5.16372724797415
"20140702.tif",8,22.0053614421063
"20140702.tif",9,6.2833426624048
"20140702.tif",10,1.10407306640236
"20140702.tif",11,5.5784960269928
"20140702.tif",12,4.65886888968743
"20140702.tif",13,2.64352114520856
"20140702.tif",14,2.74687507196709
"20140702.tif",15,3.40309967090881
"20140702.tif",16,2.48237655763208
"20140702.tif",17,3.05485497700178
"20140702.tif",18,10.84274432988
"20140702.tif",19,13.4635293160984
"20140702.tif",20,9.59997674903354
"20140702.tif",21,9.4421520125597
"20140702.tif",22,7.9326115171699
"20140702.tif",23,8.7463856845191
"20140702.tif",24,7.20946702797543
"20140702.tif",25,7.56073321600329
"20140702.tif",26,10.5163631650199
"20140702.tif",27,13.4093329926841
"20140702.tif",28,20.1533785254005
"20140702.tif",29,3.71224319296224
"20140702.tif",30,16.4620934913033
"20140702.tif",31,1.72854079862521
"20140702.tif",32,5.22931661124991
"20140702.tif",33,6.88802328468865
"20140702.tif",34,17.097281208286
"20140702.tif",35,17.3561892692079
"20140702.tif",36,2.54683127262496
"20140703.tif",1,10.9148309398984
"20140703.tif",2,8.66744378972645
"20140703.tif",3,10.6608320508684
"20140703.tif",4,11.4024652496713
"20140703.tif",5,9.1190112121867
"20140703.tif",6,14.2701662985747
"20140703.tif",7,4.93048821013907
"20140703.tif",8,10.7031579802793
"20140703.tif",9,8.00079012698814
"20140703.tif",10,2.48829630728612
"20140703.tif",11,5.2017688450606
"20140703.tif",12,7.11907428402012
"20140703.tif",13,4.10297491123427
"20140703.tif",14,3.84407323643013
"20140703.tif",15,5.19991566737493
"20140703.tif",16,5.15191051907783
"20140703.tif",17,4.05491665812606
"20140703.tif",18,8.86136022518421
"20140703.tif",19,12.2278197509233
"20140703.tif",20,9.95113887094163
"20140703.tif",21,9.66931767929766
"20140703.tif",22,8.67372271681533
"20140703.tif",23,8.45054730863282
"20140703.tif",24,8.14274985022126
"20140703.tif",25,5.88151087167437
"20140703.tif",26,9.42608951467328
"20140703.tif",27,8.23123867287595
"20140703.tif",28,9.34912344692199
"20140703.tif",29,7.71097836579595
"20140703.tif",30,18.0340717298943
"20140703.tif",31,4.71444368183357
"20140703.tif",32,11.2271485368745
"20140703.tif",33,11.3778171619112
"20140703.tif",34,7.18880871157626
"20140703.tif",35,6.5530061985584
"20140703.tif",36,4.04422312645015
"20140704.tif",1,8.16216687048125
"20140704.tif",2,13.1320023851946
"20140704.tif",3,9.28100059664979
"20140704.tif",4,9.6259705316825
"20140704.tif",5,11.6753549813235
"20140704.tif",6,8.390173458856
"20140704.tif",7,9.65471966681273
"20140704.tif",8,9.57323461938575
"20140704.tif",9,8.03858071663341
"20140704.tif",10,2.4015152128145
"20140704.tif",11,4.61823030865711
"20140704.tif",12,3.45847942566468
"20140704.tif",13,7.46597214599154
"20140704.tif",14,6.21883397455569
"20140704.tif",15,8.51080746276706
"20140704.tif",16,6.2787682470614
"20140704.tif",17,5.40288886438638
"20140704.tif",18,10.1809867990428
"20140704.tif",19,9.98485598709906
"20140704.tif",20,9.63743532026136
"20140704.tif",21,9.65689299339639
"20140704.tif",22,6.42938193547375
"20140704.tif",23,9.44610158060536
"20140704.tif",24,11.9729924381527
"20140704.tif",25,9.28005146468658
"20140704.tif",26,10.5661777985834
"20140704.tif",27,14.9050218549549
"20140704.tif",28,10.5974653600677
"20140704.tif",29,10.2547008378165
"20140704.tif",30,16.926845860063
"20140704.tif",31,8.61314950326993
"20140704.tif",32,15.0074766022818
"20140704.tif",33,12.3021842126567
"20140704.tif",34,16.8960985456194
"20140704.tif",35,16.1453214077239
"20140704.tif",36,7.55785807120404
"20140705.tif",1,8.98552436353755
"20140705.tif",2,9.43719991967698
"20140705.tif",3,8.49136046974026
"20140705.tif",4,8.48560953726534
"20140705.tif",5,10.0746464036807
"20140705.tif",6,8.29248648635612
"20140705.tif",7,5.82391081737435
"20140705.tif",8,8.0669649231386
"20140705.tif",9,5.85458158665016
"20140705.tif",10,2.08098751282005
"20140705.tif",11,3.81821777976078
"20140705.tif",12,4.21570971860724
"20140705.tif",13,10.9236754303548
"20140705.tif",14,10.5457858438845
"20140705.tif",15,13.1594158995385
"20140705.tif",16,5.99547183252599
"20140705.tif",17,8.34397672487941
"20140705.tif",18,13.0809170583199
"20140705.tif",19,14.6989353171603
"20140705.tif",20,9.60262413202105
"20140705.tif",21,10.0849284301127
"20140705.tif",22,9.09001226109617
"20140705.tif",23,10.5707437161243
"20140705.tif",24,11.099786048155
"20140705.tif",25,7.91924334800295
"20140705.tif",26,13.9912944852778
"20140705.tif",27,17.7840259706872
"20140705.tif",28,8.65855889010236
"20140705.tif",29,6.42974140218326
"20140705.tif",30,16.7414621051989
"20140705.tif",31,8.453400195924
"20140705.tif",32,6.33418805258615
"20140705.tif",33,7.05813380165579
"20140705.tif",34,18.9049877645649
"20140705.tif",35,19.1552624073434
"20140705.tif",36,10.9132377230373
"20140706.tif",1,12.1026979897527
"20140706.tif",2,9.56570745105586
"20140706.tif",3,11.5122826634621
"20140706.tif",4,11.4853962132188
"20140706.tif",5,11.5454305989119
"20140706.tif",6,12.7913951992003
"20140706.tif",7,4.31032635116059
"20140706.tif",8,12.2160874791892
"20140706.tif",9,3.58428280031095
"20140706.tif",10,1.32184804332109
"20140706.tif",11,3.33543269064115
"20140706.tif",12,3.53434604709431
"20140706.tif",13,13.3875972797622
"20140706.tif",14,13.9187024575693
"20140706.tif",15,12.2433874599295
"20140706.tif",16,10.1372827804872
"20140706.tif",17,11.8116053364337
"20140706.tif",18,11.4579873989368
"20140706.tif",19,12.8886311668496
"20140706.tif",20,11.311862380118
"20140706.tif",21,10.0298403815219
"20140706.tif",22,7.06944823615691
"20140706.tif",23,9.25245193369461
"20140706.tif",24,10.5972730445064
"20140706.tif",25,7.8040747622052
"20140706.tif",26,11.8593793717106
"20140706.tif",27,13.8273588897836
"20140706.tif",28,11.231679617874
"20140706.tif",29,7.17790112665721
"20140706.tif",30,14.0635897569489
"20140706.tif",31,6.36478573211784
"20140706.tif",32,4.76062248434339
"20140706.tif",33,5.73953050350046
"20140706.tif",34,13.7508904634616
"20140706.tif",35,13.6164115581107
"20140706.tif",36,13.0296440511612
"20140707.tif",1,12.8133382995099
"20140707.tif",2,8.06814699921726
"20140707.tif",3,10.8737826950696
"20140707.tif",4,10.8795457238057
"20140707.tif",5,8.19620105537636
"20140707.tif",6,12.7576842623309
"20140707.tif",7,2.06713055722091
"20140707.tif",8,13.282936885175
"20140707.tif",9,3.75347073596032
"20140707.tif",10,1.69113294136377
"20140707.tif",11,2.89098556145378
"20140707.tif",12,3.23067308634014
"20140707.tif",13,7.00202735680253
"20140707.tif",14,7.34312919157523
"20140707.tif",15,6.33215261635438
"20140707.tif",16,5.01986269707227
"20140707.tif",17,5.89386779909099
"20140707.tif",18,11.2304416483846
"20140707.tif",19,9.20866368222965
"20140707.tif",20,11.6826353701385
"20140707.tif",21,10.80486784304
"20140707.tif",22,5.41570026953431
"20140707.tif",23,9.40546295678977
"20140707.tif",24,9.72663884980908
"20140707.tif",25,7.01498811541709
"20140707.tif",26,11.6946804797755
"20140707.tif",27,15.1544937842931
"20140707.tif",28,9.84314469205655
"20140707.tif",29,5.95828488980021
"20140707.tif",30,11.4710819888533
"20140707.tif",31,5.05331229524039
"20140707.tif",32,6.32501570316924
"20140707.tif",33,6.31685139245069
"20140707.tif",34,19.0580044948693
"20140707.tif",35,18.3247800867608
"20140707.tif",36,6.90970246818233
"20140708.tif",1,13.2304369344751
"20140708.tif",2,16.6695042720511
"20140708.tif",3,13.9519041061401
"20140708.tif",4,15.2915169840953
"20140708.tif",5,15.2394409614975
"20140708.tif",6,14.2761401814863
