"date","city_num","pm25"
"20150801.tif",1,7.54060665899966
"20150801.tif",2,9.30998473933765
"20150801.tif",3,9.21792724753628
"20150801.tif",4,6.46063887811925
"20150801.tif",5,11.0884463136846
"20150801.tif",6,8.40513816746798
"20150801.tif",7,10.2641558510917
"20150801.tif",8,7.66612889848906
"20150801.tif",9,9.88876898799624
"20150801.tif",10,4.37647127601462
"20150801.tif",11,9.23369703153624
"20150801.tif",12,10.4931494329796
"20150801.tif",13,11.9076218723266
"20150801.tif",14,3.98305703892427
"20150801.tif",15,6.90024912243798
"20150801.tif",16,8.92647810543285
"20150801.tif",17,8.4348669031025
"20150801.tif",18,9.19885620049068
"20150801.tif",19,7.16165688185565
"20150801.tif",20,5.8558733001832
"20150801.tif",21,8.23116227301018
"20150801.tif",22,3.17235471985557
"20150801.tif",23,10.6327368165845
"20150801.tif",24,3.73764252662659
"20150801.tif",25,10.1497342210067
"20150801.tif",26,7.13137387767915
"20150802.tif",1,8.39268300913963
"20150802.tif",2,10.759585836104
"20150802.tif",3,11.0025945390974
"20150802.tif",4,8.89135186341557
"20150802.tif",5,10.1002810940598
"20150802.tif",6,6.03563129251653
"20150802.tif",7,10.2670831816537
"20150802.tif",8,8.29537263615378
"20150802.tif",9,10.4517174107688
"20150802.tif",10,5.49395547786229
"20150802.tif",11,10.1212844987855
"20150802.tif",12,7.32454133229178
"20150802.tif",13,10.6940492913743
"20150802.tif",14,3.98375483961666
"20150802.tif",15,7.89749052638099
"20150802.tif",16,9.07730181076947
"20150802.tif",17,8.30606330812505
"20150802.tif",18,9.20422093357359
"20150802.tif",19,5.68393962995141
"20150802.tif",20,5.16540104599409
"20150802.tif",21,9.80401547862565
"20150802.tif",22,2.90067236338343
"20150802.tif",23,10.7896342322091
"20150802.tif",24,4.59216504205357
"20150802.tif",25,8.76824661932494
"20150802.tif",26,7.76667921927667
"20150803.tif",1,9.95122865268162
"20150803.tif",2,12.6390364595822
"20150803.tif",3,13.7999766614257
"20150803.tif",4,5.78174767180951
"20150803.tif",5,11.5864583940217
"20150803.tif",6,9.21741867498918
"20150803.tif",7,6.96132377745613
"20150803.tif",8,11.4038073358865
"20150803.tif",9,12.539330187298
"20150803.tif",10,2.85360140699736
"20150803.tif",11,11.8499813654127
"20150803.tif",12,5.0818568780774
"20150803.tif",13,12.9694331381932
"20150803.tif",14,4.25087494008681
"20150803.tif",15,11.480950714293
"20150803.tif",16,9.32755027097814
"20150803.tif",17,12.1350853464245
"20150803.tif",18,8.34885460989816
"20150803.tif",19,5.42142017330744
"20150803.tif",20,5.07893151878029
"20150803.tif",21,11.0414412072364
"20150803.tif",22,3.29536449715689
"20150803.tif",23,13.7859868112011
"20150803.tif",24,3.66453904455358
"20150803.tif",25,9.42106063114969
"20150803.tif",26,11.6038325125171
"20150804.tif",1,10.1944296520297
"20150804.tif",2,14.7166260055133
"20150804.tif",3,13.1668649400984
"20150804.tif",4,7.47929582456603
"20150804.tif",5,13.4542565634756
"20150804.tif",6,5.67861763347279
"20150804.tif",7,11.0083984798855
"20150804.tif",8,10.8861193718581
"20150804.tif",9,16.4458378723689
"20150804.tif",10,2.37418128067339
"20150804.tif",11,9.06790028175298
"20150804.tif",12,6.77978889863999
"20150804.tif",13,10.6120370793934
"20150804.tif",14,4.62280581418206
"20150804.tif",15,9.8771624587831
"20150804.tif",16,10.7354183758006
"20150804.tif",17,17.125146359469
