"date","city_num","pm25"
"20031201.tif",1,6.27246983800727
"20031201.tif",2,11.5117809931437
"20031201.tif",3,7.74289718714786
"20031202.tif",1,6.21007815401407
"20031202.tif",2,13.3476415301126
"20031202.tif",3,5.59266028136088
"20031203.tif",1,7.18795911594012
"20031203.tif",2,15.5662713822864
"20031203.tif",3,6.93259297927026
"20031204.tif",1,6.77620647629232
"20031204.tif",2,14.6033870121789
"20031204.tif",3,6.0060200096634
"20031205.tif",1,8.33597480784798
"20031205.tif",2,7.54063747648209
"20031205.tif",3,9.5632681575556
"20031206.tif",1,6.96015207115136
"20031206.tif",2,12.8112934990535
"20031206.tif",3,8.16845480212372
"20031207.tif",1,10.7830108594428
"20031207.tif",2,19.7296034918891
"20031207.tif",3,12.6038750937632
"20031208.tif",1,12.7151435551504
"20031208.tif",2,10.9179924768115
"20031208.tif",3,15.806537367021
"20031209.tif",1,15.9193554134245
"20031209.tif",2,6.94190405891055
"20031209.tif",3,18.7800825096867
"20031210.tif",1,7.99702536360837
"20031210.tif",2,4.05330365725926
"20031210.tif",3,6.95946704758409
"20031211.tif",1,3.87011819087721
"20031211.tif",2,6.62022494967022
"20031211.tif",3,4.91884557061207
"20031212.tif",1,6.68706016392972
"20031212.tif",2,12.2982018395076
"20031212.tif",3,8.36410096018122
"20031213.tif",1,9.16020704635968
"20031213.tif",2,12.1705948844789
"20031213.tif",3,10.2773387070681
"20031214.tif",1,5.31358362913908
"20031214.tif",2,13.407305293613
"20031214.tif",3,4.98868385358078
"20031215.tif",1,7.25825292473896
"20031215.tif",2,10.071771975926
"20031215.tif",3,9.35179088080716
"20031216.tif",1,10.2710613742325
"20031216.tif",2,8.89974777130853
"20031216.tif",3,12.732120480106
"20031217.tif",1,3.89623999440321
"20031217.tif",2,4.41189365008521
"20031217.tif",3,5.30183771303639
"20031218.tif",1,5.2421003092772
"20031218.tif",2,4.58187759944371
"20031218.tif",3,5.28965885234054
"20031219.tif",1,4.60843753193411
"20031219.tif",2,8.09652190889631
"20031219.tif",3,4.5230792072991
"20031220.tif",1,4.97889689960387
"20031220.tif",2,9.2278470266433
"20031220.tif",3,4.93647721256778
"20031221.tif",1,6.26271122130975
"20031221.tif",2,8.14944111052014
"20031221.tif",3,8.19704061790317
"20031222.tif",1,6.15019100632652
"20031222.tif",2,8.23349563053676
"20031222.tif",3,11.2246268328944
"20031223.tif",1,5.92164280340804
"20031223.tif",2,5.82965749634637
"20031223.tif",3,8.47680114650493
"20031224.tif",1,3.89343169438334
"20031224.tif",2,5.21820668265933
"20031224.tif",3,5.09201241734558
"20031225.tif",1,6.68415974599919
"20031225.tif",2,8.96257636055114
"20031225.tif",3,9.50026613634198
"20031226.tif",1,7.74481345892729
"20031226.tif",2,9.48493795849028
"20031226.tif",3,13.8679189926838
"20031227.tif",1,9.9766227884479
"20031227.tif",2,9.9770734363132
"20031227.tif",3,15.3250786780145
"20031228.tif",1,11.0911819433933
"20031228.tif",2,7.89648074952383
"20031228.tif",3,14.019725150176
"20031229.tif",1,7.73946880478812
"20031229.tif",2,6.5845685974
"20031229.tif",3,10.0365481545698
"20031230.tif",1,4.3663683527844
"20031230.tif",2,8.46607369316949
"20031230.tif",3,5.20422047974136
"20031231.tif",1,6.26037827784541
"20031231.tif",2,10.887650280907
"20031231.tif",3,8.20815041828855
