"date","city_num","pm25"
"20011001.tif",1,10.5253019372294
"20011001.tif",2,23.1700113093958
"20011001.tif",3,15.5001286186466
"20011001.tif",4,9.39071067989382
"20011002.tif",1,16.0632942609551
"20011002.tif",2,27.0495436508044
"20011002.tif",3,14.5540670883785
"20011002.tif",4,10.2705712746351
"20011003.tif",1,22.4639629490119
"20011003.tif",2,21.9044229203621
"20011003.tif",3,6.2013951397975
"20011003.tif",4,5.10952956656106
"20011004.tif",1,26.2747505519016
"20011004.tif",2,16.0487042148556
"20011004.tif",3,5.91970661314816
"20011004.tif",4,6.27462600235246
"20011005.tif",1,15.9771394966062
"20011005.tif",2,12.214706910395
"20011005.tif",3,3.64017376572647
"20011005.tif",4,6.08852606349521
"20011006.tif",1,7.51600914553177
"20011006.tif",2,5.73183240721711
"20011006.tif",3,6.44936218330576
"20011006.tif",4,6.90808627544305
"20011007.tif",1,5.72342370561332
"20011007.tif",2,10.346254513327
"20011007.tif",3,9.21492587616297
"20011007.tif",4,5.1986140787092
"20011008.tif",1,7.72842448210913
"20011008.tif",2,16.2593685335818
"20011008.tif",3,11.1821900016564
"20011008.tif",4,5.31178835824005
"20011009.tif",1,9.54079427600892
"20011009.tif",2,11.7308201747658
"20011009.tif",3,16.0105659953093
"20011009.tif",4,6.90510791183537
"20011010.tif",1,8.07395070643464
"20011010.tif",2,7.49386128704105
"20011010.tif",3,7.74987874736855
"20011010.tif",4,8.14436231515346
"20011011.tif",1,7.12686910116968
"20011011.tif",2,7.06470326828746
"20011011.tif",3,8.87952498666646
"20011011.tif",4,7.70075250487042
"20011012.tif",1,5.42682334805323
"20011012.tif",2,7.73305404291744
"20011012.tif",3,10.2379617312325
"20011012.tif",4,6.16003919870426
"20011013.tif",1,5.66065761865663
"20011013.tif",2,5.08245665837178
"20011013.tif",3,9.01662228167703
"20011013.tif",4,6.14803001208183
"20011014.tif",1,4.58188722744461
"20011014.tif",2,8.46536111620675
"20011014.tif",3,6.76817087662349
"20011014.tif",4,7.3849638119722
"20011015.tif",1,7.06072742288763
"20011015.tif",2,13.9177039239259
"20011015.tif",3,4.9236731331271
"20011015.tif",4,10.0655150413513
"20011016.tif",1,8.41701831305323
"20011016.tif",2,6.09855604171753
"20011016.tif",3,5.13638596414229
"20011016.tif",4,16.9408138389261
"20011017.tif",1,6.71418130693357
"20011017.tif",2,9.05730608290276
"20011017.tif",3,10.8819984856065
"20011017.tif",4,12.9856588086511
"20011018.tif",1,10.4501168511131
"20011018.tif",2,10.6430251113081
"20011018.tif",3,7.92925716048974
"20011018.tif",4,11.9428913939712
"20011019.tif",1,16.6528656423584
"20011019.tif",2,14.1627738285909
"20011019.tif",3,6.90253187344823
"20011019.tif",4,13.2832943313142
"20011020.tif",1,22.7788918471533
"20011020.tif",2,14.2244073774962
"20011020.tif",3,7.898296347594
"20011020.tif",4,13.3462578333341
"20011021.tif",1,21.5341365829972
"20011021.tif",2,15.9812480327302
"20011021.tif",3,12.7790217898813
"20011021.tif",4,12.5271992194347
"20011022.tif",1,18.9300405723004
"20011022.tif",2,9.36548805658796
"20011022.tif",3,15.3740186966714
"20011022.tif",4,10.4995207562406
"20011023.tif",1,11.6079178250526
"20011023.tif",2,9.67997025599522
"20011023.tif",3,12.9907416574361
"20011023.tif",4,9.5082522070306
"20011024.tif",1,12.3419868768739
"20011024.tif",2,10.8437324709597
"20011024.tif",3,7.60930086301122
"20011024.tif",4,11.0056182971367
"20011025.tif",1,4.40498054126077
"20011025.tif",2,7.62079687245124
"20011025.tif",3,2.66818545785622
"20011025.tif",4,12.6723116361178
"20011026.tif",1,4.3545482355701
"20011026.tif",2,9.23571213578756
"20011026.tif",3,2.3553498032291
"20011026.tif",4,16.2582888277168
"20011027.tif",1,5.83236167056501
"20011027.tif",2,11.3199149486238
"20011027.tif",3,6.01690805862096
"20011027.tif",4,15.6022172870799
"20011028.tif",1,10.3185159115752
"20011028.tif",2,13.0108077969171
"20011028.tif",3,8.42059076908263
"20011028.tif",4,10.4633319500165
"20011029.tif",1,18.8645931433055
"20011029.tif",2,20.796329624885
"20011029.tif",3,5.65070261765903
"20011029.tif",4,13.349119267912
"20011030.tif",1,20.4443869866615
"20011030.tif",2,21.0837027077126
"20011030.tif",3,8.98182086221578
"20011030.tif",4,15.347698933039
"20011031.tif",1,21.9900861298742
"20011031.tif",2,14.7042515467753
"20011031.tif",3,16.2151850758907
"20011031.tif",4,11.2338734691979
