"date","city_num","pm25"
"20131201.tif",1,14.464151390989
"20131201.tif",2,8.58807034568181
"20131201.tif",3,16.7321539694639
"20131202.tif",1,14.1377617008135
"20131202.tif",2,7.60158377147856
"20131202.tif",3,14.676786275831
"20131203.tif",1,14.8138526557711
"20131203.tif",2,10.3983748844692
"20131203.tif",3,16.3567038678307
"20131204.tif",1,8.28194552096948
"20131204.tif",2,14.7731901804606
"20131204.tif",3,12.0397382604464
"20131205.tif",1,5.89301600654273
"20131205.tif",2,13.269373624287
"20131205.tif",3,5.14021899327089
"20131206.tif",1,4.30397279254777
"20131206.tif",2,3.49722128217182
"20131206.tif",3,3.51547398383577
"20131207.tif",1,4.53510951355148
"20131207.tif",2,7.35885360959976
"20131207.tif",3,5.12244898765769
"20131208.tif",1,4.77747421272414
"20131208.tif",2,11.0457300882491
"20131208.tif",3,4.21214146616989
"20131209.tif",1,4.19566335992627
"20131209.tif",2,6.74249816470676
"20131209.tif",3,5.04187276252616
"20131210.tif",1,3.93858646608719
"20131210.tif",2,10.5811062797667
"20131210.tif",3,5.17304983713225
"20131211.tif",1,5.91634987658709
"20131211.tif",2,15.7279475529989
"20131211.tif",3,6.64440056251722
"20131212.tif",1,5.22004064111834
"20131212.tif",2,12.0574630616203
"20131212.tif",3,7.04206788481593
"20131213.tif",1,7.15740388146441
"20131213.tif",2,19.2511342487638
"20131213.tif",3,9.55836365508567
"20131214.tif",1,5.94724473463984
"20131214.tif",2,16.1187289525592
"20131214.tif",3,5.68154178767449
"20131215.tif",1,3.88547401999029
"20131215.tif",2,12.998288030473
"20131215.tif",3,4.46744521177194
"20131216.tif",1,5.87720675227696
"20131216.tif",2,15.7937654313587
"20131216.tif",3,7.056805612697
"20131217.tif",1,7.08678680833077
"20131217.tif",2,13.9205218633016
"20131217.tif",3,7.12643399186123
"20131218.tif",1,4.80785014497341
"20131218.tif",2,12.1595851413787
"20131218.tif",3,5.75973351194107
"20131219.tif",1,7.86586052159921
"20131219.tif",2,8.30357625900753
"20131219.tif",3,8.81737527987193
"20131220.tif",1,6.64553266666611
"20131220.tif",2,10.2952381315685
"20131220.tif",3,8.64909356730491
"20131221.tif",1,5.50421995604077
"20131221.tif",2,8.13243631938147
"20131221.tif",3,4.91336780334743
"20131222.tif",1,3.65233112138723
"20131222.tif",2,7.6210984593346
"20131222.tif",3,4.08039513893407
"20131223.tif",1,5.04252308218798
"20131223.tif",2,8.8915648324149
"20131223.tif",3,5.29293602457256
"20131224.tif",1,3.57969026728639
"20131224.tif",2,10.8088247844151
"20131224.tif",3,4.06545302920353
"20131225.tif",1,5.34850566569679
"20131225.tif",2,16.6583980439201
"20131225.tif",3,6.36825557413777
"20131226.tif",1,6.80416770769641
"20131226.tif",2,12.2322990871611
"20131226.tif",3,7.75031207243213
"20131227.tif",1,7.04004870893901
"20131227.tif",2,12.5989817180331
"20131227.tif",3,7.74013385591997
"20131228.tif",1,8.04563194998701
"20131228.tif",2,11.6413019997733
"20131228.tif",3,7.91098026075107
"20131229.tif",1,3.6349523335404
"20131229.tif",2,14.1100555722676
"20131229.tif",3,2.73357168371928
"20131230.tif",1,4.86827794872588
"20131230.tif",2,9.40887780416579
"20131230.tif",3,5.02332585510823
"20131231.tif",1,7.08010718760351
"20131231.tif",2,12.3221796671549
"20131231.tif",3,10.5150040367705
