"date","city_num","pm25"
"20080101.tif",1,4.41553129670183
"20080101.tif",2,5.25230621170794
"20080102.tif",1,6.24547342718
"20080102.tif",2,5.78371523180579
"20080103.tif",1,11.7673578883064
"20080103.tif",2,6.16992362340291
"20080104.tif",1,9.99199102334017
"20080104.tif",2,4.58011513184278
"20080105.tif",1,5.49849678355561
"20080105.tif",2,3.65816319345409
"20080106.tif",1,2.33860399172856
"20080106.tif",2,1.98933655813209
"20080107.tif",1,2.63909605551048
"20080107.tif",2,2.09551539584103
"20080108.tif",1,2.98629163496593
"20080108.tif",2,3.13198335863586
"20080109.tif",1,4.36157138319411
"20080109.tif",2,2.68674174180398
"20080110.tif",1,3.76769681795109
"20080110.tif",2,2.04062901704739
"20080111.tif",1,5.23259532980665
"20080111.tif",2,2.23276033768287
"20080112.tif",1,4.45483212075995
"20080112.tif",2,2.40370144548579
"20080113.tif",1,2.7066133431429
"20080113.tif",2,3.3081925669287
"20080114.tif",1,2.37934306528441
"20080114.tif",2,3.98016071523357
"20080115.tif",1,3.88497487327756
"20080115.tif",2,4.18631071005112
"20080116.tif",1,3.88022719755681
"20080116.tif",2,3.5928153176593
"20080117.tif",1,3.12812498335302
"20080117.tif",2,2.77462057068817
"20080118.tif",1,6.51601655878259
"20080118.tif",2,2.86232035180442
"20080119.tif",1,6.10653605898456
"20080119.tif",2,3.76485278259995
"20080120.tif",1,12.9538026053525
"20080120.tif",2,4.98996284476712
"20080121.tif",1,9.60839597713312
"20080121.tif",2,5.03155534899133
"20080122.tif",1,11.549345438297
"20080122.tif",2,4.30324404565697
"20080123.tif",1,12.7451484132801
"20080123.tif",2,3.06114935773051
"20080124.tif",1,9.99684719785431
"20080124.tif",2,5.25268467267354
"20080125.tif",1,6.49997987126458
"20080125.tif",2,3.84121518868666
"20080126.tif",1,7.17349783908686
"20080126.tif",2,3.0399966015775
"20080127.tif",1,5.35620594588963
"20080127.tif",2,2.841101927635
"20080128.tif",1,2.54048636961265
"20080128.tif",2,1.48051074554778
"20080129.tif",1,2.31893574203965
"20080129.tif",2,3.1910679666405
"20080130.tif",1,2.68203264016371
"20080130.tif",2,2.73487146950176
"20080131.tif",1,2.74040949626787
"20080131.tif",2,2.26086917341265
