"date","city_num","pm25"
"20120901.tif",1,8.00306859544512
"20120901.tif",2,5.91397995721726
"20120901.tif",3,6.93393703369756
"20120902.tif",1,7.93070354912102
"20120902.tif",2,9.89539619021946
"20120902.tif",3,7.12338726707076
"20120903.tif",1,6.69265481373386
"20120903.tif",2,11.1914770368546
"20120903.tif",3,6.57315955884882
"20120904.tif",1,6.89454502139107
"20120904.tif",2,11.5436149415516
"20120904.tif",3,5.91515521082144
"20120905.tif",1,7.03993479436694
"20120905.tif",2,9.19238487425305
"20120905.tif",3,6.58896420695671
"20120906.tif",1,6.84912183696362
"20120906.tif",2,10.0626936231341
"20120906.tif",3,7.10347185478817
"20120907.tif",1,7.97192868541817
"20120907.tif",2,8.8988286578466
"20120907.tif",3,7.46259082529539
"20120908.tif",1,6.80353910429858
"20120908.tif",2,10.2928035675533
"20120908.tif",3,5.09155879597792
"20120909.tif",1,4.71187528783413
"20120909.tif",2,6.64695290913658
"20120909.tif",3,5.45663559640824
"20120910.tif",1,5.95951368754384
"20120910.tif",2,7.92513212022327
"20120910.tif",3,6.31547350638653
"20120911.tif",1,7.21501881233644
"20120911.tif",2,10.6023576100667
"20120911.tif",3,7.27444898382667
"20120912.tif",1,6.98716127464748
"20120912.tif",2,9.69205754597982
"20120912.tif",3,5.53681184551827
"20120913.tif",1,5.9678659043017
"20120913.tif",2,7.56088603034852
"20120913.tif",3,4.69126936625735
"20120914.tif",1,4.80800611673815
"20120914.tif",2,6.50057852306063
"20120914.tif",3,4.56145083991706
"20120915.tif",1,5.75904993727463
"20120915.tif",2,9.56337889716739
"20120915.tif",3,4.0874105308633
"20120916.tif",1,6.56796104414844
"20120916.tif",2,10.5441641792418
"20120916.tif",3,4.59372170309566
"20120917.tif",1,5.31471477347011
"20120917.tif",2,6.36645546867734
"20120917.tif",3,3.61515725824827
"20120918.tif",1,4.28368595679342
"20120918.tif",2,7.88590330547757
"20120918.tif",3,3.96180771032581
"20120919.tif",1,5.07538325759409
"20120919.tif",2,7.80045327080621
"20120919.tif",3,5.38360843681764
"20120920.tif",1,6.00030978611315
"20120920.tif",2,9.09282973758758
"20120920.tif",3,6.07120919373333
"20120921.tif",1,7.60230176883722
"20120921.tif",2,11.2208636995346
"20120921.tif",3,6.66247930765735
"20120922.tif",1,9.94026774536903
"20120922.tif",2,11.0177585480705
"20120922.tif",3,10.3817543517115
"20120923.tif",1,8.35455007059955
"20120923.tif",2,9.86680494944255
"20120923.tif",3,10.3161981414758
"20120924.tif",1,4.8186334996736
"20120924.tif",2,14.2075172030737
"20120924.tif",3,6.15555546073867
"20120925.tif",1,6.93887023215185
"20120925.tif",2,15.5424994423276
"20120925.tif",3,5.71081545300472
"20120926.tif",1,6.29687532403958
"20120926.tif",2,14.5702800720457
"20120926.tif",3,4.92660954004395
"20120927.tif",1,6.68805777599447
"20120927.tif",2,9.53890349372985
"20120927.tif",3,5.51807532013191
"20120928.tif",1,9.24337343400775
"20120928.tif",2,7.14762695554703
"20120928.tif",3,8.9300404632587
"20120929.tif",1,11.273864742599
"20120929.tif",2,4.63272859179784
"20120929.tif",3,9.23048464564065
"20120930.tif",1,7.73337893396713
"20120930.tif",2,3.96068996096414
"20120930.tif",3,9.20840334717394
