"date","city_num","pm25"
"20040101.tif",1,9.08524846466335
"20040101.tif",2,3.4513646129869
"20040102.tif",1,6.32068318304931
"20040102.tif",2,2.3651031255722
"20040103.tif",1,4.67554313191295
"20040103.tif",2,2.1424843796298
"20040104.tif",1,3.56339998217024
"20040104.tif",2,2.28677899817116
"20040105.tif",1,8.16268659061229
"20040105.tif",2,3.74439279187439
"20040106.tif",1,8.56824515698224
"20040106.tif",2,4.78892242730173
"20040107.tif",1,14.2950468345507
"20040107.tif",2,5.572681196225
"20040108.tif",1,10.2520062514311
"20040108.tif",2,2.63957679118866
"20040109.tif",1,8.34316106660832
"20040109.tif",2,3.26730074892696
"20040110.tif",1,7.417756903101
"20040110.tif",2,4.31114541669177
"20040111.tif",1,8.64655112091606
"20040111.tif",2,5.10278510894531
"20040112.tif",1,9.29927338086642
"20040112.tif",2,4.45289031155089
"20040113.tif",1,8.03078539413813
"20040113.tif",2,4.23892864967004
"20040114.tif",1,8.28009875991641
"20040114.tif",2,4.61423544802217
"20040115.tif",1,6.62353992603234
"20040115.tif",2,3.54354178701711
"20040116.tif",1,5.97770022781643
"20040116.tif",2,4.03716870454642
"20040117.tif",1,7.47162778560932
"20040117.tif",2,4.97932740052541
"20040118.tif",1,7.82399495536759
"20040118.tif",2,4.85443270410228
"20040119.tif",1,8.24559871402718
"20040119.tif",2,5.23613691839397
"20040120.tif",1,8.09351976383367
"20040120.tif",2,4.75610122517643
"20040121.tif",1,8.38770320711757
"20040121.tif",2,6.3961084102973
"20040122.tif",1,6.69368944224521
"20040122.tif",2,5.75319164430993
"20040123.tif",1,8.55890581875863
"20040123.tif",2,4.38453045054379
"20040124.tif",1,8.76547367332955
"20040124.tif",2,3.39879024130666
"20040125.tif",1,3.07969465834149
"20040125.tif",2,3.27352895390274
"20040126.tif",1,2.89105248098543
"20040126.tif",2,2.6656559985927
"20040127.tif",1,5.19482389639115
"20040127.tif",2,3.67176845440498
"20040128.tif",1,8.26620310580237
"20040128.tif",2,4.44856634863421
"20040129.tif",1,6.10238763989781
"20040129.tif",2,4.15827009311089
"20040130.tif",1,5.65074967632632
"20040130.tif",2,2.90974377719765
"20040131.tif",1,3.8201620719842
"20040131.tif",2,2.62060515951906
