"date","city_num","pm25"
"20010201.tif",1,5.80606716624378
"20010201.tif",2,7.14354034264882
"20010202.tif",1,7.25193377923683
"20010202.tif",2,7.43794959223169
"20010203.tif",1,6.90297179109246
"20010203.tif",2,6.62606179917979
"20010204.tif",1,6.33248585215687
"20010204.tif",2,7.34144166850636
"20010205.tif",1,7.34729372820205
"20010205.tif",2,8.23360520346552
"20010206.tif",1,7.65353384243666
"20010206.tif",2,5.96423264599254
"20010207.tif",1,4.55636465478931
"20010207.tif",2,3.53058774858458
"20010208.tif",1,9.35068584193845
"20010208.tif",2,4.03333229234076
"20010209.tif",1,7.32194268209694
"20010209.tif",2,5.04585852378454
"20010210.tif",1,8.82367203503671
"20010210.tif",2,5.87106776441264
"20010211.tif",1,7.355565011854
"20010211.tif",2,4.55758653339158
"20010212.tif",1,7.44726123753384
"20010212.tif",2,4.83166427693815
"20010213.tif",1,7.3706597068606
"20010213.tif",2,4.67222820795499
"20010214.tif",1,3.93210749936527
"20010214.tif",2,4.45463077736716
"20010215.tif",1,3.56688145772945
"20010215.tif",2,4.41434027190901
"20010216.tif",1,5.04647174107252
"20010216.tif",2,6.36677148097601
"20010217.tif",1,6.25785705041603
"20010217.tif",2,6.64197277003883
"20010218.tif",1,7.58253123210027
"20010218.tif",2,5.28992691304949
"20010219.tif",1,10.8909083343822
"20010219.tif",2,5.1768365028577
"20010220.tif",1,7.17290120435184
"20010220.tif",2,5.70860147679973
"20010221.tif",1,5.84860814111473
"20010221.tif",2,3.86004673823332
"20010222.tif",1,10.9759684906909
"20010222.tif",2,4.3397090618427
"20010223.tif",1,9.40298743219771
"20010223.tif",2,4.49841235437964
"20010224.tif",1,3.28085625806504
"20010224.tif",2,3.95708973896809
"20010225.tif",1,4.73859138178402
"20010225.tif",2,3.71838623081517
"20010226.tif",1,4.21653973139249
"20010226.tif",2,4.27098435163498
"20010227.tif",1,4.9158766227361
"20010227.tif",2,4.05173679702302
"20010228.tif",1,4.82330374040547
"20010228.tif",2,5.75744655346259
