"date","city_num","pm25"
"20040301.tif",1,26.5279639227348
"20040301.tif",2,12.7048626796455
"20040301.tif",3,8.36759997169736
"20040301.tif",4,11.9505131027915
"20040302.tif",1,11.5889667377137
"20040302.tif",2,12.3423618025081
"20040302.tif",3,5.52773894810341
"20040302.tif",4,18.33954903796
"20040303.tif",1,16.5735397004245
"20040303.tif",2,15.0355718697712
"20040303.tif",3,5.82989853200778
"20040303.tif",4,17.6679750389152
"20040304.tif",1,10.8694472982172
"20040304.tif",2,18.6111481903465
"20040304.tif",3,7.32881943440773
"20040304.tif",4,16.8257330981168
"20040305.tif",1,8.05960722136916
"20040305.tif",2,11.5052728835185
"20040305.tif",3,7.16114216455272
"20040305.tif",4,13.5678910642237
"20040306.tif",1,7.89988963645801
"20040306.tif",2,8.67418603532633
"20040306.tif",3,12.8774355062297
"20040306.tif",4,15.0685365983656
"20040307.tif",1,7.4853078900722
"20040307.tif",2,7.5548326042807
"20040307.tif",3,10.5975963733566
"20040307.tif",4,16.8669037852254
"20040308.tif",1,8.09666739848622
"20040308.tif",2,5.26416224886657
"20040308.tif",3,8.46470748790553
"20040308.tif",4,8.29114789229173
"20040309.tif",1,10.2920278415345
"20040309.tif",2,10.4767041601193
"20040309.tif",3,6.76776101471673
"20040309.tif",4,14.2791400656
"20040310.tif",1,7.08549659293995
"20040310.tif",2,14.2459661034262
"20040310.tif",3,10.2721130864721
"20040310.tif",4,11.4937577347655
"20040311.tif",1,6.91724570592244
"20040311.tif",2,19.595441915427
"20040311.tif",3,15.7180308859113
"20040311.tif",4,14.6094428909408
"20040312.tif",1,7.53150842064305
"20040312.tif",2,10.3734428017003
"20040312.tif",3,9.84718676687966
"20040312.tif",4,17.0475245989286
"20040313.tif",1,9.105072950062
"20040313.tif",2,8.07644807912741
"20040313.tif",3,6.73209652934276
"20040313.tif",4,21.9574458248965
"20040314.tif",1,8.02343371039943
"20040314.tif",2,16.7410546321019
"20040314.tif",3,10.9135774676229
"20040314.tif",4,17.2012575456312
"20040315.tif",1,8.78182103759364
"20040315.tif",2,28.5989935686634
"20040315.tif",3,11.1940787359023
"20040315.tif",4,23.8459839053921
"20040316.tif",1,8.3011131077482
"20040316.tif",2,16.618631988574
"20040316.tif",3,10.0263931465821
"20040316.tif",4,21.870536644142
"20040317.tif",1,12.7728366098906
"20040317.tif",2,11.5146660288428
"20040317.tif",3,10.3557060940165
"20040317.tif",4,25.0780292524324
"20040318.tif",1,15.0361458293179
"20040318.tif",2,17.3751018912929
"20040318.tif",3,11.9298157641585
"20040318.tif",4,13.813531442122
"20040319.tif",1,8.98753373664722
"20040319.tif",2,11.6935036774654
"20040319.tif",3,11.9462629523076
"20040319.tif",4,16.476401515774
"20040320.tif",1,6.99789887562133
"20040320.tif",2,16.451359354007
"20040320.tif",3,12.981635936549
"20040320.tif",4,11.9421686826052
"20040321.tif",1,4.81794029578828
"20040321.tif",2,8.59962795342609
"20040321.tif",3,12.9045323015938
"20040321.tif",4,13.4487230827758
"20040322.tif",1,6.8147483164804
"20040322.tif",2,6.39699545635539
"20040322.tif",3,7.87680083933011
"20040322.tif",4,9.66179023756014
"20040323.tif",1,16.1692027794687
"20040323.tif",2,9.67396220128248
"20040323.tif",3,9.66044344700558
"20040323.tif",4,14.2632051281162
"20040324.tif",1,18.6087126313594
"20040324.tif",2,18.0840770940112
"20040324.tif",3,9.892912841179
"20040324.tif",4,15.7967623130425
"20040325.tif",1,24.6970723302741
"20040325.tif",2,14.2306630322888
"20040325.tif",3,10.1713448930794
"20040325.tif",4,14.5673368694065
"20040326.tif",1,12.3878916522913
"20040326.tif",2,11.3695802506368
"20040326.tif",3,8.66905772853905
"20040326.tif",4,9.70817118758088
"20040327.tif",1,12.7210773334169
"20040327.tif",2,11.520154175485
"20040327.tif",3,8.01049349845295
"20040327.tif",4,9.38862430465805
"20040328.tif",1,3.19372043902414
"20040328.tif",2,18.5461231523259
"20040328.tif",3,6.48741772393106
"20040328.tif",4,10.2751034156426
"20040329.tif",1,6.54935159181294
"20040329.tif",2,9.79887687780295
"20040329.tif",3,6.98260954148333
"20040329.tif",4,9.09196146051367
"20040330.tif",1,6.75518408574556
"20040330.tif",2,17.6248791870798
"20040330.tif",3,8.71560560481649
"20040330.tif",4,15.9053449497356
"20040331.tif",1,6.1014506816864
"20040331.tif",2,7.13886679813361
"20040331.tif",3,10.2731518023451
"20040331.tif",4,14.7323063470267
