"date","city_num","pm25"
"20000101.tif",1,18.5681157765052
"20000101.tif",2,40.7783737024985
"20000101.tif",3,45.3802149402852
"20000101.tif",4,37.3414225187458
"20000101.tif",5,53.2658305821082
"20000101.tif",6,47.6928093019596
"20000101.tif",7,30.6708536396856
"20000101.tif",8,50.1321661769147
"20000101.tif",9,5.72811030657565
"20000101.tif",10,5.90614911950665
"20000101.tif",11,4.38458297148995
"20000101.tif",12,6.86519597950628
"20000101.tif",13,24.4821681976318
"20000101.tif",14,18.1166939982662
"20000101.tif",15,19.6666169400309
"20000101.tif",16,12.0818796714727
"20000101.tif",17,11.2968078985111
"20000101.tif",18,29.0134746124005
"20000101.tif",19,22.3064852885284
"20000101.tif",20,16.1979116330276
"20000101.tif",21,11.9186199536001
"20000101.tif",22,9.51715663776678
"20000101.tif",23,20.394975595402
"20000101.tif",24,4.18207692900462
"20000101.tif",25,2.98429336363666
"20000101.tif",26,33.4389868204573
"20000101.tif",27,20.2248529205974
"20000101.tif",28,45.4786642276175
"20000101.tif",29,9.7219623531614
"20000101.tif",30,25.167670249939
"20000101.tif",31,4.88290244596711
"20000101.tif",32,16.0116313365327
"20000101.tif",33,17.1141344533306
"20000101.tif",34,19.6075879629556
"20000101.tif",35,19.9906345692087
"20000101.tif",36,24.5028313429153
"20000102.tif",1,14.4676064851373
"20000102.tif",2,15.9621265900037
"20000102.tif",3,17.1305159121144
"20000102.tif",4,23.1326806662513
"20000102.tif",5,21.7951751012525
"20000102.tif",6,19.1790895698484
"20000102.tif",7,16.9153303250023
"20000102.tif",8,26.8061976145549
"20000102.tif",9,4.12702190924863
"20000102.tif",10,4.96818979286853
"20000102.tif",11,4.07557897360429
"20000102.tif",12,7.78341116743573
"20000102.tif",13,20.7877065174615
"20000102.tif",14,19.7889104560569
"20000102.tif",15,18.8897615055633
"20000102.tif",16,12.3234985414213
"20000102.tif",17,12.0774032992146
"20000102.tif",18,14.8650788397625
"20000102.tif",19,7.95040238476216
"20000102.tif",20,12.0667165163401
"20000102.tif",21,9.65271846333841
"20000102.tif",22,9.30731209323687
"20000102.tif",23,14.2233710577994
"20000102.tif",24,6.84172819049787
"20000102.tif",25,3.21525533823496
"20000102.tif",26,15.060669873668
"20000102.tif",27,13.4334089042794
"20000102.tif",28,18.2202053302672
"20000102.tif",29,7.37490003960473
"20000102.tif",30,13.4454129160496
"20000102.tif",31,4.41317520581601
"20000102.tif",32,17.6740003313337
"20000102.tif",33,15.0871567027838
"20000102.tif",34,15.3449855201688
"20000102.tif",35,15.757142614811
"20000102.tif",36,21.0435020826839
"20000103.tif",1,12.1889766835573
"20000103.tif",2,11.6774377625836
"20000103.tif",3,11.3482062086767
"20000103.tif",4,11.6163934527851
"20000103.tif",5,11.132236737928
"20000103.tif",6,14.711716242073
"20000103.tif",7,6.78882378650748
"20000103.tif",8,12.5127013371173
"20000103.tif",9,3.73628544318871
"20000103.tif",10,3.13651063805254
"20000103.tif",11,4.32455482690231
"20000103.tif",12,11.2464160020069
"20000103.tif",13,9.73472914766909
"20000103.tif",14,8.58007249832153
"20000103.tif",15,6.71277307373246
"20000103.tif",16,6.30343896803195
"20000103.tif",17,4.723729854026
"20000103.tif",18,8.63348407375402
"20000103.tif",19,8.34488423942999
"20000103.tif",20,6.92591122356621
"20000103.tif",21,4.62936286101664
"20000103.tif",22,6.95747209559469
"20000103.tif",23,9.55484703544414
"20000103.tif",24,4.79408390651687
"20000103.tif",25,2.76738135650946
"20000103.tif",26,8.79684413639845
"20000103.tif",27,6.34275387494992
"20000103.tif",28,11.8274918688022
"20000103.tif",29,5.24685375860759
"20000103.tif",30,13.0319624114455
"20000103.tif",31,3.98064300865574
"20000103.tif",32,16.6123397430452
"20000103.tif",33,12.0312080363349
"20000103.tif",34,6.5248571763307
"20000103.tif",35,6.82202323548337
"20000103.tif",36,9.49009271741353
"20000104.tif",1,6.81856209113885
"20000104.tif",2,6.99208811886054
"20000104.tif",3,7.42759652818952
"20000104.tif",4,7.86549120848296
"20000104.tif",5,6.76381438599583
"20000104.tif",6,7.82986948312807
"20000104.tif",7,4.00567846738774
"20000104.tif",8,8.04307888789349
"20000104.tif",9,3.86755206301564
"20000104.tif",10,1.60326735644674
"20000104.tif",11,3.58941514129224
"20000104.tif",12,9.0459919602184
"20000104.tif",13,7.65957544632812
"20000104.tif",14,5.16361100408766
"20000104.tif",15,4.26494460285099
"20000104.tif",16,6.37470350822393
"20000104.tif",17,2.9380245170008
"20000104.tif",18,4.55641868813284
"20000104.tif",19,7.28764625407723
"20000104.tif",20,4.7657803228578
"20000104.tif",21,5.46351235343101
"20000104.tif",22,12.9019812573405
"20000104.tif",23,7.39544276215813
"20000104.tif",24,4.04808707716076
"20000104.tif",25,2.60786860848701
"20000104.tif",26,6.29409134915445
"20000104.tif",27,5.74986512233049
"20000104.tif",28,7.66523190242488
"20000104.tif",29,7.45944819280079
"20000104.tif",30,7.99334075576381
"20000104.tif",31,4.043059248781
"20000104.tif",32,11.7626600405749
"20000104.tif",33,8.17038938889444
"20000104.tif",34,7.45356940603875
"20000104.tif",35,7.60928420817598
"20000104.tif",36,7.84833233470846
"20000105.tif",1,5.55977031897707
"20000105.tif",2,7.78156422780565
"20000105.tif",3,7.98698474728331
"20000105.tif",4,9.45789527893066
"20000105.tif",5,10.8569752705048
"20000105.tif",6,7.96700031107122
"20000105.tif",7,7.42407092788945
