"date","city_num","pm25"
"20090201.tif",1,6.79098661905502
"20090201.tif",2,14.9979744312192
"20090201.tif",3,8.83617947052936
"20090201.tif",4,9.32960256592172
"20090201.tif",5,10.0607697182177
"20090201.tif",6,9.34539969499446
"20090201.tif",7,9.09573065457137
"20090201.tif",8,8.45290829378917
"20090201.tif",9,4.19507568586068
"20090201.tif",10,2.59324140215116
"20090201.tif",11,4.20308938233749
"20090201.tif",12,9.80105287947897
"20090201.tif",13,4.40201067479689
"20090201.tif",14,4.97360397003315
"20090201.tif",15,4.53426294934516
"20090201.tif",16,4.06561330722196
"20090201.tif",17,5.02888070030763
"20090201.tif",18,7.69713045605298
"20090201.tif",19,6.93248761481073
"20090201.tif",20,2.51001920450378
"20090201.tif",21,5.35323058572927
"20090201.tif",22,10.4155586843981
"20090201.tif",23,4.92705210998203
"20090201.tif",24,5.66793770570635
"20090201.tif",25,4.73128669558676
"20090201.tif",26,7.98722255757425
"20090201.tif",27,5.89649072263995
"20090201.tif",28,9.0772676700499
"20090201.tif",29,3.6949039714677
"20090201.tif",30,7.18364220334773
"20090201.tif",31,4.16260454813298
"20090201.tif",32,19.8698796103982
"20090201.tif",33,13.3978563911246
"20090201.tif",34,5.74154366662492
"20090201.tif",35,5.75521615616819
"20090201.tif",36,4.26399559904289
"20090202.tif",1,9.65439471763199
"20090202.tif",2,16.0022924951285
"20090202.tif",3,10.4188789795856
"20090202.tif",4,10.9175622971331
"20090202.tif",5,11.052686481555
"20090202.tif",6,12.9742583952659
"20090202.tif",7,9.26681627760763
"20090202.tif",8,10.7753057441558
"20090202.tif",9,5.13709740609419
"20090202.tif",10,1.76629730531708
"20090202.tif",11,3.37769264449244
"20090202.tif",12,6.5037857092033
"20090202.tif",13,6.58121505780007
"20090202.tif",14,8.08798738232365
"20090202.tif",15,7.04557620621974
"20090202.tif",16,5.28469969408355
"20090202.tif",17,8.01203261041469
"20090202.tif",18,7.85676973441551
"20090202.tif",19,6.21172956400043
"20090202.tif",20,7.13821045369715
"20090202.tif",21,6.41455637870875
"20090202.tif",22,10.4920725165045
"20090202.tif",23,4.25211099015944
"20090202.tif",24,7.3657651306695
"20090202.tif",25,5.40245626719724
"20090202.tif",26,7.90430878959926
"20090202.tif",27,6.3661461222885
"20090202.tif",28,10.8120747387894
"20090202.tif",29,5.83652935028076
"20090202.tif",30,7.9772625304105
"20090202.tif",31,5.86636207697218
"20090202.tif",32,15.3689517253587
"20090202.tif",33,8.41971779667683
"20090202.tif",34,6.46409125967975
"20090202.tif",35,6.44413751034026
"20090202.tif",36,6.29551163282782
"20090203.tif",1,4.03868845686378
"20090203.tif",2,3.70546771967707
"20090203.tif",3,4.27306813804471
"20090203.tif",4,5.27827739911001
"20090203.tif",5,5.89451068070914
"20090203.tif",6,4.35019151730971
"20090203.tif",7,6.10256737444712
"20090203.tif",8,4.60701962168437
"20090203.tif",9,4.44688098303607
"20090203.tif",10,1.76398951330303
"20090203.tif",11,3.27169511421867
"20090203.tif",12,4.40721025911428
"20090203.tif",13,4.50983526635526
"20090203.tif",14,6.82706843305517
"20090203.tif",15,5.83415908595316
"20090203.tif",16,5.25571422507293
"20090203.tif",17,3.9468054857495
"20090203.tif",18,7.08611235741911
"20090203.tif",19,5.16225268642975
"20090203.tif",20,6.68566778261919
"20090203.tif",21,5.61719618076669
"20090203.tif",22,14.2182669998968
"20090203.tif",23,4.73925211032232
"20090203.tif",24,4.50580840729271
"20090203.tif",25,4.48151013574887
"20090203.tif",26,8.09994061436273
"20090203.tif",27,6.3565414532637
"20090203.tif",28,4.31055679747729
"20090203.tif",29,5.8171219927924
"20090203.tif",30,15.0297800532559
"20090203.tif",31,2.83791230484651
"20090203.tif",32,8.93861906067664
"20090203.tif",33,5.03892912525512
"20090203.tif",34,7.25296113811014
"20090203.tif",35,7.29222970313214
"20090203.tif",36,4.20718172907389
"20090204.tif",1,6.4182297758047
"20090204.tif",2,7.67500072865447
"20090204.tif",3,7.75924337348159
"20090204.tif",4,6.40002401344112
"20090204.tif",5,7.23532337964323
"20090204.tif",6,7.69230601019111
"20090204.tif",7,7.48360901811848
"20090204.tif",8,7.14077207075065
"20090204.tif",9,6.86260118543125
"20090204.tif",10,2.56548943833559
"20090204.tif",11,4.48625044719033
"20090204.tif",12,5.76200848413726
"20090204.tif",13,8.83828910073238
"20090204.tif",14,10.3676992063169
"20090204.tif",15,8.05428911969553
"20090204.tif",16,10.6800131762985
"20090204.tif",17,9.40074688088593
"20090204.tif",18,9.99816991542948
"20090204.tif",19,8.97119618711513
"20090204.tif",20,3.83308948294536
"20090204.tif",21,6.90289714461879
"20090204.tif",22,10.7815326881759
"20090204.tif",23,5.1555221645218
"20090204.tif",24,7.82481790686252
"20090204.tif",25,6.63433067788382
"20090204.tif",26,11.7573789115501
"20090204.tif",27,7.20318563167865
"20090204.tif",28,7.70918892457233
"20090204.tif",29,9.52738084793091
"20090204.tif",30,14.9729179122992
"20090204.tif",31,9.82576648411321
"20090204.tif",32,9.96603415192676
"20090204.tif",33,7.31617855526912
"20090204.tif",34,7.26129416676311
"20090204.tif",35,6.78896710010285
"20090204.tif",36,8.4593631754942
"20090205.tif",1,6.31274344218717
"20090205.tif",2,8.2937127499541
"20090205.tif",3,7.14039536495598
"20090205.tif",4,7.39198155872157
"20090205.tif",5,8.89779703251059
"20090205.tif",6,6.64075817155444
"20090205.tif",7,7.75715188358141
"20090205.tif",8,7.12480144998635
"20090205.tif",9,6.34582003022804
"20090205.tif",10,2.30596572626765
"20090205.tif",11,4.39548383692037
"20090205.tif",12,6.00182119466491
"20090205.tif",13,18.6132013762175
"20090205.tif",14,20.561636628045
"20090205.tif",15,16.0796122215932
"20090205.tif",16,17.540034273245
"20090205.tif",17,23.7034616160479
"20090205.tif",18,10.2886941062993
"20090205.tif",19,9.1039967599394
"20090205.tif",20,2.12013237792495
"20090205.tif",21,8.67280771230396
"20090205.tif",22,21.3420810874771
"20090205.tif",23,6.04232349856333
"20090205.tif",24,8.69141721725464
"20090205.tif",25,11.024989521043
"20090205.tif",26,12.012962290671
"20090205.tif",27,10.739298347734
"20090205.tif",28,6.5633910632715
"20090205.tif",29,15.4375722782952
"20090205.tif",30,10.3088695501026
"20090205.tif",31,15.0537555903324
"20090205.tif",32,9.51203201999184
"20090205.tif",33,7.04013900876544
"20090205.tif",34,10.2110953392921
"20090205.tif",35,9.7490532530115
"20090205.tif",36,17.7157942149032
"20090206.tif",1,11.4156651595816
"20090206.tif",2,20.0529085821357
"20090206.tif",3,14.8983180571576
"20090206.tif",4,13.8393443842403
"20090206.tif",5,14.0394579384831
"20090206.tif",6,15.8695148988204
"20090206.tif",7,12.0519995399143
"20090206.tif",8,15.1410950963277
"20090206.tif",9,3.69229663786341
"20090206.tif",10,2.10349086626076
"20090206.tif",11,4.30731975513956
"20090206.tif",12,4.06232873767109
"20090206.tif",13,29.3533538562148
"20090206.tif",14,36.7981981136181
"20090206.tif",15,32.5485473676445
"20090206.tif",16,29.4406303002016
"20090206.tif",17,36.1384165588269
"20090206.tif",18,7.59954173194951
"20090206.tif",19,6.23141217960541
"20090206.tif",20,3.90159010081678
"20090206.tif",21,5.9820918418411
"20090206.tif",22,15.3627979343428
"20090206.tif",23,6.07804956851584
"20090206.tif",24,8.97584309039256
"20090206.tif",25,7.55171730385318
"20090206.tif",26,6.81644398132257
"20090206.tif",27,8.8943630365225
"20090206.tif",28,14.177630346965
"20090206.tif",29,33.5294417313167
"20090206.tif",30,8.09770285874082
"20090206.tif",31,25.5855974516643
"20090206.tif",32,7.80232367796056
"20090206.tif",33,6.34495830136862
"20090206.tif",34,8.02690354673377
"20090206.tif",35,7.73770744648386
"20090206.tif",36,27.4460464210088
"20090207.tif",1,14.5159565818755
"20090207.tif",2,26.900528505814
"20090207.tif",3,16.6277381896973
"20090207.tif",4,19.3725389183545
"20090207.tif",5,22.5439056459799
"20090207.tif",6,14.8753227596441
"20090207.tif",7,18.3585330548494
"20090207.tif",8,13.8910079519433
"20090207.tif",9,4.07384375861434
"20090207.tif",10,1.59830730245928
"20090207.tif",11,3.40353438957878
"20090207.tif",12,5.02294752557399
"20090207.tif",13,16.1644417456727
"20090207.tif",14,19.6860362935949
"20090207.tif",15,15.9417397835675
"20090207.tif",16,15.9594368586575
"20090207.tif",17,26.8998939500389
"20090207.tif",18,8.9137945935644
"20090207.tif",19,7.45940029360842
"20090207.tif",20,9.89215928074476
"20090207.tif",21,8.21587781619309
"20090207.tif",22,10.0563846809023
"20090207.tif",23,7.79773925019033
"20090207.tif",24,11.5014516998036
"20090207.tif",25,10.2244754472004
"20090207.tif",26,8.76196640782652
"20090207.tif",27,7.10830689087892
"20090207.tif",28,16.2675752329633
"20090207.tif",29,14.2104441063745
"20090207.tif",30,7.7859575664788
"20090207.tif",31,15.312108724414
"20090207.tif",32,5.31871176968102
"20090207.tif",33,4.99440374534
"20090207.tif",34,7.84001961827794
"20090207.tif",35,7.80750605197663
"20090207.tif",36,15.5487812436375
"20090208.tif",1,11.8092316156601
"20090208.tif",2,20.0135390462954
"20090208.tif",3,13.6089645385742
"20090208.tif",4,13.3599392703322
"20090208.tif",5,15.5837397120306
"20090208.tif",6,10.7507009348593
"20090208.tif",7,14.0540510395299
"20090208.tif",8,10.7819959916264
"20090208.tif",9,2.15907609707019
"20090208.tif",10,1.21502476292873
"20090208.tif",11,1.71411241241123
"20090208.tif",12,2.92217865131669
"20090208.tif",13,23.1866680970832
"20090208.tif",14,23.1560443030463
"20090208.tif",15,19.5982194928562
"20090208.tif",16,17.9946334588267
"20090208.tif",17,18.3635226328881
"20090208.tif",18,9.48300022914492
"20090208.tif",19,9.39111275235638
"20090208.tif",20,8.97772823394956
"20090208.tif",21,8.86453689309887
"20090208.tif",22,6.77756011091611
"20090208.tif",23,8.91491083755638
"20090208.tif",24,12.4443422461155
"20090208.tif",25,8.79068430912853
"20090208.tif",26,11.3764423311284
"20090208.tif",27,8.11885630371224
"20090208.tif",28,13.2479464445657
"20090208.tif",29,18.6044115134648
"20090208.tif",30,11.2542901248263
"20090208.tif",31,13.3200156023574
"20090208.tif",32,3.75341921994666
"20090208.tif",33,2.70629856526602
"20090208.tif",34,9.11926219989727
"20090208.tif",35,9.0470960779393
"20090208.tif",36,22.9500425134638
"20090209.tif",1,14.0098152516788
"20090209.tif",2,17.0882915150036
"20090209.tif",3,15.1229368093062
"20090209.tif",4,12.4301643449752
"20090209.tif",5,16.1087983673539
"20090209.tif",6,16.1533728039954
"20090209.tif",7,12.635323962958
"20090209.tif",8,13.9021146575131
"20090209.tif",9,1.13475063418756
"20090209.tif",10,1.50107842487563
"20090209.tif",11,1.06387868057127
"20090209.tif",12,1.80047506851665
"20090209.tif",13,29.4584471076282
"20090209.tif",14,35.4707486329255
"20090209.tif",15,32.3396072481193
"20090209.tif",16,22.7551442584852
"20090209.tif",17,27.7996998797255
"20090209.tif",18,8.59995073902196
"20090209.tif",19,6.82518574035844
"20090209.tif",20,8.40159340081988
"20090209.tif",21,9.56307822600343
"20090209.tif",22,4.44078323727145
"20090209.tif",23,7.28092671614705
"20090209.tif",24,5.07863239862929
"20090209.tif",25,4.09713101182373
"20090209.tif",26,8.978050620155
"20090209.tif",27,5.47011694948897
"20090209.tif",28,14.2961428960164
"20090209.tif",29,24.0716359206608
"20090209.tif",30,12.6037925795505
"20090209.tif",31,7.26996404469781
"20090209.tif",32,2.98068908282689
"20090209.tif",33,2.27825624523801
"20090209.tif",34,5.7491360990516
"20090209.tif",35,5.63388559260267
"20090209.tif",36,28.7379367800216
"20090210.tif",1,17.4707272715588
"20090210.tif",2,20.4773147835219
"20090210.tif",3,18.1604150655318
"20090210.tif",4,13.8937104178257
"20090210.tif",5,16.6653624372364
