"date","city_num","pm25"
"20160601.tif",1,7.22734703308295
"20160601.tif",2,8.82755789925567
"20160601.tif",3,1.95116486446091
"20160601.tif",4,6.62700790829129
"20160602.tif",1,8.89049505596319
"20160602.tif",2,6.31357085177329
"20160602.tif",3,3.89408301145161
"20160602.tif",4,7.76125153313335
"20160603.tif",1,9.38232180303778
"20160603.tif",2,6.63575916163689
"20160603.tif",3,5.06728693810611
"20160603.tif",4,8.58451054238865
"20160604.tif",1,10.0893382671451
"20160604.tif",2,4.67845878558876
"20160604.tif",3,3.24447823044195
"20160604.tif",4,10.7243977367369
"20160605.tif",1,5.50412677733366
"20160605.tif",2,5.21057095991827
"20160605.tif",3,3.94931394356683
"20160605.tif",4,10.7877999248668
"20160606.tif",1,4.89977420460094
"20160606.tif",2,7.7585618770228
"20160606.tif",3,2.80672300808697
"20160606.tif",4,8.91180195563879
"20160607.tif",1,5.39229891122865
"20160607.tif",2,10.4807674905895
"20160607.tif",3,3.98712678334343
"20160607.tif",4,6.54447766043182
"20160608.tif",1,5.59246150915288
"20160608.tif",2,14.9560281280923
"20160608.tif",3,5.44746542837646
"20160608.tif",4,11.1794760858911
"20160609.tif",1,7.14746244091633
"20160609.tif",2,14.5300565061316
"20160609.tif",3,4.99114002131383
"20160609.tif",4,10.8420466480092
"20160610.tif",1,10.389622298154
"20160610.tif",2,9.31476625088042
"20160610.tif",3,10.5356610053713
"20160610.tif",4,10.9587000088814
"20160611.tif",1,14.230287729216
"20160611.tif",2,8.16094907406157
"20160611.tif",3,6.20599476955428
"20160611.tif",4,8.87521628233103
"20160612.tif",1,14.2484220709682
"20160612.tif",2,8.07500294668485
"20160612.tif",3,3.52391466853421
"20160612.tif",4,5.65835100565201
"20160613.tif",1,13.1409888149293
"20160613.tif",2,10.4670683725745
"20160613.tif",3,6.47994358530974
"20160613.tif",4,3.93825156872089
"20160614.tif",1,16.2609317007144
"20160614.tif",2,19.8189256803124
"20160614.tif",3,8.53536964237475
"20160614.tif",4,5.06172171107724
"20160615.tif",1,10.1532732790167
"20160615.tif",2,24.0250118053065
"20160615.tif",3,3.16230913189774
"20160615.tif",4,5.15697606914064
"20160616.tif",1,5.80469846725464
"20160616.tif",2,15.0972539597908
"20160616.tif",3,3.71659222492672
"20160616.tif",4,6.36861403579386
"20160617.tif",1,5.7156015920245
"20160617.tif",2,12.8450869247977
"20160617.tif",3,6.1357106112401
"20160617.tif",4,6.78622421851525
"20160618.tif",1,5.43666093802649
"20160618.tif",2,11.4238517516482
"20160618.tif",3,7.15289508392665
"20160618.tif",4,5.89913949599633
"20160619.tif",1,5.73658488801688
"20160619.tif",2,10.7345208868516
"20160619.tif",3,8.87582410027404
"20160619.tif",4,5.61597441404294
"20160620.tif",1,8.67985914364334
"20160620.tif",2,14.4403477010474
"20160620.tif",3,3.86276862337271
"20160620.tif",4,6.75779884289472
"20160621.tif",1,9.81785948808528
"20160621.tif",2,12.7746372940266
"20160621.tif",3,5.2045166587141
"20160621.tif",4,8.42167060191815
"20160622.tif",1,12.8437537437628
"20160622.tif",2,8.42787009002888
"20160622.tif",3,7.56023238626198
"20160622.tif",4,7.72276904847887
"20160623.tif",1,14.8997372950404
"20160623.tif",2,8.92421237557335
"20160623.tif",3,4.79382275846461
"20160623.tif",4,8.95329915560209
"20160624.tif",1,9.33062445230721
"20160624.tif",2,10.1422120934039
"20160624.tif",3,7.64140626067289
"20160624.tif",4,7.56910206721379
"20160625.tif",1,9.92044914655449
"20160625.tif",2,10.9118634135322
"20160625.tif",3,7.88334362429402
"20160625.tif",4,6.50523039418408
"20160626.tif",1,9.74137028780851
"20160626.tif",2,9.14063247115211
"20160626.tif",3,2.53742203579052
"20160626.tif",4,7.33563649144947
"20160627.tif",1,12.2708362114331
"20160627.tif",2,13.1609387861944
"20160627.tif",3,2.47415235305091
"20160627.tif",4,8.41297514418251
"20160628.tif",1,8.99697178454439
"20160628.tif",2,12.4944115824404
"20160628.tif",3,3.76769280089368
"20160628.tif",4,7.22180327391013
"20160629.tif",1,9.13834682574942
"20160629.tif",2,11.6873738449232
"20160629.tif",3,5.98006439036841
"20160629.tif",4,5.72490392689012
"20160630.tif",1,9.88655616823307
"20160630.tif",2,12.3559955073669
"20160630.tif",3,4.89229344633082
"20160630.tif",4,4.73672469558879
