"date","city_num","pm25"
"20111201.tif",1,7.8591665630581
"20111201.tif",2,12.977348276547
"20111201.tif",3,11.7526095254081
"20111201.tif",4,9.26252103722008
"20111201.tif",5,8.6551553625049
"20111201.tif",6,7.79005898128856
"20111201.tif",7,8.23432696054852
"20111201.tif",8,6.82256210261378
"20111201.tif",9,10.5356257132122
"20111201.tif",10,2.97447731293423
"20111201.tif",11,4.9601850753283
"20111201.tif",12,11.5448128629903
"20111201.tif",13,5.67238350150999
"20111201.tif",14,4.92878019248738
"20111201.tif",15,9.25212991578238
"20111201.tif",16,6.77109094694549
"20111201.tif",17,15.4112923714967
"20111201.tif",18,8.95366879871913
"20111201.tif",19,7.51308385038798
"20111201.tif",20,7.17972386267877
"20111201.tif",21,12.2022696443202
"20111201.tif",22,5.51805147567353
"20111201.tif",23,16.3203738292801
"20111201.tif",24,6.6443525986238
"20111201.tif",25,4.85575909991013
"20111201.tif",26,5.49798592290571
"20111202.tif",1,8.09209817597846
"20111202.tif",2,12.9229227219309
"20111202.tif",3,13.2941599453197
"20111202.tif",4,9.09431441856997
"20111202.tif",5,9.64437253547437
"20111202.tif",6,8.67962613105774
"20111202.tif",7,10.9383486505539
"20111202.tif",8,12.1493337647668
"20111202.tif",9,5.17038651591256
"20111202.tif",10,3.45764015761899
"20111202.tif",11,9.03242788001569
"20111202.tif",12,7.71566857275416
"20111202.tif",13,8.69016607142677
"20111202.tif",14,3.87907743734472
"20111202.tif",15,12.4290922936939
"20111202.tif",16,7.73058972639196
"20111202.tif",17,22.6912522695761
"20111202.tif",18,9.21173642362867
"20111202.tif",19,4.93056642059731
"20111202.tif",20,6.88904767395348
"20111202.tif",21,10.3524201936474
"20111202.tif",22,5.82441519762014
"20111202.tif",23,19.7942128047765
"20111202.tif",24,6.21963305906816
"20111202.tif",25,5.84586547550402
"20111202.tif",26,9.13185341435094
"20111203.tif",1,11.4073081777877
"20111203.tif",2,8.75157485689436
"20111203.tif",3,7.65195967169369
"20111203.tif",4,17.8546976033789
"20111203.tif",5,10.4927126711065
"20111203.tif",6,9.6202429598028
"20111203.tif",7,14.1163581424289
"20111203.tif",8,13.7709890316273
"20111203.tif",9,7.20855524142583
"20111203.tif",10,8.60397870439879
"20111203.tif",11,12.2760065907109
"20111203.tif",12,7.56036691587479
"20111203.tif",13,12.5265742924588
"20111203.tif",14,3.33216037609998
"20111203.tif",15,13.1707889511472
"20111203.tif",16,7.41875383900661
"20111203.tif",17,8.88024303132454
"20111203.tif",18,7.12415628773825
"20111203.tif",19,3.68351093435709
"20111203.tif",20,19.8477631025417
"20111203.tif",21,8.741569211297
"20111203.tif",22,4.66317136101909
"20111203.tif",23,9.33891388189013
"20111203.tif",24,15.2888519980691
"20111203.tif",25,10.2458571321086
"20111203.tif",26,11.9817182479366
"20111204.tif",1,12.537677239971
"20111204.tif",2,4.12644942956311
"20111204.tif",3,3.726434294917
"20111204.tif",4,9.63337743021276
"20111204.tif",5,8.24328249873537
"20111204.tif",6,7.43579031337391
"20111204.tif",7,13.086843566289
"20111204.tif",8,14.5105604303294
"20111204.tif",9,5.20039116484778
"20111204.tif",10,2.90700231975233
"20111204.tif",11,11.2694216749094
"20111204.tif",12,6.5623676698716
"20111204.tif",13,10.8056720544484
"20111204.tif",14,4.30681603095111
"20111204.tif",15,14.6977920486814
"20111204.tif",16,6.16301337410422
"20111204.tif",17,4.02826540765509
"20111204.tif",18,6.29834101029805
"20111204.tif",19,3.39721175210666
"20111204.tif",20,7.95798508326213
"20111204.tif",21,5.09748592275254
"20111204.tif",22,8.05781993308625
"20111204.tif",23,3.5441563530503
"20111204.tif",24,6.40976955673911
"20111204.tif",25,8.88458145292182
"20111204.tif",26,14.5111279272264
"20111205.tif",1,6.16701280219214
"20111205.tif",2,2.52950041102512
"20111205.tif",3,2.13636386394501
"20111205.tif",4,8.55172041732899
"20111205.tif",5,3.44586569973917
"20111205.tif",6,4.48605640151284
"20111205.tif",7,9.05733185117207
"20111205.tif",8,11.6045781373978
"20111205.tif",9,3.20162190284048
"20111205.tif",10,2.46427438712456
"20111205.tif",11,6.43101893724316
"20111205.tif",12,6.68506843926477
"20111205.tif",13,4.98576993193508
"20111205.tif",14,3.60382833340589
"20111205.tif",15,13.927006980351
"20111205.tif",16,2.4171555369508
"20111205.tif",17,5.25575513649831
"20111205.tif",18,4.79704299143383
"20111205.tif",19,2.5439361502639
"20111205.tif",20,8.86171319407801
"20111205.tif",21,2.9007022685193
"20111205.tif",22,6.71751173285695
"20111205.tif",23,4.29662031548045
"20111205.tif",24,5.22155607830394
"20111205.tif",25,2.59372859408981
"20111205.tif",26,11.6758824256159
"20111206.tif",1,2.8338635245792
"20111206.tif",2,7.91639330557414
"20111206.tif",3,6.58300351695854
"20111206.tif",4,6.87084631676221
"20111206.tif",5,7.28828813812949
"20111206.tif",6,2.86575981053439
"20111206.tif",7,4.21649297532581
"20111206.tif",8,5.28847381369821
"20111206.tif",9,6.62156343743915
"20111206.tif",10,3.34579918753933
"20111206.tif",11,4.00196132781732
"20111206.tif",12,6.61283127792546
"20111206.tif",13,3.18770296908607
"20111206.tif",14,5.23503125695621
"20111206.tif",15,8.49444291705177
"20111206.tif",16,4.86728473270641
"20111206.tif",17,8.28877254080983
"20111206.tif",18,7.97637385129929
"20111206.tif",19,4.44803158582839
"20111206.tif",20,7.32072571272491
"20111206.tif",21,7.34400882337674
"20111206.tif",22,7.51785726051826
"20111206.tif",23,8.09289865850288
"20111206.tif",24,5.55902489748868
"20111206.tif",25,2.69499072432518
"20111206.tif",26,6.49620975678967
"20111207.tif",1,1.54468681106046
"20111207.tif",2,8.89893372569765
"20111207.tif",3,8.23638883157938
"20111207.tif",4,11.1610970323103
"20111207.tif",5,8.88004891800158
"20111207.tif",6,2.8454788944938
"20111207.tif",7,2.94807527595096
"20111207.tif",8,3.27372531746996
"20111207.tif",9,7.10326810677846
"20111207.tif",10,2.75268138294489
"20111207.tif",11,2.24537547008835
"20111207.tif",12,10.4084453895444
"20111207.tif",13,2.48987599345278
"20111207.tif",14,6.86616783422582
"20111207.tif",15,2.88321764696212
"20111207.tif",16,5.01044887187434
"20111207.tif",17,9.35078539890526
"20111207.tif",18,9.90424167258399
"20111207.tif",19,4.62186943113276
"20111207.tif",20,10.6419046668596
"20111207.tif",21,8.34112645773741
"20111207.tif",22,7.00345092934447
"20111207.tif",23,8.9867133024697
"20111207.tif",24,10.0217756574804
"20111207.tif",25,2.32542036709033
"20111207.tif",26,3.31919043448664
"20111208.tif",1,5.08417503072434
"20111208.tif",2,9.93467420339584
"20111208.tif",3,8.56681206246384
"20111208.tif",4,12.9687912307517
"20111208.tif",5,8.92464539498994
"20111208.tif",6,4.36451205340299
"20111208.tif",7,4.74968308115762
"20111208.tif",8,5.29722434487836
"20111208.tif",9,9.96942265828451
"20111208.tif",10,1.78085918325773
"20111208.tif",11,4.21626712196935
"20111208.tif",12,14.3525201453537
"20111208.tif",13,3.60210989723521
"20111208.tif",14,6.03036155139699
"20111208.tif",15,5.91618810381208
"20111208.tif",16,5.43000633576337
"20111208.tif",17,12.5178626026727
"20111208.tif",18,8.45126638242177
"20111208.tif",19,5.22303585457591
"20111208.tif",20,5.10224216984164
"20111208.tif",21,8.72251995799108
"20111208.tif",22,7.65257354525777
"20111208.tif",23,11.2361544225818
"20111208.tif",24,8.42357854409651
"20111208.tif",25,2.69475732979022
"20111208.tif",26,5.01252854716393
"20111209.tif",1,8.50981548253228
"20111209.tif",2,11.6803252356393
"20111209.tif",3,11.7791785071878
"20111209.tif",4,6.07756073457481
"20111209.tif",5,10.7203643827727
"20111209.tif",6,8.66574514562433
"20111209.tif",7,9.90130263888647
"20111209.tif",8,9.73040457018491
"20111209.tif",9,9.64348255452656
"20111209.tif",10,2.0621920240597
"20111209.tif",11,9.47502660751343
"20111209.tif",12,10.5556195407617
"20111209.tif",13,8.46445137607165
"20111209.tif",14,6.37972158544204
"20111209.tif",15,11.5985522406442
"20111209.tif",16,7.04242168688307
"20111209.tif",17,17.3247393591214
"20111209.tif",18,13.4767616306032
"20111209.tif",19,7.32632926080079
"20111209.tif",20,4.96135092550708
"20111209.tif",21,11.5901060690553
"20111209.tif",22,8.03135737041374
"20111209.tif",23,15.8621292203386
"20111209.tif",24,5.5079171332446
"20111209.tif",25,6.3389156241166
"20111209.tif",26,9.23666118806408
"20111210.tif",1,10.37767493825
"20111210.tif",2,15.8092058215822
"20111210.tif",3,8.651352165126
"20111210.tif",4,9.56357014788328
"20111210.tif",5,9.41465303392121
"20111210.tif",6,9.57714161005887
"20111210.tif",7,9.90426313006689
"20111210.tif",8,9.0377760077345
"20111210.tif",9,11.1305117834182
"20111210.tif",10,6.36093362620179
"20111210.tif",11,7.57124641341885
"20111210.tif",12,10.2380713986569
"20111210.tif",13,7.74508260695402
"20111210.tif",14,5.53078045985278
"20111210.tif",15,9.01848565056211
"20111210.tif",16,7.13021245657229
"20111210.tif",17,23.7092238443088
"20111210.tif",18,15.6151277167456
"20111210.tif",19,10.3205915847711
"20111210.tif",20,10.8202520903721
"20111210.tif",21,17.0958564704192
"20111210.tif",22,6.38585649837147
"20111210.tif",23,19.9772813208749
"20111210.tif",24,9.65497420050881
"20111210.tif",25,6.32023749853435
"20111210.tif",26,7.13257544425226
"20111211.tif",1,10.2245544786213
"20111211.tif",2,14.8156524556024
"20111211.tif",3,9.97738619411693
"20111211.tif",4,15.5170441509163
"20111211.tif",5,10.0456957817078
"20111211.tif",6,7.24402340108698
"20111211.tif",7,8.00741155715216
"20111211.tif",8,8.13983050091513
"20111211.tif",9,11.8240498247601
"20111211.tif",10,19.1947157282225
"20111211.tif",11,5.87406493103417
"20111211.tif",12,9.74086942047369
"20111211.tif",13,7.2148796940638
"20111211.tif",14,6.05763309703154
"20111211.tif",15,8.79798685255505
"20111211.tif",16,7.15538566252765
"20111211.tif",17,16.9273936854
"20111211.tif",18,12.1101005758558
"20111211.tif",19,7.01796046400492
"20111211.tif",20,20.7528679755426
"20111211.tif",21,16.3880824839815
"20111211.tif",22,6.90948504286927
"20111211.tif",23,15.9046150367951
"20111211.tif",24,18.2860181981867
"20111211.tif",25,5.81762267413892
"20111211.tif",26,7.36498345098188
"20111212.tif",1,9.34886073264755
"20111212.tif",2,13.0635004213878
"20111212.tif",3,12.4576840681188
"20111212.tif",4,16.998865211097
"20111212.tif",5,10.5505769614017
"20111212.tif",6,6.47816535342823
"20111212.tif",7,6.54524369618249
"20111212.tif",8,9.19342763465026
"20111212.tif",9,11.1223237400963
"20111212.tif",10,22.3492402963235
"20111212.tif",11,6.91044257853153
"20111212.tif",12,8.02273778837235
"20111212.tif",13,7.83126913023389
"20111212.tif",14,4.85755652820363
"20111212.tif",15,10.4638623464675
"20111212.tif",16,5.49410319328308
"20111212.tif",17,11.0243523226375
"20111212.tif",18,13.2287159476961
"20111212.tif",19,7.54381268425325
"20111212.tif",20,19.4042944754324
"20111212.tif",21,13.5707553836471
"20111212.tif",22,4.16593542811158
"20111212.tif",23,11.5796847388009
"20111212.tif",24,18.7172780036926
"20111212.tif",25,7.0932016058972
"20111212.tif",26,9.5851307622848
"20111213.tif",1,9.49791840745621
"20111213.tif",2,13.321014216968
"20111213.tif",3,11.6348058155605
"20111213.tif",4,20.4478623884438
"20111213.tif",5,7.46258238590125
"20111213.tif",6,8.82707589756359
"20111213.tif",7,9.66874504694863
"20111213.tif",8,12.1445394425557
"20111213.tif",9,7.43824762105942
"20111213.tif",10,9.84802047971269
"20111213.tif",11,9.32539785517393
"20111213.tif",12,6.5384324163687
"20111213.tif",13,9.53582099646576
"20111213.tif",14,2.43738496408743
"20111213.tif",15,11.0918301173619
"20111213.tif",16,6.2121193595961
"20111213.tif",17,16.5618871207786
"20111213.tif",18,10.5490243094308
"20111213.tif",19,7.16924229343381
"20111213.tif",20,17.4916556060955
"20111213.tif",21,12.9345846559421
"20111213.tif",22,1.74903345727301
"20111213.tif",23,17.1620086152977
"20111213.tif",24,18.0067682699724
"20111213.tif",25,8.33799794473146
"20111213.tif",26,10.665165950406
"20111214.tif",1,8.22034007360955
"20111214.tif",2,6.85551616123744
"20111214.tif",3,6.01602785126502
"20111214.tif",4,10.5434367186832
"20111214.tif",5,7.98693320245454
"20111214.tif",6,10.8046639442444
"20111214.tif",7,12.8813468933105
"20111214.tif",8,13.3211824852845
"20111214.tif",9,5.71339363427389
"20111214.tif",10,12.1847128230081
"20111214.tif",11,10.6852462517954
"20111214.tif",12,4.04678282776817
"20111214.tif",13,11.3553921644353
"20111214.tif",14,2.58530783828567
"20111214.tif",15,10.2546531995138
"20111214.tif",16,4.46650362014771
"20111214.tif",17,8.36954239828397
"20111214.tif",18,5.53818837233952
"20111214.tif",19,4.18985869399214
"20111214.tif",20,8.48115383681431
"20111214.tif",21,5.77863441178703
"20111214.tif",22,2.18252106920465
"20111214.tif",23,7.27983092370434
"20111214.tif",24,11.1525502204895
"20111214.tif",25,6.79239648266843
"20111214.tif",26,12.0721475416614
"20111215.tif",1,8.91107513724255
"20111215.tif",2,6.6742456299918
"20111215.tif",3,5.58001483388308
"20111215.tif",4,7.48695312973357
"20111215.tif",5,8.43634649479028
"20111215.tif",6,7.7489510752938
"20111215.tif",7,10.7571822499472
"20111215.tif",8,9.7782372811745
"20111215.tif",9,5.85677761974789
"20111215.tif",10,3.07184497739228
"20111215.tif",11,8.57939214776032
"20111215.tif",12,5.63825907277279
"20111215.tif",13,8.47213610735807
"20111215.tif",14,5.26703374946819
"20111215.tif",15,11.6040259225028
"20111215.tif",16,4.60742947634529
"20111215.tif",17,7.69784143540712
"20111215.tif",18,7.3607845050948
"20111215.tif",19,3.9833921183527
"20111215.tif",20,6.96151376539661
"20111215.tif",21,6.6761244577719
"20111215.tif",22,5.84079839656879
"20111215.tif",23,6.42909074052472
"20111215.tif",24,4.90702569484711
"20111215.tif",25,7.36958909034729
"20111215.tif",26,10.1454388033959
"20111216.tif",1,5.66536805609695
"20111216.tif",2,5.79635803614344
"20111216.tif",3,3.61425956758131
"20111216.tif",4,7.73098657427043
"20111216.tif",5,6.84768697709748
"20111216.tif",6,7.06644322221929
"20111216.tif",7,10.3808085910858
"20111216.tif",8,7.44524353331533
"20111216.tif",9,5.51917075259345
"20111216.tif",10,3.35756729858022
"20111216.tif",11,6.92721364968014
"20111216.tif",12,6.05899081073824
"20111216.tif",13,7.03194080699574
"20111216.tif",14,4.77710349139045
"20111216.tif",15,9.67905213946388
"20111216.tif",16,3.17181526445875
"20111216.tif",17,6.90861479370995
"20111216.tif",18,7.54882085323334
"20111216.tif",19,3.76312041282654
"20111216.tif",20,8.22346677062332
"20111216.tif",21,5.39682975672097
"20111216.tif",22,4.34274876272524
"20111216.tif",23,5.70888189511878
"20111216.tif",24,5.07507786967538
"20111216.tif",25,5.91834387653752
"20111216.tif",26,6.50608592494842
"20111217.tif",1,3.64604494701914
"20111217.tif",2,7.19490189637457
"20111217.tif",3,5.74938027197573
