"date","city_num","pm25"
"20061101.tif",1,4.86076098785066
"20061101.tif",2,17.3487919728467
"20061101.tif",3,13.9351284671837
"20061101.tif",4,12.8876572989084
"20061102.tif",1,6.30819605944449
"20061102.tif",2,10.9869112877329
"20061102.tif",3,11.6258879278747
"20061102.tif",4,8.22709878174575
"20061103.tif",1,9.27662110746953
"20061103.tif",2,6.03484182297044
"20061103.tif",3,11.9153087609251
"20061103.tif",4,10.799467613647
"20061104.tif",1,11.3161366445976
"20061104.tif",2,12.6882446131129
"20061104.tif",3,12.3691497856463
"20061104.tif",4,12.5094313721557
"20061105.tif",1,16.1024563187047
"20061105.tif",2,14.7822032794831
"20061105.tif",3,9.64222317682186
"20061105.tif",4,16.5371136431927
"20061106.tif",1,18.5321466713621
"20061106.tif",2,14.1650212524803
"20061106.tif",3,9.68612419047826
"20061106.tif",4,11.2445531058145
"20061107.tif",1,13.3310181718124
"20061107.tif",2,9.14969615571818
"20061107.tif",3,12.5137662921153
"20061107.tif",4,16.8583901145241
"20061108.tif",1,10.9559715839854
"20061108.tif",2,4.71109781143772
"20061108.tif",3,9.24597390772591
"20061108.tif",4,11.4104449465558
"20061109.tif",1,6.30919266165349
"20061109.tif",2,8.18090325252266
"20061109.tif",3,8.90101069799611
"20061109.tif",4,24.4512607867901
"20061110.tif",1,4.20340686304527
"20061110.tif",2,12.988279810377
"20061110.tif",3,11.0109349556372
"20061110.tif",4,19.8590578999553
"20061111.tif",1,8.6311484721669
"20061111.tif",2,17.8566256845073
"20061111.tif",3,8.73425068989606
"20061111.tif",4,8.0367808208599
"20061112.tif",1,9.37251784508688
"20061112.tif",2,4.29617233033393
"20061112.tif",3,6.90323701710768
"20061112.tif",4,11.4897146091595
"20061113.tif",1,14.2448938687642
"20061113.tif",2,10.7767270811044
"20061113.tif",3,12.6830793266565
"20061113.tif",4,19.3358456938417
"20061114.tif",1,16.8226772274887
"20061114.tif",2,17.3477692087744
"20061114.tif",3,8.46182350037803
"20061114.tif",4,19.1434834086812
"20061115.tif",1,17.7617582689252
"20061115.tif",2,18.8470755109362
"20061115.tif",3,8.66424198217795
"20061115.tif",4,12.0297469159106
"20061116.tif",1,10.8108618719536
"20061116.tif",2,3.3894939331492
"20061116.tif",3,12.4132618551523
"20061116.tif",4,13.1474277523014
"20061117.tif",1,16.4711661255151
"20061117.tif",2,5.02884915528024
"20061117.tif",3,11.2171899600768
"20061117.tif",4,22.8639672152646
"20061118.tif",1,15.5258682736179
"20061118.tif",2,10.9283464759778
"20061118.tif",3,10.1373583733196
"20061118.tif",4,18.3670156318825
"20061119.tif",1,21.8616199660719
"20061119.tif",2,17.3228802225392
"20061119.tif",3,10.0332132023825
"20061119.tif",4,19.3330700614236
"20061120.tif",1,13.4532334177118
"20061120.tif",2,8.37361675918482
"20061120.tif",3,9.32963143939703
"20061120.tif",4,14.4883887150905
"20061121.tif",1,10.3057884207943
"20061121.tif",2,7.44044201844817
"20061121.tif",3,10.9352118549213
"20061121.tif",4,22.3808236955763
"20061122.tif",1,17.4072062843724
"20061122.tif",2,3.42269330115835
"20061122.tif",3,15.382572483009
"20061122.tif",4,18.7850150395107
"20061123.tif",1,14.8619105355781
"20061123.tif",2,4.82180292894886
"20061123.tif",3,9.55908563271375
"20061123.tif",4,9.22978439531126
"20061124.tif",1,14.4537094685069
"20061124.tif",2,7.08055124768786
"20061124.tif",3,11.8189724969192
"20061124.tif",4,11.6081299148239
"20061125.tif",1,25.7473146204363
"20061125.tif",2,13.9880069380353
"20061125.tif",3,12.7660972769831
"20061125.tif",4,19.8184055248341
"20061126.tif",1,19.1994000485069
"20061126.tif",2,17.7283057194606
"20061126.tif",3,10.1475231412431
"20061126.tif",4,12.3472907393129
"20061127.tif",1,17.9437095909788
"20061127.tif",2,16.9656182671808
"20061127.tif",3,9.23182365424196
"20061127.tif",4,10.930809661225
"20061128.tif",1,5.35208270842569
"20061128.tif",2,13.1429115161774
"20061128.tif",3,7.12601689217796
"20061128.tif",4,13.0764550095672
"20061129.tif",1,9.17043933533786
"20061129.tif",2,8.90322732014261
"20061129.tif",3,4.18963670730591
"20061129.tif",4,12.8630273258769
"20061130.tif",1,7.41385190110458
"20061130.tif",2,5.22381038726515
"20061130.tif",3,7.19693102299328
"20061130.tif",4,7.28184230844458
