"date","city_num","pm25"
"20131201.tif",1,9.41516836155096
"20131201.tif",2,2.48110946758181
"20131202.tif",1,5.43602002442941
"20131202.tif",2,1.8689586667933
"20131203.tif",1,3.63927071898647
"20131203.tif",2,2.00917071307826
"20131204.tif",1,4.37287518540783
"20131204.tif",2,2.36718955712441
"20131205.tif",1,3.95624347974563
"20131205.tif",2,2.88824391568828
"20131206.tif",1,4.63009286773275
"20131206.tif",2,3.04804828635648
"20131207.tif",1,4.31442849170527
"20131207.tif",2,3.32939915677421
"20131208.tif",1,4.89795211645273
"20131208.tif",2,2.72483935060664
"20131209.tif",1,3.75959494974486
"20131209.tif",2,2.23940631416109
"20131210.tif",1,4.13040436090097
"20131210.tif",2,3.41660310366215
"20131211.tif",1,6.10295069217682
"20131211.tif",2,3.83536691568856
"20131212.tif",1,4.64540898870434
"20131212.tif",2,3.30950511164135
"20131213.tif",1,5.13235262582993
"20131213.tif",2,3.70047052242817
"20131214.tif",1,4.56465076976979
"20131214.tif",2,2.60155585790292
"20131215.tif",1,5.82515923370271
"20131215.tif",2,2.23890039554009
"20131216.tif",1,5.6535880974764
"20131216.tif",2,2.0744096781963
"20131217.tif",1,7.51805779214441
"20131217.tif",2,2.5211802234507
"20131218.tif",1,8.16744448729521
"20131218.tif",2,3.51640162585128
"20131219.tif",1,7.84064787661536
"20131219.tif",2,4.87513007924088
"20131220.tif",1,3.20794029560315
"20131220.tif",2,4.20785092237668
"20131221.tif",1,2.54750947345643
"20131221.tif",2,2.24217484292821
"20131222.tif",1,3.29311024507827
"20131222.tif",2,2.44292001948397
"20131223.tif",1,5.03814204416331
"20131223.tif",2,2.51507811210094
"20131224.tif",1,7.0746745287314
"20131224.tif",2,2.68802256054348
"20131225.tif",1,6.2825387441195
"20131225.tif",2,2.36510409860529
"20131226.tif",1,5.61323557520759
"20131226.tif",2,2.63857533457952
"20131227.tif",1,6.67590506260212
"20131227.tif",2,2.92746585862249
"20131228.tif",1,6.38579921327399
"20131228.tif",2,4.06657695642903
"20131229.tif",1,4.73795162291216
"20131229.tif",2,4.05829935909336
"20131230.tif",1,6.13926347049736
"20131230.tif",2,3.75959349340863
"20131231.tif",1,8.69622333374249
"20131231.tif",2,4.65441477349681
