"date","city_num","pm25"
"20010801.tif",1,11.5354637279067
"20010801.tif",2,6.93508338360559
"20010802.tif",1,15.6507447974626
"20010802.tif",2,7.05921327500116
"20010803.tif",1,18.7223756612733
"20010803.tif",2,6.01318731194451
"20010804.tif",1,22.3665848842887
"20010804.tif",2,6.25080434197471
"20010805.tif",1,28.0431175586789
"20010805.tif",2,6.49245305004574
"20010806.tif",1,22.47539222185
"20010806.tif",2,7.28143724089577
"20010807.tif",1,14.980056811488
"20010807.tif",2,8.8333061848368
"20010808.tif",1,8.39947206364122
"20010808.tif",2,9.06088904539744
"20010809.tif",1,10.1981405701748
"20010809.tif",2,7.98850118262427
"20010810.tif",1,8.40260769378307
"20010810.tif",2,7.38289581594013
"20010811.tif",1,7.23760439185209
"20010811.tif",2,5.89093788464864
"20010812.tif",1,10.646346021253
"20010812.tif",2,5.94497637805485
"20010813.tif",1,12.7680529971455
"20010813.tif",2,7.15450924351102
"20010814.tif",1,16.3672189357669
"20010814.tif",2,7.29182337863105
"20010815.tif",1,17.5898393719695
"20010815.tif",2,8.00709542774019
"20010816.tif",1,20.0940501457037
"20010816.tif",2,8.31661187467121
"20010817.tif",1,11.6763651426448
"20010817.tif",2,10.2119480853989
"20010818.tif",1,8.08394309642703
"20010818.tif",2,7.75487376678558
"20010819.tif",1,7.61009994329408
"20010819.tif",2,6.65968868278322
"20010820.tif",1,7.13263596823049
"20010820.tif",2,6.55782789843423
"20010821.tif",1,9.37707684095516
"20010821.tif",2,6.71683772404989
"20010822.tif",1,12.3551577412805
"20010822.tif",2,6.17773203055064
"20010823.tif",1,18.1103428685388
"20010823.tif",2,9.25525841826484
"20010824.tif",1,19.9873387536337
"20010824.tif",2,8.57437715643928
"20010825.tif",1,8.2307152703751
"20010825.tif",2,8.5246725167547
"20010826.tif",1,7.07252586941386
"20010826.tif",2,7.48287290902365
"20010827.tif",1,9.57030638761299
"20010827.tif",2,5.93316364997909
"20010828.tif",1,7.35183255617009
"20010828.tif",2,7.21025772889455
"20010829.tif",1,7.48912598144176
"20010829.tif",2,7.14029491231555
"20010830.tif",1,7.19896039297414
"20010830.tif",2,6.61243628036408
"20010831.tif",1,7.29033523825712
"20010831.tif",2,6.46958109594527
